ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1128,1375,Shia001432Vols,11633,1266,1512,182,90
1,1235,1663,Shia001339,4,803,1176,279,79
1,1114,1425,Zaydiyya0000142,1807,1175,1394,147,56
1,1190,1414,Shia001353,19,319,564,128,57
1,1114,1414,Rafed0003537Vols,110,149,359,146,57
1,581,1370,Masaha001842Vols,1,575,1594,537,59
1,1370,1654,Masaha001842Vols,2,1,243,190,82
1,1231,1469,Shia001388,34,395,640,170,83
1,1114,1515,Masaha002473,216,423,729,178,53
1,561,870,Shia003366Vols,7142,609,733,97,38
2,1083,1616,Shia003704,208,1,534,423,95
2,676,1055,Shia001432Vols,14029,15,287,195,60
2,372,1200,Shia003707Vols,53,549,1628,563,60
2,1,506,Shia001339,4,1176,1565,271,62
2,671,1093,Shia001339,5,737,1088,227,65
2,623,930,Shia001344Vols,448,174,402,146,55
2,16,1437,Masaha001842Vols,2,245,1585,998,81
2,1437,1616,Masaha001842Vols,3,1,166,132,90
2,695,930,Shia003636Vols,1091,57,341,178,73
2,752,1055,Masaha001072,147,1,209,161,65
3,591,1194,Shia003710,119,798,1556,416,65
3,598,1135,JK000365,1727,170,639,343,73
3,6,1570,Shia003704,208,541,1520,691,53
3,601,1217,Shia003695Vols,163,1200,1573,301,59
3,495,1217,ShamAY0037152,287,129,833,340,43
3,459,1272,Shia003707Vols,54,577,1217,180,19
3,598,1217,Shia004092Vols,1240,608,975,226,44
3,598,1135,ShamAY0035288,161,590,1048,346,75
3,598,1217,Zaydiyya0000142,635,524,1065,288,51
3,598,893,JK000159,534,1317,1516,160,65
3,598,1217,Shia003712,9,868,1239,296,57
3,598,941,Shia003712,81,1189,1521,265,93
3,1,1577,Masaha001842Vols,3,161,1225,777,60
3,591,889,Masaha001842Vols,23,1256,1551,235,96
3,889,1217,Masaha001842Vols,24,1,489,209,50
3,598,1135,Shamela0021512,413,220,677,345,75
3,591,1217,Shia003636Vols,615,202,542,243,47
3,889,1217,Shia003636Vols,957,1154,1356,151,55
3,893,1217,Shia003636Vols,1050,435,568,82,32
3,717,1217,Shia003636Vols,1086,1,650,345,62
3,598,1135,Shia004019,64,1101,1556,348,77
3,598,1217,JK001173,321,1068,1430,293,57
3,598,1217,Rafed0002654Vols,826,75,442,226,44
4,86,946,Shia003704,209,1,831,635,88
4,266,415,Sham19Y0145435,5040,244,393,118,98
4,985,1633,Shia001432Vols,14051,569,1232,511,92
4,1,569,Shia003707Vols,54,1191,1560,152,27
4,961,1452,Shia003707Vols,55,197,902,340,54
4,1,346,Masaha001842Vols,3,1225,1527,239,86
4,346,1633,Masaha001842Vols,4,1,1305,925,79
4,266,415,Shia003721Vols,272,1333,1483,117,98
4,266,415,Shamela0004445,361,28,178,118,99
5,1234,1554,Shamela0003118,4870,1182,1383,125,49
5,1213,1547,Shia001171,148,863,1195,248,87
5,1,453,Shia003695Vols,156,358,721,183,41
5,529,997,Shia003695Vols,158,1,332,198,52
