ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,849,1478,JK000927,1626,525,1123,364,63
5,974,1466,Shamela0009229,111,787,1347,300,61
6,524,964,Shamela0023790,674,480,949,230,55
6,488,964,Shamela0003118,5464,797,1365,262,55
6,247,973,Shamela0011790,1534,318,1098,436,64
6,247,869,Hindawi050704646,70,752,1450,386,65
6,247,973,Kraken22021606121201,223,12,891,447,60
6,247,973,JK000927,426,561,1362,462,67
6,247,935,JK000916,26905,743,1472,347,53
6,379,979,Shamela0009229,433,17,908,376,50
6,247,655,Hindawi073070404,8,1074,1537,242,61
6,662,973,Hindawi073070404,9,4,335,204,70
10,1139,1297,JK007550,7,540,697,125,99
10,965,1196,MMS00013,424,837,1090,115,53
10,965,1339,Sham19Y0145334,1053,1147,1395,144,46
10,965,1339,Shamela0003118,1561,388,638,145,46
10,960,1196,Sham19Y0014786,91,996,1221,119,56
10,965,1335,JK000927,1639,554,919,230,69
10,965,1161,JK000916,4023,1254,1441,99,56
10,965,1339,JK009223,3,121,347,141,47
10,1190,1339,Hindawi017160604,491,1,145,107,87
11,43,254,JK000927,1613,1085,1389,141,56
11,458,1008,JK000927,1640,306,926,432,85
14,1,123,JK007550,22,996,1117,97,99
14,621,774,JK007550,23,178,331,121,98
14,621,774,JK010732,116,352,506,120,97
14,1,123,Shamela0012406,1406,505,627,86,87
14,621,774,Hindawi048607936,200,1071,1224,120,98
14,1,123,JK000003,314,1091,1268,94,66
14,621,774,JK000919BK1,169,530,683,120,98
14,621,774,Hindawi092480708,153,934,1087,120,98
14,621,745,Shamela0095696,320,1500,1624,97,97
14,1,123,Sham19Y0017879,904,130,251,93,95
14,1,123,JK001099,87,479,600,94,96
16,933,1420,Hindawi052849381,37,258,727,343,85
16,933,1420,Hindawi090306293,16,574,1034,364,94
16,933,1252,JK000927,1636,1234,1548,251,98
16,1252,1420,JK000927,1637,1,166,129,98
16,933,1385,Shamela0009229,114,1075,1506,325,87
17,355,707,Hindawi052849381,37,727,1076,255,90
17,801,1467,Hindawi052849381,39,158,525,279,52
17,407,702,Hindawi094061468,11,676,976,227,97
17,355,707,Hindawi090306293,16,1034,1381,260,93
17,856,1467,Kraken22021606121201,707,1,482,251,41
17,355,707,JK000927,1637,166,512,260,94
17,801,1467,JK000927,1649,484,870,303,56
17,355,707,Shamela0009229,115,36,384,254,89
17,801,1467,Shamela0009229,117,844,1222,288,54
18,183,368,JK007550,8,270,375,77,54
21,1,280,Hindawi052849381,29,803,1194,183,57
21,6,366,Kraken22021606121201,702,802,1300,247,60
21,6,366,JK000927,1617,158,704,243,54
21,1,366,Shamela0009229,105,450,935,238,60
24,767,929,JK007550,11,378,697,107,42
24,993,1259,Sham19Y0127698,435,5,339,179,63
24,762,1037,Shamela0026102,34,524,924,122,33
24,757,867,Shamela0012406,2850,1126,1246,81,87
24,929,1080,Hindawi048607936,198,1263,1470,105,63
24,1080,1259,Hindawi048607936,199,1,169,117,77
24,960,1259,Shamela0009091,141,201,576,187,59
24,942,1311,JK009233,59,600,1014,190,54
24,757,867,JK009364,212,480,597,81,89
24,757,862,Shamela0005429,3,1389,1497,72,86
24,979,1306,JK009304,191,870,1402,171,40
24,979,1259,JK000063,210,96,451,176,57
24,960,1151,Shamela0001000,233,1334,1519,115,70
24,960,1259,Shamela0001000,283,768,1129,148,47
24,767,862,Shamela0005446,418,558,653,74,100
24,767,1243,Shamela0022892,37,1071,1467,160,40
24,993,1231,Shamela0000580,156,1155,1450,143,55
24,934,1259,Shamela0035100,1535,845,1231,190,56
24,762,862,Masaha004092,249,225,326,70,91
24,767,867,JK010752,21,865,965,70,92
24,960,1259,Shamela0005355,8,704,1049,163,53
24,767,867,Sham19Y0023644,5405,339,440,77,98
24,960,1259,Shamela0023785,140,302,660,146,48
24,979,1259,JK000916,4041,635,1001,171,55
24,767,867,JK010724,44,950,1050,75,95
24,767,1234,Shia002185Vols,4093,1050,1432,157,39
