ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1064,1267,PDL00088,11,777,936,111,70
51,740,984,AOCP20251117044Vols,12,367,762,144,40
53,681,1176,AOCP20250214686,167,673,1212,346,81
54,109,623,Zaydiyya0000236,515,936,1328,298,72
57,0,309,AOCP20251117044Vols,356,971,1221,182,76
63,718,1183,AOCP20251117048,90,854,1149,181,46
76,3,461,AOCP20251112899,75,644,1180,287,65
78,554,704,AOCP20251117048,117,1016,1163,107,93
92,382,704,AOCP20250214681Vols,95,1333,1497,123,48
92,709,1010,AOCP20251117048,141,218,455,101,31
95,819,969,Shia003752Vols,404,1458,1605,76,54
108,247,474,Shia003752Vols,404,1223,1331,75,46
136,676,1259,AOCP20250214678,18,172,622,332,73
137,0,810,AOCP20250214678,18,622,1312,430,64
138,36,205,AOCP20250214678,19,139,303,123,92
139,37,148,AOCP20250214678,19,525,684,78,66
140,6,217,AOCP20250214678,19,844,1021,132,80
144,711,1122,AOCP20250214681Vols,98,801,979,128,38
144,561,1227,AOCP20250214678,20,19,659,393,64
145,904,1276,ShamAY0034059,2717,1237,1535,217,73
145,348,1250,AOCP20250214678,20,659,1339,372,48
145,597,1355,AOCP20250214678,21,176,713,275,41
146,7,316,AOCP20250214678,21,721,1121,182,58
149,250,717,ShamAY0034059,2733,348,884,314,68
161,121,653,ShamAY0034059,2842,991,1562,310,57
161,653,1050,ShamAY0034059,2843,0,303,223,72
161,279,741,AOCP20250214678,22,20,408,279,79
161,1058,1246,AOCP20250214678,38,411,866,131,37
162,1122,1284,AOCP20250214681Vols,111,841,993,115,86
162,93,778,AOCP20250214678,22,702,1356,328,53
162,781,1119,AOCP20250214678,39,57,418,194,61
203,742,1218,AOCP20250217779,71,107,1109,329,40
219,991,1138,AOCP20251117044Vols,28,468,610,86,61
221,266,1253,AOCP20250217779,72,196,1400,663,65
222,23,1258,AOCP20250217779,73,0,1148,645,54
223,123,344,AOCP20250217779,73,860,1062,148,87
223,556,1116,AOCP20250217779,74,113,635,385,86
224,49,834,AOCP20250217779,74,625,1480,505,70
224,834,1252,AOCP20250217779,75,0,432,201,45
225,1002,1177,AOCP20250214707,347,654,820,120,91
225,15,407,AOCP20250217779,75,1010,1370,254,82
