ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,642,1171,JK009274,108,1075,1494,296,63
1,642,1296,Sham19Y0127677,218,0,557,393,68
1,723,1065,JK001414,974,833,1105,189,67
1,723,1126,JK006950,1365,787,1083,182,55
1,642,1284,Shamela0001438,501,58,599,385,68
1,801,1065,Shamela0025794,3703,131,427,134,56
1,493,1075,Shamela0025794,3718,537,993,234,44
1,496,1075,Shamela0025794,3725,15,476,232,43
1,569,991,Shamela0025794,3732,1081,1522,326,90
1,991,1284,Shamela0025794,3733,0,288,234,98
1,549,943,Sham19Y0014119,77,371,703,192,50
1,561,1272,JK009336,1435,785,1550,527,81
1,561,862,JK009336,1436,368,1005,180,31
1,561,1296,Shamela0001875,270,7,786,551,85
1,574,1284,Sham19Y0148271,1188,0,709,554,94
1,569,1284,JK000485,1416,38,751,514,82
1,294,893,JK000484,831,806,1407,302,48
1,380,914,JK000484,898,757,1529,344,52
1,914,1389,JK000484,899,0,414,299,76
1,561,1171,Shamela0001727,224,881,1525,449,82
1,561,1284,Shamela0012981,861,820,1480,461,73
1,557,1289,JK006897,87,720,1480,553,87
1,534,1075,Shamela0001442,184,187,672,321,70
1,574,1075,Sham19Y0018259,83,772,996,169,41
1,557,1209,JK000165,813,876,1545,469,81
1,561,1075,JK000130,174,382,738,217,48
1,493,877,JK000130,225,1043,1473,268,73
1,877,1284,JK000130,226,0,386,309,94
1,421,593,JK000130,249,1367,1565,124,80
1,593,1284,JK000130,250,0,698,556,98
1,564,1284,JK000130,273,0,724,549,89
1,679,835,JK000554,174,380,568,116,71
1,723,1065,AOCP20251104081,678,721,997,189,66
1,225,593,Shamela0038202,31,564,839,152,50
1,480,928,ShamAY0038116,47,722,1492,323,50
1,928,1284,ShamAY0038116,48,0,324,262,91
1,561,1118,Sham19Y0014601,1669,503,1213,419,72
1,835,1284,Sham19Y0014601,1670,7,832,349,52
1,744,1284,JK009141,535,4,486,363,81
1,642,1171,Shamela0021659,99,1097,1516,297,63
1,561,1150,Sham19Y0020878,157,181,797,330,56
1,1398,1533,Sham19Y0020878,158,1090,1222,107,95
1,561,815,Sham19Y0020591,374,659,951,187,75
1,815,1284,Sham19Y0020591,375,166,640,364,93
1,700,897,Sham19Y0122257,622,0,202,147,87
1,476,1065,Shamela0000767,641,603,1280,389,65
1,351,1033,Shamela0000767,711,467,998,283,44
1,480,1284,Sham19Y0131521,1318,111,1324,612,61
1,928,1233,Sham19Y0131521,1332,0,435,223,61
1,480,1033,JK000221,251,1120,1399,188,42
1,561,1021,Sham19Y0017729,90,1039,1513,324,78
1,561,1284,Sham19Y0001729,805,148,850,535,87
1,541,857,JK001236,57,1166,1498,224,76
1,557,1289,JK001236,175,539,1295,533,82
1,564,961,JK000137,689,695,1392,181,28
1,561,1224,Sham19Y0018144,412,898,1552,500,88
1,688,1075,Sham19Y0018144,420,14,362,272,86
1,561,1075,ShamAY0033910,171,202,558,217,48
1,421,1284,ShamAY0033910,246,456,1353,679,94
1,480,1284,ShamAY0033910,269,228,1042,605,88
1,549,897,JK007045,132,167,510,236,76
1,561,1284,Sham19Y0016599,1218,762,1486,526,84
1,485,1065,JK000842,218,71,688,318,60
1,561,1284,JK000842,229,784,1484,481,76
1,561,1284,JK007065,181,389,1172,537,81
1,561,1277,Sham19Y0020944,196,766,1524,544,86
1,561,897,Sham19Y0017063,189,808,1060,168,55
1,642,1075,JK009231,1158,1057,1450,264,69
1,569,862,Sham19Y0122406,641,573,890,218,82
1,835,1284,Sham19Y0122406,642,734,1363,340,65
1,561,1284,JK000653,128,54,757,533,87
1,561,1284,JK000653,133,360,1031,472,75
1,763,1284,Shamela0004473,15401,0,527,397,90
1,657,1150,ShamAY0035233,28,0,484,279,60
1,1398,1533,ShamAY0035233,29,781,914,106,94
1,228,574,JK001277,11,1057,1424,146,40
1,289,593,JK001277,42,147,449,141,41
1,688,961,Sham19Y0150639,133,246,736,136,35
1,569,1284,Sham19Y0131336,622,145,739,415,65
1,801,1313,Sham19Y0131336,623,0,327,226,52
1,574,1277,JK000977,375,888,1472,428,72
1,476,1150,JK000142,222,414,1495,505,57
1,557,1150,Sham19Y0017817,494,136,640,244,44
1,1398,1533,Sham19Y0017817,495,1038,1168,105,93
1,692,1301,Sham19Y0017616,81,0,600,445,87
1,700,1284,JK000475,138,0,539,422,88
1,421,1248,JK000475,161,736,1545,596,86
1,561,1027,JK000475,191,1145,1451,181,43
1,450,1284,JK000475,257,206,1046,605,85
