ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,4,386,Shia002960,1,17,419,169,44
1,1,354,Shia002369Vols,1,1,394,181,53
1,1,354,Shia002369Vols,301,480,865,200,60
1,1,131,Shia004092Vols,7498,438,929,91,22
1,4,354,Shia002979,1,1,329,177,56
3,231,432,Masaha002914,14,710,1006,153,63
3,231,432,Masaha001086Vols,7,402,627,158,85
3,231,444,Masaha001084Vols,4,1254,1494,163,83
3,239,432,Shia004025,23,748,951,151,91
3,231,432,Shia000125,18,1179,1403,160,86
3,231,436,Shia003711,5,411,640,156,81
4,1289,1392,Rafed0002267,171,609,718,73,87
4,1284,1664,Shia003636Vols,10294,59,358,195,65
4,1284,1664,Shia003636Vols,14567,259,518,176,59
4,911,1478,Shia004009,10,1212,1632,264,56
4,1481,1667,Shia004009,11,6,183,136,91
4,35,385,Shia001379,1,1198,1548,292,99
4,911,1723,Shia001379,2,697,1511,654,98
4,35,353,Shia002970Vols,811,1488,1804,263,98
4,930,1671,Shia002970Vols,812,950,1688,587,96
4,1284,1664,Shia004524,46,1024,1295,179,60
4,1020,1712,Shia004524,283,566,1232,448,76
5,32,843,Shia004009,11,183,863,295,39
5,721,1777,Shia004009,11,710,1433,412,43
5,1,156,Shia001379,2,1511,1666,128,100
5,156,1777,Shia001379,3,1,1682,1307,91
5,1,1777,Shia002970Vols,813,38,1764,1381,92
5,548,1777,Shia004524,284,1,1119,768,69
6,1064,1225,Masaha0003164Vols,730,134,297,129,98
6,1260,1432,Shia001255Vols,552,873,1057,137,91
6,283,883,Shia003362Vols,1253,1074,1343,160,32
6,1252,1432,Shia004524,43,1287,1479,144,91
6,1064,1225,JK000951,107,805,968,129,98
7,1484,1666,Shia003366Vols,7468,896,1068,140,94
7,741,1380,Shia004009,10,1,633,519,98
7,1,692,Zaydiyya0000337,3,142,750,328,48
15,1039,1303,Sham19Y0133411,406,457,675,103,47
15,1084,1316,Shia002924Vols,839,31,280,99,43
24,606,1044,Rafed0003630Vols,72,918,1460,187,37
25,450,1155,JK001465,5,412,1037,285,43
31,737,1139,Rafed0003369Vols,871,224,684,121,32
32,1414,1567,Rafed0003369Vols,83,170,465,116,48
32,959,1488,Shia004016,65,389,603,111,26
33,31,151,Rafed0003369Vols,83,575,717,89,80
46,1242,1558,Rafed0003474,149,1209,1511,240,94
52,1247,1413,Shia004456Vols,3854,645,826,116,80
55,96,409,Rafed0003474,157,895,1112,176,69
60,571,834,Shia001432Vols,1076,252,486,152,66
61,121,386,Rafed0003583,192,228,494,217,99
61,389,718,Rafed0003583,340,1281,1550,201,74
70,946,1424,Rafed0003474,162,625,886,196,50
71,1061,1605,Shia004013,75,406,1275,277,36
76,181,342,Rafed0003474,72,764,1069,100,37
77,34,443,JK001465,43,1153,1616,268,65
77,1,466,Shia004013,77,257,816,299,60
77,712,937,Rafed0003474,177,1,226,179,97
78,1,239,Sham19Y0018274,222,147,382,171,88
78,1,239,JK001465,44,934,1176,182,93
78,1117,1499,Rafed0003474,173,766,1171,273,83
81,239,441,JK001465,52,7,230,108,56
82,413,902,JK001465,53,115,784,133,20
84,374,835,Rafed0003314Vols,289,820,1415,217,41
86,924,1373,Rafed0003314Vols,292,1,609,310,62
87,183,855,Rafed0003314Vols,294,581,1638,391,41
87,1344,1609,Rafed0003314Vols,295,729,1013,142,54
88,990,1397,Rafed0003314Vols,296,960,1443,209,50
89,1,399,Rafed0003314Vols,278,356,552,102,28
90,330,432,Rafed0003369Vols,1266,849,951,79,100
90,541,727,Rafed0003369Vols,1271,1200,1386,152,100
91,426,529,Rafed0001792Vols,2952,1439,1541,79,98
91,426,529,Shamela0005416,163,159,267,75,88
91,426,529,Zaydiyya0000341,16,822,928,76,91
91,426,529,Shia004021,260,402,505,74,88
91,397,529,Rafed0003630Vols,1263,620,748,95,85
91,397,529,ShamAY0031578,5790,607,743,97,90
91,426,529,JK009237,6068,404,510,76,91
91,426,529,JK009237,6070,347,453,76,91
91,287,543,Shia001379,18,156,379,158,77
91,397,529,JK000098,454,387,515,94,92
91,426,529,ShamAY0033760,71,1153,1261,76,89
91,426,529,Shia001615Vols,3252,518,621,74,88
91,397,543,JK001465,55,21,172,105,89
91,426,529,Shia004012,206,301,408,76,90
91,426,543,Shia001432Vols,1587,1030,1151,78,81
91,426,529,Shia001432Vols,20834,4,106,79,98
91,426,529,Shia001432Vols,26104,477,580,74,88
91,426,529,Shia001432Vols,27489,1432,1535,74,88
91,119,529,Shamela0002573,2215,861,1301,159,33
95,475,883,Kraken22021606121901,65,923,1308,235,66
95,184,1100,Kraken22021606122003,444,599,1519,463,50
95,184,955,Rafed0003314Vols,301,935,1770,569,80
95,184,1100,Shia002215Vols,1385,101,842,470,60
95,184,708,Shamela0021608,1692,1157,1635,297,65
95,184,906,Shia001432Vols,1800,956,1555,368,59
95,184,828,Rafed0003537Vols,423,983,1509,334,61
97,1087,1314,Rafed0003376Vols,1271,22,561,112,25
97,1214,1529,Rafed0003314Vols,403,738,1147,225,67
98,1049,1450,ShamAY0031578,925,823,1328,228,54
98,993,1487,Rafed0003314Vols,412,112,727,284,54
98,393,900,Zaydiyya0000337,46,467,998,305,65
99,1,174,Rafed0003314Vols,416,130,318,130,86
99,976,1290,Rafed0003474,48,574,885,255,98
100,611,1081,Rafed0003314Vols,421,725,1187,239,52
102,991,1181,Shia003961Vols,218,202,370,120,76
102,56,1040,JK001465,67,964,1570,305,37
103,214,556,Shia004025,27,260,785,225,51
103,214,556,Shia001432Vols,23395,210,427,124,41
103,1243,1648,Rafed0003474,61,1186,1587,330,99
104,67,337,Rafed0003474,62,1,307,200,80
106,299,459,Masaha004040Vols,27,13,190,83,51
110,328,759,Masaha002473,106,946,1512,205,42
110,238,662,Masaha004583,172,1096,1520,339,99
110,897,1034,Masaha004583,183,1315,1452,109,97
110,690,904,Masaha004583,184,6,228,157,86
110,1370,1559,Shia004456Vols,3156,1356,1564,142,84
110,1370,1524,Shia004456Vols,4105,1426,1602,122,84
110,1357,1518,Shia001551,307,1033,1215,123,82
110,257,702,Shia001551,311,522,1054,210,46
110,222,702,Shia001416,329,1,711,241,40
110,685,985,Shia001416,329,1211,1495,155,58
110,1357,1563,Shia001416,330,847,1079,150,79
110,1357,1563,Zaydiyya0000373Vols,605,292,534,139,68
110,1378,1563,Shia003691,11,818,1014,135,80
110,1357,1563,Zaydiyya0000013,329,772,1017,141,67
110,1357,1563,Zaydiyya0000288,169,1112,1371,146,71
110,137,336,Shia001174Vols,2055,268,522,121,59
110,137,566,Shia003704,202,965,1498,195,42
110,574,1041,Shia003704,203,1,801,307,46
110,1370,1563,Shia003704,204,156,382,145,78
110,657,985,Shia004009,86,1085,1438,223,75
110,1363,1563,Shia004009,87,522,754,153,81
110,1378,1563,Shia001379,170,1123,1318,132,79
110,1397,1563,Zaydiyya0000328,289,1,178,120,78
110,1378,1563,Zaydiyya0000328,492,929,1125,135,80
110,1357,1563,Zaydiyya0000381,11,387,607,115,58
110,1374,1559,Shia004501Vols,970,349,551,137,81
110,1370,1563,Zaydiyya0000042,94,1011,1215,141,81
110,1378,1559,Rafed0002478,171,1173,1381,133,80
110,1378,1559,Rafed0002478,202,1116,1335,134,77
110,1378,1542,Shia004092Vols,7899,1295,1456,122,90
110,1389,1563,Zaydiyya0000059,981,1,222,133,76
110,1357,1515,Shia003702,70,1459,1649,119,76
110,574,1041,Shia001368,396,27,842,304,44
110,1357,1563,Shia001368,397,263,501,150,77
110,257,1041,Rafed0003314Vols,470,121,1358,437,42
110,1370,1563,Rafed0003314Vols,471,793,1019,145,78
110,1357,1563,Shia003707Vols,117,1122,1361,139,71
110,1378,1542,Shia002215Vols,1478,1336,1524,131,87
110,1378,1559,Shia002215Vols,1485,469,833,138,47
110,1378,1542,Rafed0002654Vols,7915,567,728,122,90
110,1378,1542,Rafed0002654Vols,7932,211,372,122,90
110,1378,1542,Shia003754Vols,169,684,845,122,90
110,1370,1563,Zaydiyya0000038,196,1102,1306,141,81
111,1340,1588,JK009365,451,1394,1628,187,90
111,981,1340,Shia001237Vols,2821,503,840,149,52
111,1213,1330,Shia003636Vols,997,18,167,95,78
111,1209,1319,Shamela0010646,53,51,161,89,100
111,1209,1496,Zaydiyya0000355,39,293,683,174,48
111,1340,1463,Masaha002979Vols,575,814,932,96,94
111,1128,1336,Shia001107Vols,371,1,530,146,34
111,1340,1588,Shia001107Vols,374,351,594,199,97
111,1115,1336,Shia002185Vols,3421,349,894,156,35
111,1340,1588,Shia002185Vols,3496,923,1166,199,97
111,1209,1336,Shia002964Vols,888,135,263,101,97
111,1340,1588,Masaha002064Vols,654,243,504,189,86
111,1209,1336,Shia20200618,182,168,296,100,96
111,1340,1588,Shia20200618,183,709,952,199,97
111,1000,1209,Masaha000146Vols,8,1301,1513,151,80
111,1209,1463,Masaha000146Vols,9,59,600,191,41
111,1209,1319,Shia001172,162,121,232,89,99
111,1340,1463,Shia004092Vols,3005,11,128,96,95
111,1209,1336,Shia004092Vols,13169,616,778,101,77
111,1340,1463,Shia001544Vols,1157,64,182,96,94
111,1340,1463,Shia001615Vols,1115,1211,1329,96,94
111,1340,1588,Shia003729Vols,107,151,394,199,97
111,1340,1511,Shia004013,86,53,224,134,91
111,1209,1336,Shia000806Vols,59,223,351,101,97
111,1340,1463,Rafed0002654Vols,2926,1383,1500,96,95
111,1209,1324,Rafed0002654Vols,11903,1373,1522,93,77
111,1115,1336,Shia003754Vols,200,604,1145,157,36
111,1209,1336,Shia001432Vols,13089,51,179,101,97
111,1340,1588,Shia001432Vols,13090,752,994,199,97
111,1209,1319,Shia001432Vols,15457,40,150,89,100
111,1340,1588,Shia001432Vols,15458,616,859,197,96
111,1209,1319,Shia001432Vols,23880,1001,1111,89,100
111,1209,1319,Zaydiyya0000035,61,199,309,89,100
111,1115,1330,Rafed0001617Vols,193,497,1032,154,35
111,1340,1588,Rafed0001617Vols,195,60,303,199,97
112,1176,1307,Shia004456Vols,4107,811,957,96,77
112,846,1307,Shia004016,323,1014,1484,251,57
112,869,1384,Shia003704,210,1,541,290,60
112,846,1384,Shia004009,85,813,1340,289,58
112,782,1307,Rafed0003314Vols,478,1,644,331,62
112,891,1067,Shia002215Vols,1477,287,494,75,36
