ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,0,186,AOCP20250214640Vols,233,667,871,138,86
28,96,202,AOCP20250220763Vols,614,1071,1178,78,98
54,123,1180,AOCP20250214602,456,274,1464,268,21
63,783,1392,AOCP20250214595,397,69,447,240,46
64,119,1354,AOCP20250214595,397,462,1462,589,55
65,0,1325,AOCP20250214595,398,68,1130,656,60
112,53,401,AOCP20250220645Vols,177,774,1089,133,40
116,70,562,AOCP20250214602,488,585,1094,222,48
118,417,933,AOCP20250214602,496,797,1420,281,54
155,23,460,AOCP20250214640Vols,283,181,657,315,78
166,68,398,AOCP20250214649Vols,190,40,311,102,39
171,429,1501,AOCP20250214649Vols,245,212,1183,382,37
173,514,722,AOCP20250214649Vols,248,366,575,105,50
192,627,1211,AOCP20250214649Vols,262,601,1142,224,39
229,375,1280,AOCP20250214649Vols,83,609,1433,516,64
230,765,1377,AOCP20250214649Vols,84,557,1002,182,33
231,803,1077,AOCP20250220629Vols,5,523,814,177,78
231,142,656,AOCP20250214649Vols,84,1016,1400,187,45
231,943,1362,AOCP20250214649Vols,85,74,399,171,47
233,1052,1248,AOCP20250220645Vols,355,163,300,88,56
233,75,298,AOCP20250214649Vols,95,7,174,117,66
235,93,753,AOCP20250214649Vols,320,374,829,210,39
