ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1096,1573,ShamAY0033544,9,565,1285,266,42
1,1155,1590,Shamela0012750,251,743,1029,149,38
1,1139,1655,Shamela0011769,80,974,1542,292,54
1,1128,1655,Shamela0012532,11,265,594,200,48
1,1135,1655,Shamela0012532,33,1013,1343,205,49
1,1145,1655,Shamela0012532,161,778,1224,262,60
1,1145,1655,ShamAY0033555,2,442,889,235,50
1,1083,1655,ShamAY0032837,16,565,1086,296,55
1,1145,1500,JK010550,20,1335,1567,140,45
2,528,1061,Shamela0009107BK1,1,779,1305,349,75
2,189,396,Sham19Y0127656,327,779,988,163,96
2,121,396,JK000110,696,657,937,221,98
2,179,396,Sham19Y0013605,2496,768,989,174,97
2,886,1061,JK009390,7031,501,649,105,76
2,237,396,JK000710,524,134,290,125,98
2,237,396,Sham19Y0013769,1789,364,521,126,98
2,237,396,Sham19Y0013252,314,1256,1415,128,100
2,121,396,Sham19Y0013252,4836,843,1123,221,98
2,121,396,Sham19Y0016684,1081,992,1272,221,98
2,121,410,Sham19Y0018103,1933,108,395,227,95
2,237,396,Sham19Y0127713,501,1123,1327,116,68
2,796,1061,JK000596,5,1,223,149,67
2,121,396,Sham19Y0018176,1062,174,454,221,98
2,189,396,Shamela0004473,1500,49,266,156,89
2,237,396,JK000298,4556,281,778,124,30
2,213,403,Shamela0021537,618,606,801,143,90
2,189,396,Shamela0021537,2154,1021,1238,154,89
2,189,396,Shamela0021537,4239,682,899,154,89
2,213,403,Shamela0021537,4284,414,609,143,90
2,189,396,Shamela0021537,4350,435,652,154,89
2,903,1061,JK008001,1410,749,980,119,63
2,237,431,Shia002261Vols,377,444,701,132,63
2,189,396,JK009324,1501,1266,1462,151,91
2,213,396,JK007044,4165,1142,1373,131,69
2,186,396,Shamela0096283,225,924,1152,166,91
2,121,396,Sham19Y0018106,1979,494,774,221,98
2,121,374,Shamela0005756,8755,1291,1553,203,96
2,222,396,Sham19Y0018144,1848,1,180,128,87
2,213,396,Shamela0003055,1993,697,934,110,50
2,213,396,Shamela0003055,3873,312,486,134,91
2,199,396,JK009336,2611,178,379,157,97
2,639,1155,Sham19Y0123581,74,24,450,271,64
2,127,396,Shamela0037837,367,1104,1483,210,68
2,241,396,Sham19Y0014224,1144,1,155,124,99
2,121,396,Shamela0021715,4535,757,1037,221,98
2,528,1061,Shamela0009107BK3,1,434,1018,310,56
2,237,396,Sham19Y0017437,1814,1083,1241,127,99
2,227,396,JK007006,1556,426,802,123,39
2,237,396,Sham19Y0017350,1060,178,335,124,97
2,218,396,Sham19Y0016584,2136,1,184,143,97
2,237,396,Sham19Y0013572,1112,789,955,126,92
2,237,396,Kraken230110004547,471,1137,1300,128,97
2,237,396,Sham19Y0150600,784,1153,1309,124,97
2,213,396,Shamela0008555,173,546,721,133,89
2,153,403,JK007065,993,305,563,186,86
3,122,300,Tafsir06048,454,996,1186,106,62
3,7,293,JK009313,2370,474,787,173,64
3,1,359,Shamela0010826,56,796,1122,185,61
3,20,277,JK009390,2154,739,957,100,47
3,25,293,JK000484,5829,972,1269,161,58
3,1,293,JK000549,7,1064,1346,178,75
3,1075,1473,JK000842,412,410,764,166,48
3,7,293,Tafsir02104,116,125,414,132,43
3,1,293,Sham19Y0001729,1627,145,854,172,29
3,20,293,Shamela0003118,4585,934,1125,89,40
3,139,293,Shamela0003118,5182,9,163,122,99
3,44,300,JK009152,1677,105,318,149,71
3,1,300,JK009152,1678,72,318,155,64
3,20,543,JK000916,15639,885,1340,158,32
3,1,592,JK000916,17845,297,867,294,53
3,139,293,JK000754,1447,531,809,96,42
3,1,293,Shamela0012843,124,943,1218,175,72
3,1,617,JK009154,211,760,1388,154,21
3,1039,1296,JK000576,308,482,721,134,58
3,1,367,JK000846,20,771,1156,193,55
3,1,232,Shamela0026862,16,1238,1468,170,88
3,1,293,Shamela0026370,9,1,258,165,69
3,25,293,Sham19Y0146127,3216,517,774,162,66
3,44,293,Sham19Y0018144,1846,5,247,172,87
3,20,277,Shamela0001438,3521,221,438,100,47
3,1,300,ShamAY0032768,1,394,655,166,67
3,1,617,ShamAY0032768,2,1,517,268,46
3,1,293,Shamela0025794,1859,393,644,161,68
3,1,225,Shamela0025794,1870,263,573,154,58
3,811,1213,Shamela0022642,185,944,1328,184,47
3,1,543,ShamAY0038135,25,208,654,196,36
3,1,359,Shamela0026750,1,434,736,177,62
3,1,364,ShamAY0034005,687,563,844,175,60
3,1,293,Shamela0021544,26,124,381,161,64
3,1,293,JK000488,228,27,311,186,74
4,113,555,Shamela0010798,146,270,611,203,54
4,1089,1259,Shamela0010798,580,1414,1544,91,67
4,1054,1259,Sham19Y0127656,327,624,775,116,72
4,141,570,Shamela0010480,1084,661,979,141,38
4,1054,1259,Shamela0023023BK2,1206,1267,1447,140,87
4,982,1280,JK000110,696,392,681,204,82
4,989,1259,JK000585,3192,16,316,129,47
4,982,1280,Sham19Y0013605,2496,199,507,220,88
4,1,592,Shamela0026565,1,400,844,274,54
4,1018,1259,JK009390,7276,647,877,128,55
4,120,603,Shamela0030594Vols,7,557,962,246,57
4,120,589,Shamela0011026,10,445,834,179,37
4,1102,1259,JK000484,5833,1,157,120,97
4,526,675,JK000080,446,250,391,105,87
4,1085,1259,ShamAY0034059,2163,12,147,101,74
4,1021,1266,JK009231,52,695,920,163,81
4,989,1266,Sham19Y0018103,1932,1192,1476,213,92
4,989,1266,Sham19Y0018103,3777,291,635,145,47
4,319,675,Shamela0030242,16,722,1030,188,62
4,838,1453,JK009152,1680,636,1111,254,46
4,113,533,JK000916,292,397,679,181,53
4,133,494,JK000916,8668,1210,1447,174,59
4,113,589,JK000916,18720,888,1256,229,54
4,1051,1259,JK000754,1386,46,618,108,22
4,989,1229,Sham19Y0018176,1061,1235,1489,189,94
4,523,675,JK000465,702,248,380,95,77
