ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,104,383,ShamAY0034150,1,41,290,167,69
1,110,383,ShamAY0034176,1,114,371,164,64
1,493,1610,JK000835,1,29,1116,859,94
1,425,1610,JK000835,48,228,1340,819,83
1,455,647,Shamela0004473,2254,849,989,112,71
1,450,654,Shamela0004473,2344,472,625,124,74
1,82,536,Sham19Y0017842,305,822,1006,81,22
1,104,336,ShamAY0038134,1,21,259,135,62
1,104,391,ShamAY0034142,1,8,252,170,70
1,450,664,Sham19Y0011402,136,580,793,175,99
1,683,832,Sham19Y0011402,155,4,365,77,26
1,398,1610,Sham19Y0011402,158,327,1505,894,89
1,425,1484,Sham19Y0011402,207,470,1483,748,85
2,61,556,JK000916,13049,464,780,234,57
2,8,259,Shamela0000736,5285,231,387,115,57
2,337,556,JK000134,1840,299,518,172,99
2,8,421,JK000835,1,1120,1529,326,99
2,421,1448,JK000835,2,1,1031,803,98
2,333,556,Shamela0004473,9287,511,738,170,94
2,50,1448,Sham19Y0011402,159,1,1398,1090,98
2,310,556,Shamela0003722,3930,716,970,182,88
3,1137,1375,JK000916,10664,231,487,186,90
3,556,700,JK000916,13786,719,861,111,97
3,190,474,ShamAY0034011,48,570,855,143,52
3,190,365,ShamAY0034011,240,611,769,100,64
3,1,365,JK000835,2,1031,1394,277,98
3,365,1375,JK000835,3,1,947,737,92
3,711,1151,JK007054,495,572,950,283,81
3,30,1375,Sham19Y0011402,160,1,1327,1031,97
4,981,1083,JK000916,7789,1130,1232,79,100
4,1,201,JK000916,10664,487,683,152,96
4,1126,1435,Shamela0011068,42,414,611,150,59
4,1126,1435,Shia002158,165,1126,1415,233,92
4,1,452,JK000835,3,947,1398,348,98
4,452,1435,JK000835,4,1,966,768,98
4,490,882,JK007054,495,941,1330,293,94
4,50,1435,Sham19Y0011402,161,1,1369,1078,98
5,448,626,Sham19Y0149213,1559,486,601,91,64
5,177,412,JK000916,21794,816,1050,162,81
5,630,939,Shamela0000736,659,1056,1365,234,93
5,448,626,Shamela0000736,5285,349,549,139,87
5,177,363,Shamela0012724,353,844,1021,131,88
5,1122,1445,Shamela0036357,2287,182,413,151,56
5,453,630,Shamela0010906,3837,402,516,90,64
5,1,488,JK000835,4,966,1447,375,97
5,488,1445,JK000835,5,1,947,750,98
5,453,630,JK001293BK1,1288,631,745,90,64
5,73,1445,Sham19Y0011402,162,1,1355,1068,98
5,1122,1445,Shamela0003722,2398,104,335,160,58
5,448,638,Shamela0003722,5733,162,297,92,59
