ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,332,802,Shamela0012094,85,389,934,330,71
7,332,614,Shamela0012034,854,1316,1612,196,79
7,405,954,Tafsir01006,7,1,620,360,67
8,603,748,Meshkat00042485,131,404,543,101,85
8,297,929,Shamela0010273,17,618,1306,220,30
8,603,929,Tafsir01006,11,329,903,214,45
9,481,1011,Meshkat00042485,214,659,1258,298,59
9,232,1148,Tafsir01006,20,426,1278,490,61
12,92,425,Meshkat00042485,332,390,750,242,82
12,411,657,Meshkat00042485,334,1233,1487,180,87
12,92,648,Shia002394Vols,68,453,1305,355,50
12,92,670,JK000458,60,678,1425,322,51
12,102,657,Rafed0001713Vols,37,979,1531,309,64
12,92,843,Tafsir01006,31,728,1668,523,68
18,446,991,JK000818,4,179,616,273,61
20,391,1191,Shamela0001466,50,5,1009,387,38
20,522,1229,Rafed0001713Vols,57,953,1634,235,28
20,522,752,Tafsir01006,50,1075,1313,172,87
23,17,481,Shamela0001466,58,136,723,185,30
23,1,173,Sham19Y0020891,354,384,667,130,57
23,12,362,Tafsir01006,59,7,715,237,41
24,699,803,Meshkat00042485,585,1506,1612,79,96
24,670,922,Shia002394Vols,136,572,839,145,65
24,670,922,Tafsir01006,63,74,342,174,81
30,49,286,Shamela0001466,75,1182,1556,151,50
30,32,471,Shamela0010273,48,1229,1538,132,31
30,37,410,Tafsir01006,77,733,1249,230,53
33,161,590,Shamela0021766,66,909,1490,173,29
33,161,820,Tafsir01006,83,38,846,260,32
34,411,920,Rafed0001713Vols,97,779,1376,258,49
34,389,1071,Tafsir01006,86,451,1379,352,40
40,901,1421,Tafsir01006,95,15,698,196,32
41,103,338,Shamela0021715,6763,413,661,172,87
51,106,436,Shamela0001466,121,1,382,174,50
51,26,567,JK000818,15,522,821,161,37
58,11,401,Shamela0001466,131,1067,1548,164,36
71,692,810,Tafsir01006,132,1018,1137,87,91
80,119,307,Meshkat00042485,1301,309,561,142,69
80,126,254,JK000458,282,117,247,100,96
80,18,294,Tafsir01006,143,977,1488,207,51
84,1,243,Meshkat00042485,1320,1089,1332,177,89
84,7,243,ShamAY0035035,8431,1002,1236,162,84
84,1,243,Tafsir01006,147,257,500,177,89
87,146,723,Shamela0001466,187,675,1278,281,46
90,122,677,Shamela0021715,183,759,1449,296,46
90,262,702,Shamela0001466,192,272,944,255,43
90,287,672,Meshkat00042485,1355,243,783,232,49
90,421,672,Sham19Y0036072,15,1,350,167,54
90,287,618,Shia002382Vols,188,541,915,193,56
90,412,618,Rafed0001713Vols,212,44,239,141,78
90,287,618,Shia001432Vols,21635,730,1104,193,56
90,370,618,ShamAY0034059,445,1265,1536,164,67
90,370,618,Shia000181,153,60,349,164,63
91,918,1214,Shamela0001466,193,121,369,163,63
91,918,1304,Kraken220727035853,306,544,818,192,61
91,918,1520,JK000818,34,26,422,283,58
102,286,512,Shamela0000432,6077,849,1177,150,59
102,234,568,JK000917,97,8,638,229,46
102,286,512,Tafsir01005,625,745,1057,150,62
103,609,1514,Sham19Y0014404,129,9,891,303,31
105,1072,1337,Shamela0001466,216,111,511,88,21
108,799,1231,Tafsir01006,170,787,1209,185,42
109,534,858,Shamela0001466,222,1370,1538,96,35
109,278,1161,JK000818,40,483,1132,322,42
115,446,862,Shamela0001466,233,781,1231,214,51
115,539,862,JK000818,43,358,568,154,59
118,1136,1562,Tafsir01006,178,835,1409,250,54
134,671,1047,JK000253,162,990,1401,204,57
137,946,1179,Shamela0023628,328,1,253,176,87
137,1261,1487,Shamela0021715,6830,1263,1497,162,85
137,1261,1490,Shamela0008473,771,496,734,167,88
137,1261,1490,Sham19Y0014601,3536,564,787,158,84
137,1261,1388,Tafsir09084,292,1415,1547,92,86
138,357,1504,JK000818,50,505,1405,520,53
142,812,1564,Rafed0001713Vols,290,73,976,385,51
144,542,1007,JK000818,53,765,1055,173,45
146,385,1067,JK000818,54,473,897,239,45
152,26,158,ShamAY0034059,684,1138,1275,99,91
162,15,794,Shamela0000140,410,175,967,315,42
162,121,877,JK000818,62,1,570,347,57
162,21,581,JK000201,3682,254,663,208,46
173,879,1031,JK006478,2202,625,964,91,35
173,879,1031,ShamAY0034694,1792,128,257,72,55
181,6,402,JK000818,72,909,1203,171,54
185,500,987,JK001496,319,641,1088,238,56
191,504,692,Tafsir01006,259,143,655,133,33
200,1026,1458,Meshkat00042485,1938,471,867,235,65
200,1026,1390,Shia002394Vols,646,1170,1488,172,55
200,1026,1458,Shia001432Vols,5407,96,483,225,62
200,1026,1458,Tafsir01006,271,428,823,233,64
201,1050,1539,Shamela0001466,411,11,789,226,35
208,780,1028,ShamAY0034066,297,1347,1560,139,66
208,780,1083,Sham19Y0023618,337,672,1118,222,62
211,926,1532,ShamAY0034066,295,132,872,435,73
211,926,1532,Sham19Y0023618,334,331,1096,437,71
214,1265,1519,ShamAY0034066,303,98,358,192,91
214,1265,1519,Sham19Y0023618,343,774,1034,192,91
220,234,762,Shamela0023628,636,372,912,309,65
220,242,762,Shamela0023578,728,349,962,282,52
223,656,1023,Meshkat00042485,2015,661,1095,189,49
228,1094,1376,Shamela0001466,460,990,1267,137,54
229,118,660,Shamela0001466,461,326,926,287,52
232,936,1459,Tafsir01006,300,971,1488,348,80
235,488,911,JK000876,258,934,1540,164,27
236,237,526,ShamAY0034066,324,1048,1372,181,67
236,237,526,Sham19Y0023618,368,1190,1516,181,66
236,991,1391,Tafsir01006,304,684,1230,180,39
237,48,438,Meshkat00042485,2071,1,438,224,56
242,1062,1233,Shamela0023628,702,289,461,111,82
245,67,407,Meshkat00042485,2094,156,678,162,33
245,67,413,Tafsir01006,311,698,1225,158,32
248,82,478,Shamela0001466,487,909,1501,114,18
253,926,1406,Sham19Y0014404,280,694,1205,139,25
253,586,993,Meshkat00042485,2124,425,761,137,32
253,586,1108,Shia002394Vols,773,1064,1479,171,32
253,420,1082,Shamela0021766,924,369,1220,191,22
253,564,993,Rafed0001713Vols,497,1108,1333,110,29
253,586,993,Tafsir01006,318,873,1213,137,32
266,553,730,Meshkat00042485,2166,118,386,130,60
266,584,1061,Rafed0001713Vols,516,90,537,165,34
266,553,1061,Tafsir01006,329,839,1311,188,35
273,479,772,Meshkat00042485,2185,974,1405,135,38
273,79,927,JK000876,290,650,1527,253,26
276,1176,1583,Meshkat00042485,2197,766,1074,179,51
276,1176,1344,JK000458,732,864,1033,125,90
292,739,1268,Shamela0021715,6961,284,1003,264,38
294,861,1283,ShamAY0034066,377,266,783,262,64
322,881,1317,ShamAY0034066,406,1,493,309,79
322,798,1317,Sham19Y0023618,465,688,1368,358,65
331,905,1350,Meshkat00042485,2374,1014,1497,317,80
331,743,1350,Tafsir01006,389,483,1063,338,61
337,574,1302,JK000818,135,665,1274,404,68
338,501,674,Shamela0001466,616,1199,1376,122,85
338,432,674,Meshkat00042485,2401,885,1196,163,67
338,23,157,Shamela0021766,1254,1222,1403,88,62
338,350,674,Shamela0021766,1256,41,529,176,44
338,399,679,Shamela0010273,646,602,933,184,70
338,287,674,Shia002382Vols,498,585,986,208,64
338,519,647,Rafed0001713Vols,641,994,1119,89,89
338,4,674,Shia000181,20,123,1008,253,31
338,287,674,Tafsir01006,396,195,622,213,58
356,1135,1411,Rafed0001713Vols,677,276,842,107,20
362,30,327,Meshkat00042485,2477,547,837,138,50
362,25,533,Rafed0001713Vols,687,245,790,219,43
362,25,533,Tafsir01006,421,321,846,226,46
373,919,1492,ShamAY0034066,460,1,758,406,67
373,727,1492,Shamela0023632,1101,278,1280,537,68
373,835,1492,Sham19Y0023618,529,1,841,466,69
373,1115,1492,Tafsir01005,2132,782,1258,262,69
376,454,659,Shamela0023628,1088,37,540,145,36
388,280,753,Shamela0023628,1114,965,1375,168,39
388,598,784,Shamela0001466,690,1,209,130,77
388,563,753,JK000791,640,230,428,128,81
409,728,1522,Tafsir01006,461,129,951,298,39
415,137,653,Shamela0023628,1178,5,795,204,26
415,137,947,Shamela0001466,728,188,1185,384,40
419,698,1355,Shamela0001466,732,661,1402,258,38
425,828,1313,Shamela0023628,1202,782,1112,179,47
437,1173,1327,Shamela0021715,7026,1346,1532,106,70
476,132,1171,Meshkat00042485,2908,569,1343,405,46
476,357,1156,JK000458,1213,749,1639,235,25
476,606,1307,Rafed0001713Vols,878,802,1480,305,46
478,1179,1448,Meshkat00042485,2914,819,1260,145,42
478,1185,1448,Shia002382Vols,679,497,830,135,52
478,1179,1448,Tafsir01006,526,210,651,143,41
491,110,717,Sham19Y0023618,676,308,1512,393,41
496,73,668,Shamela0021766,1665,118,781,200,31
497,1181,1554,JK000818,199,1128,1493,190,54
497,966,1181,Tafsir02096,711,1020,1337,115,43
504,871,1112,ShamAY0034066,599,434,769,169,62
504,728,1112,Sham19Y0023618,693,298,919,226,44
510,1025,1417,Shamela0023628,1471,119,695,253,54
510,1019,1413,Shamela0000041,1014,25,606,247,53
516,1228,1579,Meshkat00042485,3041,594,977,214,69
516,1324,1579,Rafed0001713Vols,938,5,295,158,66
516,1228,1565,Tafsir01006,557,1240,1607,203,68
518,597,779,Shamela0001466,934,1069,1437,106,36
518,597,943,Kraken220727035853,1714,38,279,159,58
521,169,1098,Shamela0023628,1504,12,1030,568,67
521,136,555,Shia002380Vols,281,1075,1605,255,55
521,169,1098,Shamela0001466,938,80,1106,546,63
521,256,1090,Shamela0023578,1332,22,891,440,56
521,136,928,Shamela0000041,1036,437,1507,520,62
521,154,865,JK000906,3610,379,1398,469,58
521,166,719,Tafsir09083,518,682,1070,218,48
531,342,838,Tafsir02102,2031,871,1326,217,48
531,90,538,Kraken220727035853,1751,909,1430,195,39
532,1,519,Shamela0023628,1537,564,1231,357,67
543,617,991,Rafed0001713Vols,986,6,766,214,34
543,690,908,Shia001432Vols,1330,716,917,118,60
543,690,936,Shia001432Vols,8023,101,356,137,56
543,594,1221,Tafsir01006,586,776,1369,270,47
544,175,621,Shamela0023628,1574,955,1443,288,73
544,369,617,Tafsir02102,2074,883,1133,153,77
546,553,1263,Sham19Y0127700,306,179,1036,275,38
546,611,1351,Shamela0006700,31,42,758,315,48
546,611,1351,Sham19Y0145166,414,200,931,256,38
547,685,1238,JK000818,217,1117,1530,252,55
560,1385,1529,JK000818,221,1360,1508,100,88
562,521,1059,ShamAY0034066,656,860,1577,382,66
562,521,1059,Sham19Y0023618,760,734,1449,382,66
563,769,948,Shamela0023632,1610,613,1146,88,22
563,497,797,Meshkat00042485,3177,410,675,119,45
563,260,831,Tafsir01006,602,500,1163,195,33
570,17,589,Sham19Y0014404,584,327,917,354,71
570,17,589,Shamela0010273,1069,667,1255,343,66
575,694,1257,Shamela0021715,7108,39,610,343,72
602,557,868,Rafed0001713Vols,1067,817,1105,90,28
602,697,872,Tafsir01006,632,1007,1156,65,45
625,881,1107,Meshkat00042485,3346,83,330,164,82
625,789,1408,Rafed0001713Vols,1096,188,638,260,50
625,881,1351,Tafsir01006,651,1205,1570,227,54
635,1090,1544,Tafsir01006,660,1140,1493,213,56
637,754,1473,Shamela0021766,2127,420,1224,287,37
640,1,239,Shamela0010273,1194,110,361,159,70
640,7,200,Shia001432Vols,21644,805,977,137,84
640,1,481,Tafsir01006,664,1219,1655,232,49
659,284,1184,Shia002382Vols,891,1,665,256,28
659,1,1483,Tafsir01006,681,242,1576,518,34
690,1,340,ShamAY0034066,755,224,743,247,59
690,1,340,Sham19Y0023618,882,182,702,248,59
710,115,358,Shamela0001466,1329,595,786,117,57
710,54,384,Kraken220727035853,2261,698,976,172,62
710,21,565,JK000818,275,1039,1495,266,56
721,698,1254,JK000818,280,365,796,214,45
727,370,962,JK000818,283,6,355,205,42
733,832,1421,Tafsir01006,748,215,1007,321,47
735,1003,1374,ShamAY0034066,789,383,733,224,69
735,1003,1270,Shamela0023632,1988,1023,1295,197,89
735,1003,1374,Sham19Y0023618,924,1140,1490,221,68
739,21,262,Kraken220727035853,2349,699,1080,153,50
743,344,633,Shamela0021766,2347,461,982,142,32
743,344,633,Rafed0001713Vols,1282,807,1268,145,36
744,576,1390,Shamela0023628,129,111,1218,496,54
744,576,1378,Shamela0001466,1407,296,1353,480,54
744,747,1390,MMS00013,2560,1,819,364,55
744,673,1012,Sham19Y0013605,2804,1,517,229,56
744,576,1390,Shamela0012884,304,129,1234,475,51
744,576,1390,Sham19Y0018106,2331,254,1375,501,54
744,785,1390,JK009268,484,17,870,386,55
744,778,1390,JK000110,848,60,934,395,56
744,576,1359,Sham19Y0148271,928,525,1520,451,54
744,576,1390,Sham19Y0018176,1239,165,1286,501,54
744,576,1345,JK006838,201,556,1456,391,49
744,576,1210,Shia003721Vols,132,254,1091,373,54
744,706,1390,ShamAY0034005,1211,1,1009,394,48
744,747,1390,Shamela0012406,109,1,886,408,57
744,629,1390,Shamela0012014,398,6,1126,493,55
744,723,1204,Shamela0004445,221,7,716,289,51
747,1359,1592,Meshkat00042485,3746,762,983,152,81
747,1226,1592,Shamela0010273,1406,27,485,180,43
747,1392,1592,JK011225,189,653,838,118,73
753,562,838,Rafed0001713Vols,1298,642,974,205,77
753,562,838,Tafsir01006,768,1158,1446,206,89
758,4,450,Meshkat00042485,3797,880,1373,249,57
758,101,450,JK000458,1866,832,1383,145,30
758,4,749,Rafed0001713Vols,1306,598,1446,298,36
758,4,450,Tafsir01006,774,680,1180,252,58
760,862,1201,Shamela0023628,2115,1149,1574,236,65
760,1007,1201,JK000201,3835,506,754,135,65
764,175,689,Tafsir01006,780,190,724,166,30
780,74,930,Shamela0010273,1477,299,886,253,34
780,143,901,JK000818,303,770,1309,260,36
