ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,7,1731,Rafed0003495,1,1,1731,1425,99
1,1439,1712,Shia004456Vols,3914,1028,1515,115,26
1,1449,1634,Shia003408Vols,2104,89,304,134,71
1,1439,1706,Zaydiyya0000142,116,1273,1408,92,39
1,1449,1721,Shamela0012398,1190,1,390,155,43
1,30,259,JK011147,1,184,433,142,59
2,1257,1362,Shia001292,267,1350,1455,82,100
2,1257,1362,Shamela0010664,1420,500,605,79,97
2,1257,1362,Shamela0036543,118,1065,1170,81,99
2,1261,1362,JK000966,5,856,957,79,100
2,1257,1362,JK000966,125,1025,1130,82,100
2,1257,1362,Sham19Y0000259,928,783,888,82,100
2,1251,1362,JK000101,8,880,991,87,100
2,1251,1367,JK000101,184,408,524,88,97
2,1251,1362,JK000101,469,1414,1525,87,100
2,1257,1362,Shamela0009631,310,511,616,80,98
2,1257,1362,Zaydiyya0000379,125,1051,1157,60,58
2,1,1733,Rafed0003495,2,1,1720,1421,99
2,1257,1362,Shamela0011812,113,1176,1281,82,100
2,1257,1362,Rafed0000040Vols,499,137,242,82,100
2,1257,1362,Shamela0029677,103,394,499,82,100
2,1257,1362,Shamela0029677,744,52,157,81,99
2,1257,1362,Shamela0029677,1387,211,316,81,99
2,1037,1362,JK000362,88,395,638,176,69
2,1049,1636,JK000362,1474,163,754,452,92
2,1049,1362,Shamela0037325,1852,1180,1405,138,52
2,1049,1337,Shamela0037325,2113,1420,1600,127,56
2,1257,1362,JK007598,163,657,762,79,97
2,1257,1362,Shamela0001000,421,557,662,82,100
2,1049,1362,Shamela0000927,1210,311,536,162,65
2,1257,1367,Rafed0002267,93,295,405,83,97
2,1257,1362,JK010475,218,1121,1226,82,100
2,1,264,Shamela0012398,1190,219,582,213,71
2,1257,1362,Shamela0006947,12238,1240,1345,79,97
2,1049,1362,Shamela0006947,14140,395,620,162,65
2,1257,1362,Shia002702Vols,1381,1366,1471,80,98
2,1257,1362,Shia002702Vols,4202,685,790,80,98
2,1257,1362,Shamela0037458,2977,1258,1363,79,97
2,1257,1362,Shia003636Vols,9181,1027,1132,82,100
3,103,1060,Rafed0003495,3,94,1051,781,100
3,473,647,Shia001544Vols,2083,149,326,139,98
3,473,582,Shia001544Vols,2087,971,1083,85,97
3,473,647,Shia001112,85,1195,1372,139,98
4,1,1215,Rafed0003495,3,473,1687,1001,100
4,1215,1687,Rafed0003495,4,1,473,385,100
4,513,675,Rafed0003495,431,836,978,101,77
4,1,166,Shia001544Vols,2083,158,326,132,98
4,675,1462,Rafed0003369Vols,790,258,914,537,82
4,1,166,Shia001112,85,1204,1372,132,98
4,349,675,Rafed0000040Vols,498,362,628,201,73
4,675,1141,Rafed0003481,288,1199,1665,389,100
4,1141,1687,Rafed0003481,289,1,547,446,100
5,1,1129,Rafed0003495,4,473,1601,915,100
5,1129,1616,Rafed0003495,5,1,488,400,100
5,1068,1525,Rafed0003481,177,286,634,110,22
5,1,1050,Rafed0003481,289,547,1596,849,100
5,1050,1616,Rafed0003481,290,1,567,466,100
6,1,1128,Rafed0003495,5,488,1615,914,100
6,1128,1554,Rafed0003495,6,1,427,339,100
6,1,1069,Rafed0003481,290,567,1635,868,100
6,1069,1554,Rafed0003481,291,1,486,385,100
7,1,1151,Rafed0003495,6,427,1577,937,100
