ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1189,1440,Shamela0030665,51,4,250,181,91
1,1,554,Shamela0027102,1,1,580,339,67
1,646,1440,Shamela0037610,116,440,1140,457,69
1,658,1462,Shamela0026776,2,555,1292,483,69
1,1,414,Shamela0026985,1,1,428,286,82
1,575,1392,Shamela0026985,6,601,1467,494,63
2,1044,1514,Shamela0012532,82,961,1437,326,81
2,495,1249,ShamAY0035035,1717,376,904,161,21
2,542,1514,JK000916,1726,8,559,345,42
2,786,1501,Shamela0029449,5,688,1456,363,52
2,748,1514,Shamela0030665,48,1,684,386,55
2,448,1514,Shamela0030665,49,587,1309,442,49
2,761,1514,Shamela0012131,26,409,1122,369,50
2,403,1514,Zaydiyya0000100,895,744,1180,168,18
2,603,1514,Shamela0027102,2,1,545,326,41
2,403,1514,Shamela0011781,5,137,759,198,20
2,448,1514,Shamela0011479,11,933,1377,213,25
2,495,1306,Sham19Y0038171,512,774,1325,169,20
2,1125,1514,ShamAY0032855,30,1,319,174,55
2,894,1514,Shamela0037610,114,448,1057,390,71
2,734,1514,Shamela0026776,3,780,1421,399,60
2,448,1514,Shamela0026776,4,122,793,381,40
2,868,1411,Shamela0026776,5,966,1468,299,61
2,1125,1514,Shamela0026776,6,360,1013,226,39
2,920,1514,Shamela0026776,12,803,1347,366,77
2,1008,1514,Shamela0026776,13,535,1016,286,61
2,448,1514,Shamela0026776,14,8,689,390,41
2,894,1514,Shamela0026985,2,1,635,390,69
2,669,1514,Shamela0026985,3,159,1173,586,69
2,989,1514,Shamela0026985,4,130,666,351,79
2,761,1506,Shamela0026985,5,185,928,402,57
2,1067,1501,Shamela0026985,6,1,445,300,80
2,283,1514,Shamela0026985,7,373,1178,379,32
2,868,1514,Shamela0026985,8,171,842,389,70
2,1132,1506,Shamela0026985,9,1,393,273,86
2,283,1514,Shamela0010798,701,378,1185,373,31
3,697,966,JK000844,3,15,267,146,64
3,826,966,Sham19Y0127700,147,425,585,99,78
3,1,117,Shamela0012532,84,236,344,86,93
3,251,385,ShamAY0035035,1718,715,851,105,98
3,734,966,Sham19Y0131521,1704,485,716,141,72
3,6,117,Shamela0029449,6,1,103,81,91
3,1,117,Shamela0030665,48,684,797,89,96
3,1,171,Shamela0030665,49,371,549,103,70
3,599,954,Shamela0021809,1592,1277,1459,111,37
3,826,966,Zaydiyya0000142,2813,498,658,99,78
3,1,117,Zaydiyya0000100,895,1180,1287,85,92
3,1,117,Shamela0036543,617,936,1050,85,86
3,1,117,ShamAY0032826,388,648,761,90,97
3,1,117,ShamAY0032826,389,1002,1115,90,97
3,251,516,Sham19Y0148486,1979,1273,1499,120,51
3,422,576,Sham19Y0148486,4375,1315,1504,110,69
3,254,564,Sham19Y0148486,5598,639,1059,139,34
3,260,385,Sham19Y0146127,1023,470,595,98,100
3,1,117,Shamela0011781,5,759,867,80,82
3,599,1008,Shamela0010480,1396,1087,1306,156,48
3,1,117,Sham19Y0038171,512,1422,1529,85,92
3,251,385,Sham19Y0038171,513,1097,1231,105,100
3,510,959,Shamela0022547,1595,7,248,137,39
3,1,123,ShamAY0032855,30,319,468,91,72
3,599,1008,Shamela0000767,983,1106,1365,152,45
3,768,966,Shamela0011428,736,354,557,129,75
3,1,320,Shamela0026776,5,265,610,145,45
3,1,117,Shamela0026776,12,1347,1457,87,94
3,1,117,Shamela0010758,56,211,318,85,92
3,1,123,Shamela0026985,3,1173,1295,97,100
3,1,164,Shamela0026985,5,868,1055,98,63
3,1,117,Shamela0030623Vols,93,849,957,86,93
3,734,966,Sham19Y0020591,427,539,770,144,73
3,734,966,Shamela0117359,313,885,1116,144,73
4,865,1044,Sham19Y0020878,2693,79,257,125,86
4,786,1034,Sham19Y0148486,1979,830,1071,173,84
