ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
17,1133,1435,Shia004092Vols,10172,922,1210,157,61
17,1133,1435,Rafed0002654Vols,9977,645,933,157,61
18,64,722,Shamela0000674,42,434,785,231,41
23,669,840,Shamela0000674,42,167,420,139,66
23,685,869,Kraken21040818,258,770,1041,133,60
24,349,624,Sham19Y0000259,194,602,881,211,89
24,9,624,Shia004092Vols,10172,535,838,230,45
24,9,624,Rafed0002654Vols,9977,258,561,230,45
24,9,624,JK009230,657,330,698,260,52
24,349,624,Shamela0001585,34,414,693,210,89
25,742,1160,PV2024060601,4824,871,1439,142,26
25,742,1160,Shia001149Vols,1096,186,754,142,26
26,711,1230,Sham19Y0000259,778,1050,1399,199,39
26,711,1230,Shamela0001585,25,917,1326,247,48
27,323,1034,Shamela0023789,504,824,1500,393,62
27,323,859,Sham19Y0023644,684,990,1501,240,48
27,323,1126,Sham19Y0036072,206,707,1550,419,54
28,535,1166,Shamela0000674,17,825,1307,344,66
28,532,757,Shamela0000674,49,1382,1595,161,86
28,770,1197,Shamela0000674,50,5,440,256,69
28,532,1440,Shamela0023789,484,75,913,503,66
28,646,862,Hindawi073640603,93,0,207,144,77
28,532,1440,ShamAY0035859,103,346,1180,503,66
30,1184,1342,Shamela0000674,2,1048,1304,111,53
30,1176,1280,Shamela0000674,42,1468,1576,81,96
30,1184,1342,ShamAY0035859,132,245,403,118,94
30,1184,1342,JK009325,125,334,491,119,95
31,332,495,Shamela0000674,43,58,233,109,76
32,904,1207,Shamela0000674,43,360,623,200,78
33,0,149,Shamela0000674,60,958,1115,118,93
33,0,159,Shamela0023775,1060,996,1150,115,86
33,0,149,Hindawi059616186Vols,1307,289,443,109,88
34,206,637,Shamela0000674,56,1144,1425,185,51
35,0,237,Shia004092Vols,10173,186,406,172,91
35,57,237,Rafed0002654Vols,9978,0,163,129,89
35,89,243,JK010729,45,0,162,122,91
36,218,911,Shamela0000674,31,1124,1476,230,40
36,263,943,Shamela0000674,57,0,758,419,64
41,0,367,Shamela0000674,32,614,924,217,68
41,0,357,Shamela0000674,57,894,1238,238,79
41,0,367,JK010729,27,594,966,265,82
43,879,1473,Sham19Y0000259,240,812,1298,252,48
43,879,1476,Hindawi075292485,45,910,1372,234,45
45,1297,1455,JK010729,28,1431,1595,103,75
46,0,185,Shamela0010018,276,1189,1370,137,90
46,8,185,JK010729,29,4,194,123,76
47,500,745,JK009230,372,1298,1518,173,85
47,259,457,ShamAY0035859,104,1311,1511,129,80
47,463,1022,ShamAY0035859,105,16,504,328,67
47,500,745,AOCP20251104084,189,95,315,172,85
47,500,689,JK009325,189,715,942,124,60
47,18,238,JK010729,27,236,427,145,83
48,759,891,Shamela0000674,55,574,697,89,82
51,26,129,Shamela0000674,5,1021,1271,66,33
51,72,277,JK009325,126,188,392,145,83
52,86,460,Shamela0000674,44,1171,1545,218,64
52,624,819,Shamela0023775,1060,1278,1488,143,84
53,687,1549,Sham19Y0000259,422,297,1168,390,51
53,1018,1267,Shamela0023775,1061,202,440,157,74
54,376,1306,Sham19Y0000259,423,0,875,460,54
60,1015,1220,Shia001432Vols,21801,774,997,152,87
60,1025,1204,Shia001432Vols,24194,1293,1466,132,95
60,1025,1466,Shamela0000674,7,694,1013,136,40
60,1092,1511,Shamela0000674,45,583,981,164,37
60,1025,1186,Shia001237Vols,1659,52,142,57,43
60,1025,1220,Shia001237Vols,1676,1149,1362,148,89
60,1025,1228,PV2024060601,4798,1131,1352,153,88
60,896,1213,Shamela0023789,21,583,810,160,64
60,1025,1228,JK006919,1167,1318,1493,135,85
60,930,1213,Sham19Y0023644,2436,774,941,125,57
60,1015,1220,Shia001300,205,230,453,152,87
60,1025,1228,Shia001340,381,1059,1275,147,86
60,1025,1228,Shamela0010283,1680,521,727,148,92
60,1025,1213,Shamela0005433,31,422,587,99,58
60,1025,1228,JK009325,126,588,795,154,95
60,1025,1228,Shia001352,55,966,1182,148,86
60,1025,1228,Shia001149Vols,1070,451,672,153,88
60,1025,1213,Shamela0035888,161,202,367,99,58
61,17,624,Shamela0000674,45,981,1509,151,21
61,99,307,Shia004092Vols,10171,1225,1454,149,77
61,99,307,Rafed0002654Vols,9976,983,1212,149,77
61,91,368,JK010729,26,1014,1282,186,80
64,1022,1259,Shamela0000674,21,528,750,159,83
64,1012,1259,Shamela0023789,326,165,444,173,75
64,856,1007,EScr20120309,262,458,593,98,77
65,855,1350,ShamAY0035859,109,263,636,192,44
86,938,1101,Shamela0000674,54,549,717,118,86
86,665,918,Shamela0023775,1061,630,898,197,89
87,166,1198,Shamela0000674,10,0,903,316,27
87,4,857,Shamela0000674,46,655,1588,350,33
87,4,724,Sham19Y0026523,1342,593,937,235,37
87,4,729,Hindawi050926304,30,1203,1553,243,38
87,4,729,Shamela0037540,18,215,563,239,38
91,42,609,Shamela0000674,52,520,1454,354,45
91,897,1470,Shamela0000674,53,26,1049,358,39
91,650,1201,JK001336,498,643,902,176,40
91,33,415,Shamela0023789,486,1050,1425,205,58
91,140,1096,ShamAY0035859,106,853,1482,274,30
91,1096,1406,ShamAY0035859,107,0,256,167,63
91,152,1000,Sham19Y0026523,1342,1097,1590,336,49
91,1000,1470,Sham19Y0026523,1343,4,276,199,52
91,477,1192,JK009325,1744,298,940,379,65
91,474,1267,JK010594,15,799,1474,434,64
91,152,1470,Hindawi050926304,31,47,816,537,50
91,152,1470,Shamela0037540,18,726,1499,540,50
91,903,1201,JK009288,509,756,1023,152,60
91,33,643,EScr20120309,197,831,1438,326,56
92,1142,1311,Shamela0023789,330,1260,1434,121,84
92,864,1341,ShamAY0035859,107,268,646,198,48
92,870,1386,Sham19Y0026523,1343,393,754,222,51
92,0,116,Sham19Y0026523,1343,276,393,89,95
92,0,110,JK009325,127,98,208,86,97
92,0,116,Hindawi050926304,31,816,932,89,95
92,870,1386,Hindawi050926304,31,932,1300,231,53
92,870,1386,Shamela0037540,19,99,467,232,53
92,1142,1386,Hindawi025936081,37,373,611,173,81
93,703,1402,ShamAY0035859,107,740,1354,354,59
93,853,1001,JK010734,112,832,980,99,79
93,712,1244,Sham19Y0026523,1343,826,1151,197,46
93,859,1244,Hindawi050926304,32,7,243,165,53
93,712,1244,Shamela0037540,19,538,872,204,47
94,717,1113,Sham19Y0026523,1343,1171,1516,222,67
94,50,242,Hindawi050926304,32,253,436,123,73
94,717,1313,Hindawi050926304,32,444,1039,320,62
94,717,1224,Shamela0037540,19,1074,1550,270,62
94,58,242,Shamela0037540,19,895,1066,120,76
