ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,811,1056,ShamAY0034282,888,1176,1441,176,82
1,1152,1440,JK000069,140,837,1188,154,49
1,10,523,Zaydiyya0000140,3,112,472,201,48
1,49,550,ShamAY0032899,3,614,1060,331,80
1,49,523,Shia004092Vols,9390,809,1431,198,33
1,546,779,JK000021,724,1249,1435,121,60
1,0,554,Shamela0000736,2349,359,811,184,34
1,1072,1323,Shamela0000736,4324,125,435,180,73
1,546,811,JK009246,23,78,305,125,51
1,1329,1462,JK000022,1053,849,1005,103,83
1,550,825,JK009408,57,143,390,180,81
1,835,1194,Sham19Y0146127,780,443,739,193,64
1,885,1036,JK000165,1084,1320,1464,112,92
1,78,1462,Shamela0029868,15,0,1348,1052,94
1,692,933,JK000159,925,6,239,114,58
1,188,533,JK000479,384,891,1158,160,51
1,817,1056,JK000484,1528,60,311,176,88
1,323,533,Shamela0021715,6694,388,727,115,36
1,382,546,Shamela0025794,2381,813,965,117,85
1,835,1056,Shamela0025794,4851,1217,1435,161,89
1,14,550,Shamela0004445,2479,266,466,140,32
1,391,546,Shamela0012220,2040,1108,1235,101,81
1,415,811,Shamela0006700,394,703,1153,191,50
1,0,254,Shamela0013058,9,163,371,128,64
1,49,523,Rafed0002654Vols,9146,0,630,180,28
1,86,533,Rafed0002654Vols,9147,113,870,179,24
2,1006,1196,ShamAY0034282,204,472,655,122,77
2,93,411,Zaydiyya0000352,326,1086,1394,192,74
2,87,403,JK007043,308,899,1203,213,80
2,135,486,Sham19Y0148271,1946,988,1327,246,86
2,38,403,Sham19Y0018144,1375,478,809,220,73
2,109,403,JK000916,23840,832,1178,185,65
2,109,403,JK000916,27045,390,738,181,64
2,149,403,ShamIbadiyya0000198Vols,401,433,700,174,76
2,149,403,ShamIbadiyya0000198Vols,1839,441,710,177,77
2,48,512,Shamela0026566,46,980,1441,272,67
2,48,500,JK000022,1520,510,1089,345,73
2,862,1041,JK000022,2225,0,163,119,85
2,857,1390,JK009408,439,43,762,266,45
2,109,571,JK009408,1990,0,441,301,77
2,119,403,Shamela0003118,6825,379,725,179,63
2,756,1012,JK000467,448,1170,1425,174,84
2,116,486,JK000080,641,241,617,276,89
2,87,403,JK000227,1546,1176,1490,197,69
2,1083,1196,JK008001,5996,957,1070,88,100
2,0,100,Shamela0029868,15,1348,1450,78,96
2,100,1418,Shamela0029868,16,0,1338,1039,98
2,1021,1196,JK000132,77,149,319,117,79
2,38,403,Shamela0008204,36,951,1340,236,70
2,144,486,Shamela0009810,1494,0,328,252,91
2,87,648,PV2024060602,4511,94,653,342,70
2,87,648,JK000842,455,573,1121,300,57
2,820,1136,Shamela0010517,2853,263,595,153,44
2,93,403,Zaydiyya0000229,311,987,1287,191,74
2,87,520,Shamela0030769,60,904,1335,276,75
2,38,648,JK000946,50,490,1164,255,42
2,109,648,JK000883,486,772,1342,225,42
2,87,608,ShamAY0033598,205,775,1280,308,70
3,1027,1447,Sham19Y0014592,577,811,1231,274,76
3,1050,1447,Sham19Y0145212,3012,533,850,245,76
3,328,631,Sham19Y0148271,201,1038,1407,181,61
3,777,925,Shia002261Vols,149,1136,1267,96,78
3,1072,1447,Sham19Y0127677,755,889,1199,229,72
3,777,973,Sham19Y0127677,954,626,804,125,80
3,1047,1447,Sham19Y0127677,3081,874,1190,234,70
3,949,1447,JK006474,1698,721,1155,306,71
3,1050,1447,JK001503,3643,1007,1378,244,72
3,1101,1447,Shamela0021766,2068,0,273,208,73
3,679,942,JK000916,1664,24,276,185,86
3,1047,1447,JK010204,30,178,502,244,75
3,1072,1447,Meshkat00057178,1898,728,1074,253,79
3,1072,1412,Shamela0023578,1517,1197,1506,221,79
3,777,925,Shamela0021659,524,1088,1219,96,78
3,393,777,Shamela0026102,15,757,1108,163,51
3,1101,1447,Shamela0004473,503,70,346,208,74
3,1047,1447,Shamela0004473,10484,161,491,255,79
3,728,934,Shamela0012884,1304,372,555,141,85
3,1064,1447,Shamela0012884,2548,244,492,163,54
3,221,644,JK000021,10,258,702,137,29
3,659,942,JK000021,2490,289,583,182,72
3,1050,1447,JK000021,2553,0,339,255,79
3,679,942,JK000021,2561,80,349,187,82
3,1068,1447,Sham19Y0014309,2022,1240,1556,239,77
3,1064,1447,Sham19Y0014309,2023,81,513,247,64
3,0,294,ShamAY0034644,17,1214,1395,132,54
3,955,1447,Shamela0008473,2397,4,373,199,49
3,1235,1447,JK006478,4840,45,215,131,76
3,1077,1447,ShamAY0002038,553,868,1179,227,75
3,1239,1447,JK000585,3225,7,193,143,84
3,1101,1447,JK009390,883,35,300,206,73
3,777,925,JK009390,1015,1176,1307,96,78
3,777,973,JK009390,1034,779,957,125,80
3,1047,1447,JK009390,4895,506,818,210,62
3,1082,1447,JK001492,456,472,800,238,79
3,731,949,Shia001120,27,901,1122,116,53
3,1039,1447,ShamAY0035035,4492,0,382,279,80
3,1101,1447,JK000071,504,1231,1504,204,72
3,949,1447,JK000022,3,300,799,344,79
3,1050,1447,JK007045,733,14,315,230,72
3,1050,1447,Sham19Y0020944,789,225,554,247,77
3,655,1086,JK009153,221,9,407,217,61
3,1101,1447,Shamela0022593,1089,786,992,139,51
3,675,942,Shamela0029954,5,620,840,168,80
3,712,942,Shamela0003118,768,140,360,157,83
3,1050,1433,JK000791,1002,383,742,262,80
3,1050,1447,JK000080,1049,1008,1339,245,75
3,1050,1447,Tafsir01005,2861,873,1250,261,79
3,1101,1447,Sham19Y0014328,697,228,506,211,75
3,949,1447,JK000142,811,571,1001,294,72
3,809,1357,Shamela0001442,665,187,735,287,58
