ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,774,884,AOCP20250220645Vols,215,589,1018,83,25
3,522,668,AOCP20250220645Vols,369,1073,1375,114,46
53,693,1175,AOCP20250214681Vols,1438,0,517,314,67
54,0,477,AOCP20250214681Vols,1438,812,1324,266,54
59,54,1216,AOCP20250220654Vols,707,194,978,351,36
60,240,954,AOCP20250220654Vols,708,4,675,269,38
65,1232,1524,AOCP20250214681Vols,1441,71,362,211,86
66,0,1128,AOCP20250214681Vols,1441,364,1510,652,58
68,335,499,PDL00004,9,279,438,77,61
70,551,1420,AOCP20250217563Vols,1389,173,886,475,65
71,349,919,AOCP20250214713Vols,8,196,620,186,37
98,935,1395,AOCP20250214713Vols,13,566,922,118,33
103,461,766,AOCP20250214681Vols,1452,855,1159,205,74
105,1193,1436,AOCP20250214681Vols,1454,128,398,148,67
107,487,1025,AOCP20250214681Vols,1455,0,383,229,51
108,729,1454,AOCP20250214681Vols,1455,381,990,409,65
109,0,631,AOCP20250214681Vols,1455,990,1498,348,63
110,956,1356,AOCP20250214713Vols,14,650,950,127,40
116,1027,1466,AOCP20250214573,614,8,470,254,67
116,879,1466,AOCP20250214595,231,25,599,378,72
116,294,615,AOCP20251117033,317,730,1017,159,55
117,35,984,AOCP20250214573,614,478,1404,484,59
117,0,930,AOCP20250214595,231,599,1446,544,68
117,930,1466,AOCP20250214595,232,0,561,319,63
118,0,439,AOCP20250214573,615,777,1149,218,59
119,894,1513,AOCP100014,103,462,1432,343,41
119,957,1507,AOCP20250214681Vols,1458,5,552,373,79
120,359,1130,AOCP100014,104,380,1567,373,37
120,860,1389,AOCP20250214681Vols,1459,4,516,370,84
121,247,555,AOCP20250217563Vols,1003,1005,1504,210,52
121,555,1432,AOCP20250217563Vols,1004,0,846,613,85
121,523,1427,AOCP20250217563Vols,1005,79,957,517,67
121,523,899,AOCP100014,105,1138,1540,210,61
121,913,1365,AOCP100014,106,8,553,298,66
121,247,810,AOCP20250214681Vols,1459,816,1547,384,61
121,810,1432,AOCP20250214681Vols,1460,0,591,426,82
122,0,445,AOCP20250217563Vols,1004,846,1285,279,65
122,1268,1455,AOCP20250214713Vols,562,34,164,89,61
122,1268,1455,AOCP20250220763Vols,2327,1105,1233,83,57
122,1268,1455,AOCP20251112901,25,775,905,85,54
122,0,440,AOCP20250214681Vols,1460,591,1059,278,64
123,637,1040,AOCP20250214656Vols,33,28,649,131,26
123,255,1040,AOCP20250214656Vols,493,108,1274,325,34
124,916,1180,AOCP20250214855,306,434,776,114,42
125,1105,1210,AOCP20250214674,261,732,890,82,65
125,644,779,PDL00005,181,584,722,104,93
125,641,779,AOCP20250214656Vols,50,669,805,106,94
126,829,1476,AOCP20250214681Vols,1463,1169,1487,220,41
135,25,665,AOCP20250214681Vols,1466,919,1535,444,81
136,802,1306,AOCP20250214713Vols,18,371,768,212,54
138,13,1153,AOCP20250214713Vols,21,537,1338,400,41
145,496,1198,AOCP20250214713Vols,23,984,1388,195,34
146,69,1294,AOCP20250214713Vols,24,93,748,332,33
147,340,821,AOCP20250214713Vols,24,669,1091,236,55
148,266,919,AOCP20250217563Vols,1182,803,1335,362,60
153,188,677,AOCP20250214681Vols,1472,399,804,266,62
157,1013,1221,AOCP20250220763Vols,61,612,801,114,70
157,700,1191,AOCP20250214656Vols,35,389,1152,303,46
164,1045,1292,AOCP20250214681Vols,1475,1400,1609,141,66
165,47,587,AOCP20250214681Vols,1476,190,752,373,80
165,584,1130,AOCP20250214681Vols,1476,1006,1512,274,50
167,127,247,AOCP20250220763Vols,2072,1128,1243,89,95
173,1287,1436,AOCP20250214681Vols,1740,1413,1568,108,86
178,546,1006,AOCP20250220695,138,909,1296,193,45
182,316,662,AOCP20250214713Vols,36,588,849,141,52
187,1372,1507,AOCP20250214713Vols,37,824,969,89,75
189,682,921,AOCP20250220654Vols,977,1174,1376,134,67
193,1143,1273,AOCP20250214713Vols,39,5,143,91,82
193,992,1168,AOCP20251117044Vols,490,267,437,107,75
204,343,497,AOCP20250214713Vols,40,1267,1439,108,84
204,325,573,AOCP20250220763Vols,588,867,1130,123,55
211,7,1424,AOCP20250214713Vols,48,6,1221,396,27
212,907,1529,AOCP20250214713Vols,49,701,1309,359,67
213,12,1288,AOCP20250214713Vols,50,613,1399,404,38
213,412,683,AOCP20250214713Vols,215,167,446,43,14
214,100,396,AOCP20250214713Vols,51,515,817,165,66
217,363,1148,AOCP20250214713Vols,52,863,1427,215,33
217,380,481,AOCP20250220763Vols,686,229,330,79,98
220,354,1378,AOCP20250214713Vols,62,15,641,226,23
221,124,705,AOCP20250214713Vols,62,971,1441,244,49
222,264,713,AOCP20250214713Vols,63,345,563,105,26
223,921,1503,AOCP20250214713Vols,63,809,1181,156,28
226,798,1478,AOCP20250214713Vols,65,458,1047,143,21
227,1103,1313,AOCP20250214713Vols,65,1233,1438,154,92
231,22,860,AOCP20250214713Vols,67,407,781,162,23
233,1046,1464,AOCP20250214713Vols,68,703,1081,168,45
241,472,767,AOCP20250214713Vols,88,759,1034,150,60
245,868,1130,AOCP20250214713Vols,89,148,412,180,81
245,967,1066,PDL00062,49,16,119,72,92
259,502,1344,AOCP20250214850,46,648,1516,406,51
264,1113,1446,AOCP20250217712,534,245,586,250,90
264,1048,1432,AOCP20250214713Vols,91,672,1082,271,79
265,59,573,AOCP20251112865,130,479,835,184,43
265,0,794,AOCP20250217712,534,608,1368,479,68
265,796,1396,AOCP20250217712,535,0,618,415,83
265,0,261,AOCP20250214713Vols,91,1180,1432,187,91
265,261,1396,AOCP20250214713Vols,92,0,1053,746,81
266,0,759,AOCP20250217712,535,618,1356,480,75
266,759,1428,AOCP20250217712,536,0,710,467,79
266,0,402,AOCP20250214713Vols,92,1053,1335,197,61
266,421,1428,AOCP20250214713Vols,93,0,1001,706,86
267,0,722,AOCP20250217712,536,710,1434,441,69
267,722,1268,AOCP20250217712,537,0,568,360,81
267,0,414,AOCP20250214713Vols,93,1001,1364,266,78
267,430,1365,AOCP20250214713Vols,94,0,973,634,82
268,0,721,AOCP20250217712,537,588,1284,464,78
268,721,1401,AOCP20250217712,538,0,682,436,72
268,0,376,AOCP20250214713Vols,94,973,1332,262,87
268,376,1401,AOCP20250214713Vols,95,0,1022,686,80
269,0,689,AOCP20250217712,538,682,1351,464,85
269,689,1301,AOCP20250217712,539,0,636,397,70
269,0,358,AOCP20250214713Vols,95,1022,1365,256,91
269,358,1305,AOCP20250214713Vols,96,0,906,671,89
270,495,665,PDL00023,147,886,1057,123,89
280,13,208,AOCP20250214709Vols,286,1140,1315,100,63
281,228,389,AOCP20250214713Vols,111,827,988,124,99
319,1202,1459,AOCP20250214713Vols,124,627,977,89,32
321,126,663,AOCP20250214713Vols,126,0,449,239,52
339,1237,1462,AOCP20250214713Vols,136,0,194,105,58
343,0,447,AOCP20250214713Vols,137,653,1095,180,44
344,219,442,AOCP20250214713Vols,138,351,595,121,63
366,116,850,PDL00056,734,100,804,347,52
385,1204,1363,PDL00026,86,794,960,122,91
388,1200,1406,AOCP20250214713Vols,144,793,1022,150,83
388,1216,1319,PDL00051,31,1027,1134,79,95
389,466,618,AOCP20250214713Vols,144,1307,1430,81,66
429,487,784,AOCP20250214713Vols,168,960,1307,104,29
447,324,567,PDL00020,842,884,1240,173,63
454,66,405,AOCP20250214713Vols,69,156,794,72,11
454,66,754,AOCP20250214713Vols,178,744,1326,255,47
457,982,1115,AOCP20250214713Vols,180,1207,1340,91,86
458,579,1143,AOCP20250214713Vols,181,900,1404,235,42
458,10,567,AOCP20250214713Vols,181,349,762,226,47
476,827,1262,AOCP20250214713Vols,192,1102,1376,122,37
478,180,685,AOCP20250214713Vols,194,0,718,181,29
478,1080,1445,AOCP20250214713Vols,194,845,1188,121,36
501,0,199,AOCP20250220645Vols,1338,747,941,129,79
502,932,1403,AOCP20250214713Vols,211,430,733,97,25
529,324,911,AOCP20250214713Vols,226,710,983,152,30
546,499,1461,AOCP20250214713Vols,231,572,1355,412,49
549,12,113,AOCP20250214713Vols,232,1259,1353,65,82
549,115,255,AOCP20250214713Vols,233,102,254,105,86
552,893,1401,AOCP20250214713Vols,234,347,654,142,35
555,542,1436,AOCP20250214713Vols,235,577,1316,309,41
560,44,1370,AOCP20250214713Vols,237,626,1412,277,25
561,3,649,AOCP20250214713Vols,238,66,474,214,41
562,0,155,AOCP20250214713Vols,239,106,257,107,86
569,875,1000,AOCP20250214709Vols,306,272,395,94,96
574,846,921,AOCP20250214713Vols,243,140,215,54,100
581,13,1220,AOCP20250214713Vols,245,376,1253,381,36
583,541,973,AOCP20250214713Vols,247,0,371,155,38
616,369,493,AOCP20250214649Vols,754,1355,1479,93,92
629,459,838,AOCP20250214713Vols,255,63,401,143,40
630,718,929,AOCP20250214701Vols,134,1273,1502,127,67
630,949,1452,AOCP20250214701Vols,135,49,510,189,43
631,0,573,AOCP20250214701Vols,135,565,1500,268,33
654,72,594,AOCP20250214850,84,90,418,185,46
669,39,300,AOCP20250214709Vols,321,254,477,134,64
684,968,1168,AOCP20250214806Vols,309,1206,1404,144,92
684,968,1157,AOCP20250214806Vols,558,375,614,138,72
684,975,1157,AOCP20250214681Vols,3281,903,1073,127,87
686,510,1340,AOCP20250214713Vols,283,102,858,253,34
687,976,1361,AOCP20250214713Vols,284,583,889,123,36
687,817,1261,AOCP20250214709Vols,324,139,505,137,30
692,279,451,AOCP20250214713Vols,292,354,548,107,71
696,746,941,AOCP20250214713Vols,306,596,825,104,53
714,1096,1441,AOCP20250220763Vols,3649,55,380,204,76
715,315,642,AOCP20250220763Vols,3648,804,915,87,33
715,271,648,AOCP20250214709Vols,340,571,863,207,68
743,417,530,AOCP20250214701Vols,630,642,753,84,94
743,417,530,AOCP20250220763Vols,646,706,819,87,98
745,352,530,AOCP20250214713Vols,864,519,640,89,65
763,104,211,AOCP20250220645Vols,1150,639,808,72,55
777,1279,1469,AOCP20250214850,92,269,511,111,56
788,78,523,AOCP20250214713Vols,670,456,1275,198,26
796,240,421,AOCP20250214713Vols,706,105,626,90,22
824,877,1202,PDL00071,75,0,220,144,60
867,256,422,AOCP20250220645Vols,10,286,393,81,59
886,752,1004,PDL00072,69,1033,1290,193,92
886,1004,1286,PDL00072,70,0,286,152,65
902,470,1317,AOCP202502141202,59,109,1010,355,47
948,67,415,AOCP20251117034,120,1037,1323,172,63
949,41,243,PDL00004,367,992,1207,132,75
949,1359,1503,PDL00004,368,322,475,106,87
951,634,784,AOCP20250214709Vols,580,885,1044,100,72
952,350,480,AOCP20250214713Vols,562,34,164,90,91
952,350,480,AOCP20251112901,25,775,905,85,76
953,0,514,AOCP20250214678,249,817,1283,270,62
975,659,824,AOCP20250217563Vols,1454,1165,1325,125,94
975,1259,1371,PDL00019,353,473,718,85,44
977,274,477,AOCP20250220645Vols,697,18,164,108,68
1040,39,168,AOCP20250214709Vols,861,694,819,84,76
1086,0,129,SK202501,13,1252,1381,95,96
1087,677,820,AOCP20251117034,539,514,657,109,95
1099,423,530,AOCP20250220645Vols,766,17,123,82,99
1099,806,1091,AOCP20250220645Vols,767,557,941,194,67
1101,290,432,AOCP20250220645Vols,718,1167,1307,112,97
1104,93,339,AOCP20250220645Vols,252,702,947,188,96
1104,93,339,AOCP20250220763Vols,1657,902,1149,137,56
1117,454,656,AOCP20250220645Vols,727,42,309,104,51
1117,454,556,PDL00026,260,21,186,60,50
1117,454,556,AOCP20250214600,530,633,792,61,52
1120,1164,1479,PDL00027,19,835,1097,184,74
1120,858,1145,AOCP20250220763Vols,2780,0,343,138,47
1120,621,1047,AOCP20250214656Vols,362,965,1437,235,59
1120,1158,1476,AOCP20250214656Vols,363,473,795,144,49
1120,635,1047,AOCP20250214656Vols,825,846,1306,232,60
1120,1158,1476,AOCP20250214656Vols,826,354,676,143,49
1121,3,220,AOCP20250214656Vols,363,801,1009,153,90
1121,3,220,AOCP20250214656Vols,826,682,889,153,89
1128,415,524,AOCP20250220763Vols,1819,554,663,83,99
1172,26,545,AOCP20250214855,249,777,1349,198,36
1173,859,1007,AOCP20250220645Vols,839,569,717,109,94
1174,9,222,AOCP20250220645Vols,845,65,352,117,53
1178,685,984,AOCP20250220645Vols,464,509,853,159,58
1193,1262,1424,PDL00051,122,852,963,83,63
1203,441,596,PDL00051,109,412,514,78,62
1207,252,350,AOCP20250220645Vols,157,573,672,66,85
1232,891,998,AOCP20250220645Vols,593,922,1027,82,98
1242,70,183,AOCP20250214649Vols,959,1012,1121,75,85
1242,183,399,PDL00026,102,976,1139,118,69
1245,633,986,AOCP20250220645Vols,524,1023,1406,205,64
1245,0,219,PDL00026,110,461,630,123,69
1264,935,1040,AOCP20250214649Vols,1198,1007,1177,78,60
1265,1006,1123,AOCP20250220763Vols,1030,1285,1400,89,98
1269,303,525,AOCP20250220645Vols,225,1287,1512,144,71
1269,297,573,AOCP20250214678,236,235,517,203,92
1275,15,202,AOCP20250214698,127,1081,1324,137,71
1275,15,202,AOCP20250214806Vols,459,1243,1430,142,96
1318,0,107,AOCP20250220645Vols,257,501,609,82,99
1334,217,418,AOCP20250220645Vols,717,0,206,152,94
1337,1327,1479,AOCP20250220654Vols,1504,990,1139,107,88
1343,0,521,AOCP20250220645Vols,938,381,701,117,25
1354,1341,1453,AOCP20250214806Vols,489,403,513,78,92
1359,258,578,AOCP20250214681Vols,3460,381,736,200,67
1364,0,139,AOCP20250220645Vols,431,1225,1431,107,66
1365,181,362,AOCP20250220645Vols,431,1181,1431,135,67
1370,751,1161,AOCP20250214681Vols,3537,811,1351,154,31
1383,363,761,AOCP20250220645Vols,853,369,629,150,48
1383,630,731,PDL00026,28,867,971,77,97
1384,1119,1407,AOCP20250214603,120,273,571,185,78
1394,99,259,AOCP20250220645Vols,586,861,1185,116,46
1407,946,1055,AOCP20250220645Vols,958,1078,1188,85,99
1444,711,1471,AOCP20250214681Vols,1546,697,1703,513,60
1444,862,1492,AOCP20250214709Vols,378,43,628,366,64
1464,139,292,PDL00026,52,226,493,105,50
1473,401,678,AOCP20250214713Vols,317,1035,1309,176,81
