ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,18,947,Shia001432Vols,16789,669,1519,660,87
1,947,1508,Shia001432Vols,16790,1,561,451,99
2,1,1020,Shia001432Vols,16790,561,1574,821,99
2,1020,1541,Shia001432Vols,16791,1,519,412,99
3,1,957,Shia001432Vols,16791,519,1475,757,99
3,957,1492,Shia001432Vols,16792,1,534,425,99
3,403,770,Shia001432Vols,16793,885,1251,263,87
4,653,888,Shia001432Vols,16791,575,907,164,61
4,1,961,Shia001432Vols,16792,534,1473,735,96
4,961,1456,Shia001432Vols,16793,1,495,388,98
5,390,756,Shia001432Vols,16791,922,1289,263,87
5,1,1012,Shia001432Vols,16793,495,1506,809,98
5,1012,1517,Shia001432Vols,16794,1,500,396,98
6,1,997,Shia001432Vols,16794,500,1497,794,99
6,997,1491,Shia001432Vols,16795,1,494,392,99
7,1,984,Shia001432Vols,16795,494,1467,771,98
7,984,1473,Shia001432Vols,16796,1,490,389,99
8,1,1012,Shia001432Vols,16796,490,1492,794,98
8,1012,1511,Shia001432Vols,16797,1,455,363,89
9,1,1091,Shia001432Vols,16797,455,1535,853,96
9,1091,1486,Shia001432Vols,16798,1,396,310,99
10,1,1047,Shia001432Vols,16798,396,1442,826,99
10,1047,1485,Shia001432Vols,16799,1,456,356,96
11,1,1024,Shia001432Vols,16799,456,1479,797,97
11,1024,1405,Shia001432Vols,16800,1,391,297,96
12,1380,1496,Shia001432Vols,13929,1383,1498,94,99
12,1,1115,Shia001432Vols,16800,391,1504,894,99
12,1115,1549,Shia001432Vols,16801,1,454,351,95
13,722,1275,Shia001172,177,384,1097,171,24
13,671,1242,Shia003707Vols,614,33,1030,256,29
13,1,1413,Shia001432Vols,13930,54,1550,1097,89
13,1277,1515,Shia001432Vols,16801,948,1171,161,78
13,1,478,Shia001432Vols,16801,454,954,369,90
14,1381,1531,Shia000297,428,587,742,113,91
14,1,1416,Shia001432Vols,13931,98,1527,1132,98
14,1,412,Shia001432Vols,16801,1171,1592,329,96
14,412,1516,Shia001432Vols,16802,1,1126,853,92
15,1,393,Shia000297,428,742,1017,212,66
15,1,667,Shia001432Vols,13932,118,785,534,97
15,1051,1466,Shia001432Vols,16040,1128,1599,328,86
15,10,492,Shia001432Vols,16802,1058,1533,383,98
15,492,1533,Shia001432Vols,16803,1,1024,750,82
16,290,537,Shia003636Vols,10265,98,347,188,94
16,544,884,Shia001349Vols,1252,1295,1509,123,42
16,958,1436,Shia001349Vols,1253,6,388,288,75
16,544,1436,Shia001423Vols,1473,421,1053,411,55
16,1,588,Shia001432Vols,16022,854,1473,402,80
16,588,1436,Shia001432Vols,16023,1,850,659,96
16,1258,1436,Shia001432Vols,25364,1155,1339,134,90
16,1258,1436,Shia001217Vols,650,1103,1287,133,89
16,674,1015,Rafed0000862,146,37,384,251,84
17,654,1309,Rafed0002654Vols,10056,801,1527,494,82
17,1309,1476,Rafed0002654Vols,10057,1,170,123,89
17,698,918,Masaha001842Vols,311,1303,1461,92,55
17,918,1476,Masaha001842Vols,312,1,636,392,78
17,892,1476,Shia001171,248,345,958,343,63
17,611,946,Shia001237Vols,324,915,1209,190,70
17,611,859,Shia001237Vols,1859,724,938,163,82
17,698,1068,Shia001384,76,1089,1408,200,66
17,1068,1476,Shia001384,77,1,420,242,70
17,1,468,Shia001349Vols,1253,388,786,296,78
17,898,1476,Shia001349Vols,1271,16,434,251,52
17,698,1476,Shia001423Vols,1446,344,1188,485,68
17,1,468,Shia001423Vols,1473,1053,1455,298,77
17,698,988,Shia002992Vols,3714,371,648,121,47
17,698,1476,Shia003707Vols,725,33,837,478,69
17,1,603,Shia001432Vols,16023,850,1471,475,95
17,611,1476,Shia001432Vols,16024,15,880,675,96
17,692,898,Shamela0012404,274,910,1454,124,25
17,898,1476,Shamela0012404,275,1,630,441,87
17,654,980,Shia004092Vols,10231,1200,1551,237,79
17,980,1476,Shia004092Vols,10232,1,544,379,87
18,1,1368,Rafed0002654Vols,10057,170,1473,874,70
18,1074,1458,Shia003727Vols,212,248,787,228,53
18,1,595,Masaha001842Vols,312,636,1420,449,70
18,595,1458,Masaha001842Vols,313,9,1265,581,55
18,1,376,Shia001171,248,958,1435,266,66
18,371,1417,Shia001171,249,5,1434,685,56
18,1074,1458,Shia003636Vols,2089,403,968,245,51
18,23,811,Shia003636Vols,6212,467,1074,375,54
18,1,795,Shia001384,77,420,1450,556,64
18,795,1458,Shia001384,78,1,1143,438,47
18,1,1032,Shia001349Vols,1271,434,1169,438,50
18,1,169,Shia001423Vols,1446,1188,1470,128,56
18,169,1288,Shia001423Vols,1447,1,1490,771,62
18,1,270,Shia002992Vols,3714,767,1150,199,62
18,1,413,Shia003707Vols,725,837,1382,295,66
18,418,1458,Shia003707Vols,726,1,1484,670,53
18,1,584,Shia001432Vols,16024,880,1478,448,92
18,584,1458,Shia001432Vols,16025,1,893,693,96
18,1,890,Shamela0012404,275,630,1458,504,58
18,890,1458,Shamela0012404,276,1,570,439,94
18,36,413,Shia001344Vols,477,1158,1516,179,49
18,1043,1458,Rafed0000040Vols,2441,354,799,324,91
18,1,981,Shia004092Vols,10232,544,1462,573,61
18,981,1458,Shia004092Vols,10233,1,481,369,95
18,125,1018,Shia002972Vols,877,837,1505,304,38
18,1,1056,Zaydiyya0000037Vols,791,880,1421,382,44
18,1251,1458,Zaydiyya0000037Vols,792,757,946,140,85
18,1036,1458,Rafed0000862,145,146,784,298,57
19,1,1379,Rafed0002654Vols,10058,96,1508,1070,92
19,479,1025,Masaha001842Vols,314,924,1495,358,70
19,1025,1484,Masaha001842Vols,315,6,475,350,90
19,479,791,Shia001171,250,1181,1518,179,64
19,791,1481,Shia001171,251,1,697,496,82
19,285,1294,Shia003636Vols,2090,210,1519,648,57
19,1294,1481,Shia003636Vols,2091,1,196,143,90
19,285,1340,Shia001384,79,382,1519,530,46
19,479,1484,Shia001423Vols,1449,77,1162,705,75
19,479,810,Shia003707Vols,727,1159,1507,200,69
19,810,1484,Shia003707Vols,728,1,684,498,85
19,1,583,Shia001432Vols,16025,893,1476,462,99
19,583,1484,Shia001432Vols,16026,1,910,714,97
19,1,902,Shamela0012404,276,570,1484,687,91
19,902,1484,Shamela0012404,277,1,604,453,92
19,1,473,Rafed0000040Vols,2441,799,1271,376,100
19,1,985,Shia004092Vols,10233,481,1487,758,92
19,989,1484,Shia004092Vols,10234,6,512,385,93
19,1,573,Zaydiyya0000037Vols,792,946,1492,411,88
19,573,1484,Zaydiyya0000037Vols,793,1,764,545,69
19,45,378,Rafed0000862,145,1083,1455,227,74
19,366,819,Rafed0000862,146,391,778,238,62
20,1,1012,Rafed0002654Vols,10059,106,1247,763,82
20,605,951,Shia003727Vols,213,549,985,162,36
20,1,921,Masaha001842Vols,315,475,1480,532,61
20,381,586,Masaha001842Vols,316,117,363,141,71
20,1076,1353,Shia001171,247,954,1428,194,49
20,1,799,Shia001171,251,697,1518,457,64
20,381,591,Shia001171,252,349,599,153,76
20,1,951,Shia003636Vols,2091,196,1247,547,61
20,1031,1468,Shia001134,128,242,925,301,56
20,1177,1481,Shia001122Vols,223,1,424,224,66
20,1038,1378,Shia001142Vols,344,942,1457,213,48
20,600,803,Shia003695Vols,304,1121,1380,138,64
20,474,591,Shia001237Vols,324,1227,1364,94,85
20,474,591,Shia001237Vols,1859,998,1135,94,85
20,1034,1481,Shia001174Vols,1623,543,1220,320,59
20,1,951,Shia001384,80,145,1252,543,57
20,1076,1314,Shia001349Vols,1289,1225,1365,95,50
20,1112,1468,Shia001615Vols,3558,259,522,149,50
20,1,345,Shia001423Vols,1449,1162,1509,263,92
20,605,1093,Shia001423Vols,1450,231,996,285,46
20,1160,1481,Shia001423Vols,1459,110,555,235,66
20,1,803,Shia003707Vols,728,684,1514,466,61
20,381,586,Shia003707Vols,729,335,570,144,74
20,1034,1481,Masaha000001Vols,218,753,1431,321,59
20,1160,1468,Shia001432Vols,16006,77,501,210,62
20,1,591,Shia001432Vols,16026,910,1512,473,98
20,591,1093,Shia001432Vols,16027,1,526,366,85
20,1,814,Shamela0012404,277,604,1528,610,81
20,814,1085,Shamela0012404,278,1,277,174,75
20,596,803,Rafed0000040Vols,1767,812,1007,139,80
20,1,888,Shia004092Vols,10234,512,1520,668,82
20,888,1012,Shia004092Vols,10235,1,134,95,86
20,65,951,Zaydiyya0000037Vols,793,756,1508,566,78
20,1160,1433,Rafed0000862,148,581,860,139,62
20,495,909,Rafed0000862,151,119,416,234,69
21,607,1298,Shia002932VolsBK1,326,1,689,304,47
21,508,1022,Masaha001842Vols,320,884,1392,391,96
21,1022,1345,Masaha001842Vols,321,1,414,222,63
21,3,184,Shia001171,248,151,337,128,82
21,3,184,Shia001119,153,142,322,130,84
21,3,184,Shia001134,128,925,1111,127,81
21,3,184,Shia001122Vols,223,438,622,142,97
21,533,1246,Shia001122Vols,287,719,1439,515,87
21,588,1149,Shia001142Vols,296,851,1360,235,48
21,3,184,Shia001142Vols,345,30,205,113,71
21,530,1104,Shia003695Vols,312,881,1441,400,87
21,1094,1298,Shia003695Vols,313,1,192,143,84
21,3,184,Shia001174Vols,1623,1234,1417,141,96
21,533,765,Shia001174Vols,1802,1302,1544,179,95
21,765,1298,Shia001174Vols,1803,1,538,378,84
21,612,1298,Shia001255Vols,878,1,710,481,82
21,607,1149,Shia002953Vols,1314,968,1442,232,50
21,607,1272,Masaha005108Vols,620,778,1442,287,46
21,573,756,Shia001423Vols,1434,1250,1457,100,60
21,3,184,Shia001423Vols,1459,567,751,142,97
21,607,1298,Shia002992Vols,5244,103,799,309,47
21,603,1104,Shia001392Vols,447,796,998,108,27
21,603,1298,Shia003707Vols,761,237,960,512,87
21,7,184,Masaha000001Vols,219,1,181,139,97
21,577,1345,Masaha000001Vols,282,1,835,531,79
21,621,1298,Shia002964Vols,237,1,699,290,45
21,3,184,Shia001432Vols,16006,501,687,128,82
21,184,503,Shia001432Vols,16041,162,515,244,88
21,570,1298,Shia001432Vols,16112,528,1260,315,46
21,522,839,Shia001432Vols,16397,1160,1453,209,82
21,839,1350,Shia001432Vols,16398,1,539,376,87
21,184,444,Shia001432Vols,16803,1099,1395,196,84
21,591,756,Shia002389Vols,1363,1254,1438,97,68
21,600,1128,Rafed0000040Vols,2442,953,1517,402,91
21,1128,1313,Rafed0000040Vols,2443,1,202,140,88
21,500,1298,Shia002972Vols,1055,318,1098,330,42
21,562,1298,Shia002972Vols,1056,224,987,531,86
21,7,184,Rafed0000862,148,856,1050,124,79
22,1070,1304,Shia003026VolsBK2,322,18,267,181,93
22,1,290,Shia003026VolsBK2,1054,59,405,170,62
22,4,155,Shia003727Vols,216,319,509,117,78
22,1,834,Masaha001842Vols,318,474,1405,603,80
22,834,1336,Masaha001842Vols,319,1,601,374,80
22,1070,1252,Shia003636Vols,9433,449,630,135,93
22,546,1141,Shia001122Vols,278,1,721,427,74
22,1073,1336,Shia001122Vols,279,661,936,194,88
22,474,902,Shia001142Vols,288,25,499,270,68
22,478,1141,Shia003695Vols,307,985,1443,318,59
22,853,1193,Shia003695Vols,308,113,462,182,53
22,1195,1336,Shia003695Vols,309,8,142,101,92
22,489,1141,Shia001174Vols,1776,1,879,458,65
22,1073,1336,Shia001174Vols,1778,319,600,193,85
22,614,979,Masaha002493,101,1,370,200,66
22,872,1304,Shia001255Vols,978,481,936,216,53
22,1105,1304,Shia002953Vols,415,351,539,132,81
22,1,233,Shia001384,82,144,437,146,64
22,928,1066,Shia001349Vols,1329,1200,1334,103,94
22,155,474,Shia002992Vols,4879,243,589,238,89
22,865,1066,Shia002992Vols,6234,328,530,144,89
22,193,353,Shia001392Vols,446,13,188,119,88
22,928,1087,Shia001392Vols,446,188,349,108,85
22,1,949,Shia003707Vols,759,709,1475,508,63
22,949,1325,Shia003707Vols,760,1,316,218,70
22,481,945,Masaha000001Vols,272,914,1478,331,71
22,1,546,Masaha000001Vols,273,206,757,355,75
22,1073,1336,Masaha000001Vols,274,82,357,194,88
22,497,861,Shia001432Vols,16106,1044,1440,242,72
22,1,474,Shia001432Vols,16114,853,1401,341,76
22,865,1304,Shia001432Vols,16115,1,474,306,78
