ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
9,466,836,Shamela0012320,135,1,488,199,49
9,980,1502,Shamela0012320,135,1038,1615,312,60
9,571,1511,Shamela0006947,914,919,1598,364,42
10,461,1089,Shamela0012320,137,625,1585,351,43
11,192,696,Sham19Y0020643,223,40,675,347,68
11,53,628,Shamela0012320,138,818,1559,348,58
11,933,1375,Shamela0012320,142,1,661,231,44
12,1,180,Shamela0012320,143,183,370,139,89
12,574,1602,Shamela0012320,144,101,1513,675,57
13,82,1288,Shamela0012320,145,1,1545,855,67
13,1353,1604,Shamela0012320,146,750,1048,139,52
14,8,281,Shamela0012320,146,1218,1582,159,53
14,295,1527,Shamela0012320,147,1,1527,820,63
15,95,276,Shamela0012320,148,5,187,140,97
15,417,866,Shamela0012320,148,928,1373,221,54
15,870,1288,Shamela0012320,149,26,675,305,57
15,1272,1536,Shamela0012320,159,1008,1299,145,56
15,133,276,Shamela0009429,290,196,352,107,85
15,133,276,JK000927,4101,981,1122,106,93
15,133,288,Shamela0031382,294,579,748,111,80
17,1,199,Shamela0012320,161,719,1040,138,51
17,196,875,Shamela0012320,163,840,1667,234,27
17,850,1354,Shamela0012320,164,18,586,339,69
18,1,641,Shamela0012320,139,698,1602,454,61
18,652,1575,Shamela0012320,140,14,1081,628,69
19,873,1258,Shamela0012320,131,348,756,232,62
19,1,281,Shamela0012320,140,1081,1376,219,90
23,399,808,Shamela0012320,208,1,619,197,33
24,771,1230,Sham19Y0014309,953,803,1435,205,35
24,790,1230,Shamela0036446,716,335,855,173,31
24,771,1234,Tafsir06049,1808,788,1481,202,34
24,1128,1308,Sham19Y0017903,513,247,395,90,54
24,804,1230,Shamela0007264,381,1,218,152,44
24,1234,1473,Zaydiyya0000059,53,119,366,166,78
24,790,1234,Shamela0009242,3295,298,534,142,35
24,1234,1473,ShamAY0034052,450,586,827,161,76
24,716,1315,Shamela0010549,328,350,808,209,35
24,771,1230,Zaydiyya0000028,21,337,843,186,35
24,771,1230,Shamela0023628,807,918,1187,176,46
24,704,1230,JK007064,927,275,989,226,31
24,1234,1473,Tafsir07057,1184,786,1031,164,78
24,1234,1358,Zaydiyya0000062,324,1456,1590,86,76
24,771,1230,ShamAY0033075,97,775,1190,155,28
25,1179,1464,Shamela0001585,75,640,921,209,89
25,297,646,Shamela0001585,188,769,1523,243,39
26,208,499,Sham19Y0017533,70,1196,1465,171,68
26,205,560,Shamela0010488,280,36,394,204,60
26,208,499,Shamela0012062,269,143,409,164,64
26,230,560,Shamela0026484,475,723,994,193,69
27,392,539,Shamela0021537,1760,1052,1203,105,87
27,1,238,ShamAY0034198,107,916,1189,182,82
27,377,552,ShamAY0038389,92,1136,1313,114,81
27,377,575,JK006874,32,598,804,122,74
27,373,539,JK007065,1105,513,687,120,87
28,225,1060,Shamela0012320,199,170,999,414,49
29,823,1531,Shamela0012320,222,496,1661,493,50
29,464,693,Shamela0009429,1718,137,720,117,26
29,464,693,Shamela0006947,12815,242,835,118,25
29,351,732,Shamela0010639,358,418,711,179,54
29,344,732,Sham19Y0023625,2584,812,1129,190,53
29,318,584,Shamela0009685,5,1,176,109,52
30,667,862,Shamela0012320,225,423,626,150,90
31,1007,1475,Shamela0012320,221,1189,1613,246,53
31,1007,1492,Shamela0006947,15517,1200,1639,250,52
32,650,1697,Shamela0012320,246,317,1278,386,35
33,8,342,Shamela0012320,246,1294,1638,212,69
33,354,1271,Shamela0012320,247,46,1118,661,71
34,715,1705,Shamela0012320,249,353,1693,609,48
35,566,1768,Shamela0001515,227,1,1219,881,81
35,775,1768,JK009365,449,557,1586,558,53
35,40,296,Shamela0012320,250,195,608,189,55
35,775,1043,Shamela0009429,4219,1220,1610,200,61
35,783,1290,Shia003961Vols,790,792,1249,299,63
35,566,1768,Shia003356Vols,503,281,1427,841,78
36,1,583,Shamela0001515,227,1219,1841,446,83
36,583,1632,Shamela0001515,228,1,881,672,76
36,203,1546,JK009365,450,11,972,669,59
36,1,419,Shia003356Vols,503,1427,1835,296,79
36,419,1632,Shia003356Vols,504,1,1069,815,77
38,109,336,Shamela0001585,76,157,381,167,89
38,456,602,Shamela0001585,97,225,362,106,92
38,1168,1355,JK007054,148,841,1038,133,83
38,487,602,JK007054,152,130,244,88,97
38,772,944,GVDB20201027,3,1019,1191,124,90
38,1168,1336,Shamela0025791,218,1365,1550,134,88
38,487,602,Shamela0009429,3108,1391,1528,89,81
38,487,602,Shamela0000558,124,1202,1316,88,97
38,456,602,Shamela0010283,1223,1109,1246,92,82
38,761,937,ShamAY0033840,32,1506,1670,122,85
