ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,956,1422,AOCP20250214573,4,250,644,221,57
9,0,85,PDL00050,201,1132,1218,52,80
9,0,131,AOCP20250214649Vols,667,1238,1366,81,82
21,305,499,JK009321,189,1116,1295,116,69
48,445,797,AOCP20250214622,323,365,718,267,92
48,442,789,AOCP20250214622,392,625,963,247,87
50,1018,1274,PDL00009,234,412,654,165,81
50,334,1439,AOCP20250214652,3,67,1155,630,62
51,324,641,JK009321,1,987,1369,248,75
51,679,1155,JK009321,368,776,1259,362,88
51,298,641,Shamela0037325,2736,1217,1673,188,45
51,686,890,AOCP20251104145Vols,540,1352,1558,162,94
51,273,1055,Kraken220208041038,26,825,1634,584,86
51,0,197,AOCP20250214652,3,1155,1343,140,94
56,708,1016,Kraken220413030757,25,652,886,158,61
56,836,1174,Hindawi031861395,325,0,351,160,43
56,139,264,Masaha001941,101,1216,1343,102,95
56,832,1174,JK009321,324,43,260,162,61
56,901,1174,Kraken220208041038,33,0,149,110,52
56,708,1016,JK009329,43,35,617,178,35
57,0,405,Kraken220208041038,34,361,767,335,95
68,846,976,PDL00047,1938,757,888,90,91
68,846,976,AOCP20250214678,132,69,199,88,91
68,838,976,AOCP20250217771Vols,2218,275,412,93,89
68,846,976,PDL00007,19,1038,1168,84,84
68,846,976,AOCP20250220763Vols,253,742,932,80,56
68,846,976,AOCP20250220763Vols,2134,775,906,81,82
68,846,976,AOCP20251112899,86,175,304,83,81
89,926,1160,AOCP20250214678,61,1080,1320,148,78
89,987,1162,PDL00048,751,1087,1266,130,95
145,836,972,PDL00047,22,587,727,93,87
155,131,406,AOCP20250217712,8,278,565,104,45
155,98,805,PDL00009,258,624,1236,242,38
184,671,879,AOCP20250220763Vols,600,608,824,150,92
241,1280,1410,PDL00048,751,1087,1223,99,93
293,403,967,Shamela0012031,1025,569,1050,205,37
293,403,960,Kraken220208041040,436,861,1348,194,33
293,453,960,Kraken220413202903,24,152,551,189,38
293,403,960,Kraken220208041038,40,343,840,215,39
294,328,591,ShamAY0034059,4321,225,473,175,80
294,328,642,ShamAY0034059,4914,76,452,170,54
303,853,1034,Kraken220208041038,56,725,966,138,71
307,842,1200,JK010625,40,588,922,140,49
307,28,352,Kraken220208041038,59,803,1062,186,68
308,554,1258,Sham19Y0132973,838,936,1571,443,76
308,43,1294,Shamela0012031,958,6,1337,617,47
308,206,1294,Sham19Y0017529,56,161,1343,528,45
308,264,1052,ShamAY0034857,466,108,953,374,44
308,206,326,Shamela0095735,745,1092,1321,89,49
308,43,1294,Kraken220208041038,61,4,1327,599,45
309,449,659,Shamela0012031,1021,430,629,134,81
309,449,612,ShamAY0034059,4768,426,590,125,95
309,449,659,Hindawi079405794,10,820,1022,130,78
309,449,608,Shamela0095735,749,123,283,119,92
311,889,1435,Shamela0012031,1026,533,1107,258,43
311,889,1435,ShamAY0034857,511,592,1166,258,43
311,765,1435,Kraken220208041038,70,243,921,272,39
312,1073,1243,Shamela0001002,1908,426,608,113,72
312,1073,1243,ShamAY0034059,5242,133,309,124,82
312,1073,1237,ShamAY0035035,8708,747,917,116,84
312,1073,1243,Shamela0021508,74,343,525,118,75
312,1073,1243,Hindawi086253537,154,485,670,105,68
312,1073,1243,JK000001,2858,922,1104,118,75
312,1073,1237,Shamela0010273,157,996,1166,117,85
312,1073,1237,JK009237,2588,523,693,117,85
312,1073,1243,Shia002185Vols,2095,186,368,118,75
312,1073,1243,Hindawi059290385,1,562,744,118,75
312,1073,1243,JK009298,746,1145,1324,118,76
312,1073,1243,JK000022,3523,1157,1335,127,90
312,1073,1243,Shamela0005406,234,879,1061,118,75
312,1073,1243,Hindawi092963020,747,249,430,114,74
312,1073,1243,Shia004692,159,283,464,93,62
312,1073,1243,Hindawi081316951,185,733,912,118,76
