ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
22,1119,1243,Shia004695Vols,1374,669,789,87,86
29,969,1169,Shia002992Vols,5821,1232,1413,127,77
29,1048,1169,Shia002955Vols,250,799,918,98,98
29,969,1412,Shia003634Vols,1516,218,774,224,45
37,82,396,Shamela0021608,1705,324,642,225,81
37,63,525,Zaydiyya0000413Vols,594,1037,1359,229,58
37,82,711,ALCorpus00013,279,973,1615,503,96
37,82,525,Shia001432Vols,1801,144,581,337,93
37,82,326,Rafed0000862,174,1459,1690,173,84
37,72,629,JK009365,521,900,1420,409,88
42,624,784,Shia004695Vols,3443,1065,1233,127,93
43,392,900,Shia004704,330,604,1201,281,54
43,392,900,Shia004695Vols,1211,401,1040,271,47
44,115,831,Shia004704,388,1060,1642,332,54
44,857,1116,Shia004704,389,11,266,186,84
44,282,819,ShamAY0034797,462,1110,1593,250,51
44,295,1237,Shia004695Vols,1226,474,1554,501,48
45,1490,1660,Shamela0004473,15422,64,234,135,100
50,1376,1484,JK000791,1732,898,1005,81,95
50,1376,1484,Shamela0000041,1918,636,743,81,95
50,1376,1474,Tanzil001,166,623,721,77,100
50,1376,1474,Shamela0023594,1439,988,1086,77,100
50,1376,1474,Shamela0023614,854,532,630,77,100
50,1376,1484,Shia001432Vols,1756,972,1079,81,95
50,1376,1474,Shamela0037458,3099,1176,1274,77,100
50,1376,1484,Shamela0021821,1367,803,910,81,95
50,1376,1474,Rafed0003257Vols,4031,1259,1357,77,100
50,1376,1484,JK009396,1099,128,235,81,95
50,1376,1474,Sham19Y0023590,4336,508,606,77,100
50,1376,1474,Shamela0023591,5384,131,229,77,100
50,1376,1484,Zaydiyya0000062,1442,338,445,81,95
50,1376,1474,Shamela0023628,2705,624,722,77,100
50,1376,1474,ShamAY0034073,3551,795,893,77,100
50,1376,1474,Rafed0003943Vols,1209,94,192,77,100
50,1376,1474,Shia002406Vols,5967,583,681,77,100
51,566,845,ShamAY0007299,2587,1276,1506,148,55
51,560,845,Sham19Y0013231,8194,1031,1164,92,40
56,301,1324,Shia004704,333,444,1296,650,76
56,301,1329,Shia004695Vols,1214,436,1283,619,71
59,440,703,Rafed0000705Vols,186,209,463,200,93
59,440,703,Shamela0007038,331,650,959,208,81
61,681,825,Shia003961Vols,180,136,288,106,85
61,613,840,Shia004039,55,988,1214,135,68
61,623,825,Shia001149Vols,88,140,339,145,86
61,623,825,Shia001122Vols,1250,249,445,123,70
61,623,825,Shia001432Vols,1794,268,461,123,71
61,623,825,Shia001432Vols,20799,1213,1411,122,69
61,623,836,Shia001418Vols,154,1053,1244,123,71
61,652,825,Rafed0000705Vols,1304,660,843,121,78
61,626,825,Rafed0000705Vols,1342,921,1110,135,81
61,676,825,Rafed0003799Vols,1177,90,242,110,86
69,712,1307,ALCorpus00013,279,988,1615,309,50
69,721,1226,JK009365,521,916,1420,231,42
78,1066,1437,Rafed0000705Vols,1324,1235,1604,291,96
78,1437,1608,Rafed0000705Vols,1325,1,158,127,91
79,1,1240,Rafed0000705Vols,1325,158,1316,917,89
80,1,676,Shamela0002573,2273,521,1097,437,77
80,99,669,Rafed0000705Vols,79,363,912,391,80
96,1039,1184,ShamAY0035035,7448,747,945,71,46
96,1039,1184,Shamela0013088,48,639,861,57,24
96,920,1184,Shia004695Vols,1320,44,304,118,45
97,424,759,Shia004016,338,48,424,197,55
97,311,774,Shia001544Vols,170,1160,1499,230,60
97,311,759,Rafed0002679Vols,1747,716,1123,274,70
97,311,549,Rafed0000705Vols,1356,1474,1663,129,66
97,592,759,Rafed0000705Vols,1357,52,219,138,100
101,1127,1295,Shamela0000041,2138,666,1196,100,24
101,1344,1562,Shia001149Vols,89,517,727,167,96
101,1334,1562,Shia001432Vols,20871,447,673,172,92
101,1334,1562,Shia001615Vols,1093,1232,1453,172,94
102,872,1456,Zaydiyya0000302,369,608,1257,450,85
102,1155,1456,Rafed0001713Vols,194,248,572,230,86
102,403,617,Masaha001171Vols,625,444,653,160,90
102,390,617,Shia000121Vols,269,777,983,153,81
