ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1124,1580,GRAR000087,1,970,1481,263,64
1,31,1215,GRAR000087,1,33,1060,615,56
2,206,1499,JK001493,81,409,1486,533,43
2,872,1081,Shamela0011685,328,692,879,79,34
2,60,1506,GRAR000087,2,1,1559,927,71
3,304,573,JK001493,82,40,284,179,73
3,157,415,Shamela0010704,2435,30,306,149,66
3,1,808,GRAR000087,3,90,1021,509,62
4,318,1625,JK001493,82,773,1641,451,40
4,951,1666,Shamela0010704,2439,539,1350,384,48
4,28,1148,GRAR000087,4,350,1602,719,65
4,1148,1652,GRAR000087,5,1,599,316,62
5,1,293,Shamela0010704,2439,1350,1675,177,59
5,600,967,Shamela0010704,3434,485,1090,198,38
5,5,972,GRAR000087,5,640,1626,497,55
5,972,1674,GRAR000087,6,1,743,456,71
6,12,965,JK001493,83,911,1674,493,59
6,965,1523,JK001493,84,1,515,365,79
6,323,727,Shamela0010704,3436,625,1077,233,54
6,727,915,Shamela0010704,3437,76,244,114,68
6,12,768,GRAR000087,6,743,1593,504,68
6,768,1631,GRAR000087,7,1,932,648,84
7,1392,1591,JK001493,84,894,1096,159,96
7,1,644,GRAR000087,7,932,1580,449,76
7,654,1591,GRAR000087,8,1,932,684,84
8,1,669,JK001493,84,1096,1638,367,66
8,399,870,Shamela0010704,3439,252,560,187,49
8,1,598,GRAR000087,8,932,1606,431,74
8,603,1541,GRAR000087,9,10,962,663,82
9,1375,1592,JK001493,85,580,803,139,70
9,1449,1614,Shamela0010704,2440,332,513,108,63
9,1,553,GRAR000087,9,962,1517,400,86
9,553,1614,GRAR000087,10,1,1120,789,83
10,1,1342,JK001493,85,820,1621,589,52
10,1,165,Shamela0010704,2440,513,679,129,90
10,1,431,GRAR000087,10,1203,1658,335,87
10,431,1612,GRAR000087,11,1,1198,881,88
11,9,1033,JK001493,86,1,735,515,61
11,20,805,Shamela0010704,2441,555,1670,371,36
11,1,406,GRAR000087,11,1198,1600,296,86
11,406,1642,GRAR000087,12,6,1237,908,84
12,1,371,GRAR000087,12,1237,1596,243,76
12,371,1600,GRAR000087,13,1,1230,1003,100
13,1,391,GRAR000087,13,1230,1620,316,100
13,391,1572,GRAR000087,14,1,1182,955,100
14,1,408,GRAR000087,14,1182,1589,333,100
14,408,1596,GRAR000087,15,1,1189,962,100
15,1,399,GRAR000087,15,1189,1587,324,100
15,399,1597,GRAR000087,16,1,1199,972,100
16,1,397,GRAR000087,16,1199,1595,322,100
16,397,1586,GRAR000087,17,1,1190,963,100
17,1,415,GRAR000087,17,1190,1604,340,100
17,415,1602,GRAR000087,18,1,1188,961,100
18,1,420,GRAR000087,18,1188,1607,345,100
18,420,1710,GRAR000087,19,1,1291,1064,100
19,1,462,JK001493,86,1259,1581,232,58
19,1,427,GRAR000087,19,1291,1717,352,100
19,427,1246,GRAR000087,20,1,820,672,100
