ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1219,1511,Shamela0003118,5797,712,1017,172,63
2,1261,1511,Shamela0003118,5822,1162,1423,190,90
2,1197,1511,JK000916,16789,484,815,214,80
2,1091,1511,JK000916,20025,585,1074,240,60
2,1085,1511,JK000916,20123,305,726,263,71
2,1003,1511,Shamela0030587,2,151,636,285,68
2,1081,1511,ShamAY0034005,6,792,1220,265,74
2,573,1126,Shamela0010447,13,442,842,165,36
2,573,1235,Shamela0010447,37,340,1002,258,36
2,577,1180,Shamela0010447,42,376,912,281,53
2,577,1014,Shamela0010447,47,739,1166,236,59
2,835,1340,Shamela0026862,9,515,900,191,46
2,577,1232,Shamela0030558,13,377,945,249,39
2,1070,1511,Shamela0026742,1,654,1139,264,60
2,1019,1511,Shamela0026495,10,459,950,249,56
2,1081,1511,JK009226,6,0,419,271,73
2,1081,1511,Shamela0005797,2,489,966,259,58
2,1091,1461,ShamAY0038086,2,1166,1556,206,57
2,1091,1511,ShamAY0038086,3,1045,1524,264,67
2,665,1112,Shamela0026389,326,1079,1460,251,67
2,1243,1511,Shamela0012750,190,0,267,196,90
2,577,1046,Shamela0026565,4,1064,1551,282,62
2,637,1232,Shamela0026565,12,41,634,252,40
2,1232,1511,JK009153,74,0,297,210,88
2,1161,1511,Shamela0029942,2,503,889,252,80
2,970,1511,JK001288,48,152,715,319,60
2,1091,1511,JK001031,3,584,1027,242,64
2,754,1340,Shamela0029767,1,171,854,252,41
2,1091,1511,Shamela0030024,2,84,475,247,65
2,1232,1511,Sham19Y0017535,111,0,295,209,87
2,754,1340,ShamAY0032925,1,539,1071,251,45
2,1081,1511,JK000484,711,741,1129,269,73
2,1081,1511,ShamAY0032765,22,703,1162,245,57
2,573,1345,ShamAY0038135,29,709,1274,291,43
2,577,1209,Shamela0021107,5,124,746,238,37
2,1166,1511,JK000132,52,682,1013,231,78
2,1091,1511,JK001230,3,80,498,254,66
2,754,1321,JK009154,350,48,602,303,56
2,1081,1511,ShamAY0034569,1190,14,469,245,57
2,1161,1511,JK000733,14,96,449,220,70
3,1242,1515,Shamela0010447,20,0,212,123,52
3,648,1030,Kraken220303160938,92,246,776,249,59
4,0,749,Shamela0010447,20,228,1014,448,63
4,1289,1430,JK009150,73,687,1246,67,14
4,903,1451,Shamela0026389,168,33,703,215,35
4,1283,1430,JK003609,4897,1027,1460,73,21
4,1279,1461,ShamAY0034660,143,441,873,93,28
5,99,334,Shamela0003118,1416,1155,1378,117,60
5,858,1081,JK000147,187,7,206,157,89
5,858,1074,JK000147,3458,86,289,159,93
5,11,355,JK000916,13570,1013,1309,214,75
5,671,1106,Shamela0026366,7,803,1190,208,52
5,855,1081,JK000130,260,1029,1242,167,93
5,687,1201,Shamela0002863,530,212,682,231,49
5,419,866,Shamela0022301,28,1091,1506,270,67
5,806,1081,Shamela0000767,804,1022,1339,182,68
5,791,1167,JK000977,499,139,420,186,63
5,847,1081,JK000142,237,291,519,175,93
5,904,1176,Sham19Y0020944,207,876,1101,160,72
5,823,1081,Sham19Y0122406,825,788,1046,172,79
5,897,1098,Sham19Y0146127,626,7,220,135,74
5,907,1081,Sham19Y0032381,15,447,629,132,89
5,897,1167,Shamela0026568,1028,1052,1302,157,65
5,904,1081,Sham19Y0150962,178,1044,1218,135,96
5,907,1086,Sham19Y0014245,92,1194,1366,125,88
5,740,1167,Sham19Y0131336,592,426,840,213,51
5,863,1098,JK000494,31,0,238,158,78
5,379,1119,Shamela0026565,13,75,748,381,59
5,858,1098,JK001503,464,348,577,161,83
5,858,1081,Shamela0012844,11,684,886,148,80
5,4,355,JK000600,16,166,469,210,71
5,897,1081,JK000475,127,0,180,142,97
5,855,1081,JK000475,245,164,366,158,88
5,933,1081,Sham19Y0006684,335,0,150,115,96
5,858,1081,JK000585,1933,24,236,162,90
5,823,1081,JK009141,573,491,731,157,72
5,847,1023,Shamela0001442,190,1302,1469,132,94
5,858,1081,Shamela0021809,1666,982,1197,169,95
5,791,1081,Shamela0021809,1667,115,450,157,52
5,855,1081,Shamela0012399,448,332,558,161,82
5,907,1151,Sham19Y0132524,494,84,341,150,60
5,929,1081,Sham19Y0020638,233,622,789,120,90
5,858,1081,Shamela0028107,278,12,218,159,89
5,858,1167,Sham19Y0123510,161,753,999,165,69
5,797,1167,JK009231,1886,939,1264,184,60
5,823,1081,PV2024060602,2331,804,1063,172,79
5,847,1081,PV2024060602,4834,171,399,175,93
5,855,1081,PV2024060602,7341,1190,1403,167,93
5,858,1086,ShamAY0035950,86,605,824,160,85
5,740,1145,JK000484,1225,782,1177,207,54
5,977,1167,Shamela0022868,113,0,192,111,66
5,858,1081,Shamela0009804,151,633,840,156,86
5,829,1081,Shamela0037837,207,194,464,152,64
5,61,248,JK000935,24,1285,1459,129,84
5,722,1081,JK000706,19,89,757,167,28
5,904,1110,JK001492,1098,467,668,141,81
5,855,1081,ShamAY0033910,257,52,267,168,93
5,676,1081,Shamela0021479,48,512,843,203,61
5,904,1167,Shamela0023685,1139,0,236,148,62
5,847,1081,Sham19Y0131521,1414,772,1000,176,93
5,823,1081,Shamela0001727,299,679,938,172,79
5,858,1098,Sham19Y0014462,67,841,1059,150,77
5,847,1081,Sham19Y0020591,394,1076,1306,176,93
5,676,1098,Shamela0012415,169,948,1331,189,48
6,655,911,Shia001551,223,878,1140,192,88
6,151,655,Shia002550Vols,232,735,1254,182,33
6,596,911,Shamela0012884,1496,879,1206,236,88
6,626,911,Shamela0000355,29,327,634,207,84
6,378,911,JK000776,76,623,1174,309,56
6,596,788,Shamela0001001,5,1277,1459,140,92
6,655,798,JK001324,291,1429,1567,107,91
6,1014,1380,Shamela0000736,5364,438,825,226,70
6,658,911,JK009241,833,1160,1424,194,91
6,596,911,JK000159,46,1008,1487,240,62
6,631,873,Zaydiyya0000086,11,497,679,136,68
6,411,640,JK009158,624,97,334,111,55
6,352,612,Shia001353,27,214,447,134,57
6,60,363,Kraken230107021738,12,772,1015,109,37
6,658,911,Masaha002064Vols,333,512,776,194,91
6,56,359,Shamela0011077BK1,1,200,429,145,54
7,506,1126,JK000916,292,343,921,218,33
7,149,375,Shamela0012722,856,13,216,111,51
7,543,1251,Rafed0002209Vols,458,0,526,296,47
7,799,1245,Shamela0010447,15,0,547,167,29
7,463,1281,Shamela0010447,36,0,877,324,38
7,436,1245,Shamela0010447,51,127,988,371,42
7,452,977,Shamela0030558,3,588,1355,307,49
7,436,977,Shamela0011026,10,314,839,315,66
