ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,243,648,Hindawi052718095,48,1222,1628,330,99
2,648,789,Hindawi052718095,49,0,143,111,95
4,695,929,Rafed0003799Vols,555,1139,1371,188,99
9,0,758,Hindawi052718095,49,187,928,598,95
9,686,873,AOCP20251104056Vols,50,805,981,144,94
10,321,463,Shia001406Vols,205,844,969,84,63
14,752,1227,AOCP20251104141,133,491,971,371,95
17,1364,1660,JK000371,31,1185,1474,231,93
18,97,1496,JK000371,32,0,1378,1076,95
18,1303,1487,Rafed0003669Vols,183,511,718,116,63
19,0,111,JK000371,32,1378,1488,87,98
19,111,556,JK000371,33,0,433,331,92
19,95,920,Rafed0003669Vols,183,726,1510,507,74
19,920,1437,Rafed0003669Vols,184,0,500,386,93
19,615,989,Rafed0003669Vols,237,235,493,200,67
19,600,805,Shamela0002573,2306,635,833,145,89
20,128,564,AOCP20251104091Vols,63,788,1178,292,81
20,6,937,Rafed0003669Vols,184,507,1441,729,96
20,937,1502,Rafed0003669Vols,185,0,567,454,97
20,176,719,Rafed0003669Vols,192,1258,1613,139,27
20,1058,1479,Rafed0003669Vols,197,154,851,312,54
20,1231,1479,Kraken22021606123102Vols,655,0,215,174,85
21,0,942,Rafed0003669Vols,185,567,1502,741,98
21,942,1489,Rafed0003669Vols,186,0,526,417,94
21,0,199,Rafed0003669Vols,198,319,514,122,67
22,796,1473,JK007008,59,241,577,218,40
23,297,1064,Rafed0003669Vols,186,681,1446,588,95
23,309,779,Rafed0003669Vols,211,1013,1303,162,37
23,763,981,Rafed0003669Vols,217,707,926,167,95
23,297,612,Rafed0003669Vols,224,1107,1405,229,92
23,1329,1465,AOCP20251104109,111,1346,1484,110,98
23,1329,1465,Kraken22021606123102Vols,620,781,921,109,96
25,579,889,EShia0071807,650,324,502,133,52
30,1197,1436,Shia004695Vols,283,288,528,179,88
30,1197,1436,Shia004695Vols,525,545,799,184,89
30,297,684,Rafed0001723,202,24,557,228,51
30,877,1436,AOCP20251104114Vols,190,161,627,338,73
31,493,793,Shia004695Vols,298,0,266,120,38
31,529,711,Shia004695Vols,2641,1160,1340,137,94
33,199,360,Shia001414,73,299,455,125,96
35,1124,1377,Shia004695Vols,3115,1063,1314,194,93
35,865,1530,Rafed0003669Vols,371,449,1112,527,97
35,911,1076,AOCP20251104109,187,184,350,136,98
36,0,440,Rafed0003669Vols,371,1112,1554,351,96
36,440,1495,Rafed0003669Vols,372,0,1049,821,97
37,0,394,Rafed0003669Vols,372,1049,1446,306,96
