ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,383,729,GRAR000070,17,770,1118,275,98
3,383,625,JK009278,1092,1321,1576,196,94
5,151,357,Shamela0010704,651,1362,1559,114,62
5,461,1220,Shamela0010704,652,662,1516,266,31
5,1228,1394,GRAR000070,10,464,634,134,97
8,359,592,GRAR000070,6,8,240,182,97
8,474,937,GRAR000070,11,439,800,173,40
9,120,689,Shamela0010704,3505,764,1290,299,58
9,1020,1426,Shamela0010704,3506,77,621,206,44
9,96,1074,GRAR000078,67,6,934,699,88
12,123,270,GRAR000070,4,1032,1195,116,89
12,399,937,GRAR000070,11,735,1481,257,37
12,677,1049,GRAR000070,13,1124,1501,305,98
12,1049,1168,GRAR000070,14,0,121,91,92
13,267,477,GRAR000083,5,673,880,131,77
13,477,740,GRAR000083,9,960,1235,183,81
16,1028,1146,Shamela0010704,657,548,897,74,24
