ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,10,1770,Hindawi013957902,45,7,1773,1439,97
3,952,1693,Hindawi013957902,46,112,852,604,99
4,454,565,Shamela0023591,3128,1357,1468,90,100
4,454,565,JK007143,234,510,621,86,96
4,454,565,JK006908,38,55,166,90,100
4,1,805,Hindawi013957902,46,852,1642,644,98
4,805,1619,Hindawi013957902,47,1,817,658,99
4,454,565,Tafsir02079,1806,1373,1484,90,100
4,454,565,Sham19Y0013231,167,767,878,85,95
4,454,565,Shamela0023718,168,539,653,84,86
4,454,565,ShamAY0005375,4,333,444,90,100
4,454,565,ShamAY0005375,12,753,864,90,100
4,454,565,Sham19Y0023644,5105,1222,1332,83,93
4,454,565,JK007583,31,321,432,90,100
4,430,565,Shamela0005448,214,105,232,96,88
4,430,565,Shamela0023735,2431,123,263,101,90
4,430,565,Shamela0009429,303,740,882,109,95
4,454,565,ShamAY0037109,196,266,377,90,100
4,454,565,JK009266,3951,105,216,90,100
4,454,565,Shamela0009427,220,255,366,85,95
4,454,565,Shia003636Vols,7114,1002,1113,90,100
4,454,565,JK000927,3535,716,827,90,100
4,454,580,ShamAY0036821,889,1073,1200,91,88
4,430,565,JK010561,945,1259,1379,93,85
4,425,565,Hindawi050704724,14,841,988,108,90
5,1,825,Hindawi013957902,47,817,1639,671,98
5,825,1718,Hindawi013957902,48,1,903,739,98
6,1,862,Hindawi013957902,48,903,1755,705,98
6,862,1734,Hindawi013957902,49,1,862,704,97
7,1,862,Hindawi013957902,49,862,1708,693,97
7,862,1700,Hindawi013957902,50,1,846,682,97
8,1,804,Hindawi013957902,50,846,1506,530,79
8,888,1475,JK001467,58,153,514,135,24
8,1537,1687,Shamela0023735,883,978,1139,123,93
9,1,786,Sham19Y0013252,5200,808,1538,527,78
9,1,850,JK010491,54,406,1141,549,78
9,1,846,MMS00013,822,342,1150,613,88
9,1,846,MMS00013,1237,208,826,466,68
9,8,874,JK009270,1935,559,1161,430,60
9,1,472,Shamela0023735,883,1139,1611,379,98
9,472,846,Shamela0023735,884,1,371,298,98
9,1,759,Shamela0001043,292,894,1592,500,77
9,1,846,Shamela0023849,66,653,1371,529,75
9,1,702,Shamela0005756,9179,900,1553,461,77
9,702,846,Shamela0005756,9180,1,145,117,99
9,1,846,Rafed0002485,42,587,1430,650,91
9,1,603,Shamela0012406,221,1181,1576,299,60
9,603,846,Shamela0012406,222,1,193,152,77
10,1115,1222,Shamela0023735,1528,605,712,86,100
13,396,646,Shamela0006905,42,1298,1530,177,88
13,445,598,Shamela0001687,5749,1,109,85,68
13,1,107,Hindawi048607936,34,967,1073,85,100
13,396,598,JK010643,4,26,225,132,82
13,396,598,JK007140,8140,314,473,109,65
13,440,724,JK007515,1,24,348,225,85
13,1,107,Shamela0006904,57,1096,1202,85,100
13,396,724,Shamela0006904,73,840,1187,245,82
13,440,642,Shamela0000790,7,7,211,157,95
13,396,598,Sham19Y0120141,10,205,461,136,67
13,1,107,Sham19Y0017724,116,368,474,85,100
13,1,107,Shamela0021525,247,767,873,85,100
14,1523,1693,MMS00013,822,1138,1283,108,77
14,1523,1693,MMS00013,1237,814,953,106,77
14,1537,1693,Shamela0023735,884,375,531,129,100
14,1537,1693,Shamela0023735,993,962,1118,125,97
14,1537,1693,ShamAY0037021,173,867,1014,116,87
14,1523,1693,Rafed0002485,42,1418,1581,125,87
14,1537,1693,ShamAY0038405,269,412,560,121,93
15,148,874,JK007143,538,797,1528,520,81
15,92,299,Kraken220804162009,133,1,485,144,36
15,5,874,JK010491,53,753,1602,510,64
15,1,874,Shamela0011484,193,545,1358,576,76
15,1,874,Sham19Y0124335,327,526,1387,604,79
15,1,311,MMS00013,822,1283,1567,226,90
15,311,874,MMS00013,823,1,624,424,81
15,1,217,MMS00013,1237,953,1150,148,87
15,34,179,JK009270,1935,1153,1260,80,70
15,1,874,Shamela0023735,884,531,1470,686,89
15,1,455,Shamela0023735,993,1118,1576,365,99
15,455,874,Shamela0023735,994,1,454,320,84
15,1,153,Shamela0023735,1689,449,591,109,90
15,1,874,Shamela0001043,294,23,738,533,74
15,5,587,ShamAY0037021,173,1017,1578,386,76
15,153,404,JK010667,29,329,591,186,84
15,1,874,Shamela0023849,68,131,1111,620,73
15,5,874,Rafed0002485,43,1,1009,671,80
15,1,874,ShamAY0038405,269,560,1439,652,87
16,1260,1403,Shamela0023735,1194,202,345,111,97
16,1260,1403,Shamela0021525,231,193,335,111,96
16,1260,1403,JK007503,6,795,940,109,94
18,1144,1534,JK007143,576,1314,1468,82,26
18,988,1123,Shamela0004445,772,1008,1143,104,97
18,988,1123,Shamela0004445,5908,1,136,105,98
18,988,1123,JK009325,72,1119,1255,104,97
18,917,1123,Shamela0011363,22,217,793,128,26
18,988,1123,Shamela0023789,585,80,215,101,95
18,917,1123,JK007140,8212,943,1107,121,75
18,1144,1534,JK010637,358,609,762,82,26
18,948,1205,Shamela0010283,215,199,449,125,61
18,988,1123,ShamAY0007299,4741,1060,1195,102,96
18,988,1123,Sham19Y0120922,66,822,958,97,91
18,953,1123,Shamela0023790,474,900,1046,107,81
18,988,1123,Shamela0023790,567,1011,1146,103,97
18,891,1123,Shamela0026484,214,689,889,124,70
18,988,1123,Sham19Y0120146,101,446,580,103,97
18,988,1123,Sham19Y0148535,49,194,329,103,97
18,400,943,Kraken22021606122005,38,161,700,422,93
18,988,1123,JK009320,57,845,980,97,91
18,943,1123,Shamela0035100,1706,402,949,116,25
18,404,1123,Hindawi048683693,98,626,1329,554,94
18,988,1123,Sham19Y0023644,765,986,1120,103,97
18,953,1123,Shamela0012715,93,218,396,111,79
18,429,943,MMS00013,766,373,1081,389,66
18,429,851,MMS00013,1199,1018,1535,247,52
18,429,1165,ShamAY0033836,51,538,1295,567,91
18,988,1123,Shamela0001043,402,1139,1273,103,97
18,891,1123,Shamela0001585,11,1070,1312,125,60
18,943,1131,Shia001174Vols,5489,167,331,128,85
18,988,1123,JK010734,76,731,866,103,97
18,988,1123,Sham19Y0036072,176,1107,1242,101,95
18,988,1123,JK010727,49,599,734,103,97
18,988,1123,Shamela0023785,63,73,208,103,97
18,471,1180,Sham19Y0018147,454,569,1219,422,69
18,994,1123,Shamela0037538,165,1199,1327,98,96
18,988,1123,Shamela0009788,891,812,946,104,97
18,471,1053,Shamela0011685,124,915,1531,199,31
18,471,1123,Shamela0012406,297,408,976,240,37
18,471,1123,Shamela0028174,96,367,953,227,32
18,988,1123,JK010561,176,1006,1141,103,96
19,1271,1387,Shamela0023591,3128,1357,1473,91,97
19,1271,1382,JK007143,234,510,621,86,96
19,1271,1382,JK006908,38,55,166,90,100
19,1271,1382,Hindawi013957902,46,1292,1403,90,100
19,1070,1266,Hindawi013957902,132,504,676,127,82
19,343,682,Kraken22021606121201,161,647,1309,167,30
19,379,737,JK009291,271,70,508,201,53
19,1271,1387,Tafsir02079,1806,1373,1489,91,97
19,422,730,Shamela0003118,4491,689,1118,201,57
19,448,730,JK009391,19,858,1039,136,60
19,452,730,JK010637,139,20,219,111,45
19,343,730,ShamAY0007299,1247,278,636,268,87
19,401,730,Shamela0000558,442,1071,1459,151,45
19,401,730,Shamela0023790,449,40,242,126,48
19,477,730,JK010473,250,286,819,169,40
19,1266,1387,Sham19Y0013231,167,758,883,90,90
19,1266,1382,Shamela0023718,168,534,653,87,86
19,1271,1382,ShamAY0005375,4,333,444,90,100
19,1104,1266,ShamAY0005375,11,70,233,117,92
19,1271,1382,ShamAY0005375,12,753,864,90,100
19,406,730,JK001189,108,360,867,186,42
19,1271,1382,Sham19Y0023644,5105,1222,1332,83,93
19,1104,1266,JK007583,27,1297,1460,117,92
19,1271,1382,JK007583,31,321,432,90,100
19,458,730,Sham19Y0017879,84,20,204,118,55
19,1271,1382,Shamela0005448,214,121,232,90,100
19,304,747,MMS00013,788,768,1188,286,78
