ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,354,1615,Shamela0025791,56,363,1515,886,83
2,105,335,Shamela0025791,57,1,245,171,83
4,1068,1269,Sham19Y0000760,464,726,928,156,96
4,1068,1269,Shamela0004445,5367,885,1087,157,97
4,1068,1269,Shamela0001043,95,225,424,157,97
4,959,1059,Sham19Y0013666,339,1036,1224,72,48
4,1068,1269,ShamAY0033793,102,137,290,120,74
4,951,1059,Shamela0012028,176,1387,1538,82,69
4,959,1059,Sham19Y0020762,2129,262,405,79,69
4,1068,1269,JK003609,634,855,1054,152,94
4,1068,1269,Shamela0005446,530,358,560,153,95
4,1068,1274,Shamela0005446,553,1024,1231,154,93
4,959,1059,JK009225,587,1195,1338,79,69
4,1068,1269,Sham19Y0018147,1340,993,1146,117,72
4,1068,1269,Shia001388,91,1314,1515,153,95
4,1068,1269,JK010731,111,1326,1479,116,71
4,1068,1269,Tess21012418,173,864,1068,151,93
4,959,1059,Shamela0000738,52,188,331,76,67
4,1068,1269,Shamela0000093,29,234,384,120,73
4,959,1059,Shamela0001336,19,255,399,79,69
4,1068,1274,Sham19Y0018318,45,613,820,160,96
4,959,1059,Shamela0010509,90,593,736,79,69
4,1068,1269,Shamela0001003,688,384,586,147,92
4,1068,1269,Shamela0009229,241,1230,1430,150,92
4,1068,1269,Shamela0003118,6119,80,280,155,96
4,1068,1269,Shamela0006870,259,1158,1391,157,84
4,959,1059,Shamela0006870,424,158,301,76,67
4,1068,1269,JK000927,3516,210,363,118,73
4,1068,1269,JK000927,3517,864,1064,154,96
4,959,1059,Sham19Y0016435,337,624,768,79,69
4,959,1059,Shamela0010768,698,404,547,75,67
4,1068,1269,Shamela0000728,73,1294,1447,119,73
4,1068,1269,Shamela0005742,49,1079,1232,120,74
4,1073,1259,Kraken22021606121201,1322,1292,1476,140,93
4,1068,1269,Masaha002964Vols,953,809,1009,156,97
4,1068,1269,JK009364,217,1127,1328,153,95
4,1068,1269,Sham19Y0145334,979,317,517,156,97
4,1068,1278,Kraken220218125255,254,1166,1376,152,91
4,959,1059,ShamIbadiyya0000652,16,1357,1498,77,67
4,1068,1269,Shamela0012406,3400,361,588,158,86
4,959,1059,JK010665,130,180,323,79,69
4,959,1059,ShamAY0033794,125,1152,1296,79,69
4,1068,1269,ShamAY0033794,193,209,410,156,95
4,1068,1269,Shamela0029677,1271,167,368,155,96
4,1068,1278,Shamela0001000,1548,746,952,154,92
4,1068,1269,JK010724,151,1072,1225,120,74
4,1068,1274,Sham19Y0023644,5789,74,281,153,93
4,1068,1269,Sham19Y0023644,6219,510,711,158,98
4,1068,1269,Shamela0011746,150,507,716,151,90
4,1068,1269,Shamela0001038,416,555,708,120,74
4,959,1059,JK001099,420,763,906,79,69
4,1068,1269,Shamela0008675,322,1253,1405,115,71
4,1068,1269,JK000916,21280,697,922,154,84
4,1086,1269,JK000916,24129,1,184,135,91
4,1068,1269,Shamela0009225,48,529,682,119,73
4,1068,1274,JK006907,139,216,421,152,93
4,1068,1269,Shamela0012404,333,120,320,152,95
4,959,1059,Sham19Y0073350,167,819,962,76,67
4,1068,1269,JK009237,6077,832,1032,154,95
