ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,446,674,Rafed0000040Vols,298,1403,1637,175,93
1,674,1214,Rafed0000040Vols,299,0,438,330,77
1,510,1193,JK000698,7,338,904,224,35
1,383,1453,JK000362,1548,129,1163,746,84
1,1026,1193,JK000362,1676,333,500,128,98
1,471,1225,JK000021,59,998,1456,309,50
2,75,474,Rafed0000040Vols,299,526,800,211,65
2,837,1166,Rafed0000040Vols,300,1016,1342,236,90
2,1233,1506,Rafed0000040Vols,301,979,1252,219,99
2,1221,1506,Kraken220216061233,10,0,276,215,93
2,805,1166,AOCP20251104154,51,1263,1634,271,91
2,198,478,JK000362,1426,1168,1461,193,73
2,0,251,JK000362,1548,1163,1424,188,87
2,251,474,JK000362,1549,0,247,162,74
2,474,799,JK000362,1679,1127,1452,231,84
3,624,809,Rafed0000040Vols,291,834,1115,122,52
3,5,266,Rafed0000040Vols,301,1258,1514,202,96
3,0,208,Kraken220216061233,10,276,485,159,95
3,513,900,Kraken220413194022,482,303,697,142,38
3,473,895,Shamela0009270,504,0,405,315,90
3,483,809,JK000021,140,935,1262,262,99
4,108,532,Rafed0000040Vols,305,1296,1638,266,78
4,532,760,Rafed0000040Vols,306,0,183,136,75
4,801,968,Rafed0000040Vols,307,399,561,111,83
4,108,746,Kraken220216061206,31,105,706,395,72
4,1413,1502,AOCP20251104154,81,639,729,69,98
4,108,813,ShamIbadiyya0000129,21,829,1530,416,68
5,0,343,Rafed0000040Vols,307,793,1343,199,41
5,493,862,Rafed0000040Vols,308,1091,1321,167,57
5,907,1036,AOCP20251104154,66,989,1124,99,93
5,150,320,AOCP20251104154,94,1515,1686,135,97
5,1049,1333,AOCP20251104154,95,47,364,186,73
5,366,644,ShamIbadiyya0000129,9,1290,1459,119,52
7,958,1399,Rafed0000040Vols,314,335,679,158,36
8,413,886,ShamIbadiyya0000129,70,207,711,267,60
8,523,894,JK000698,31,397,710,213,70
8,542,878,ShamAY0033885,15,852,1085,180,67
10,0,357,AOCP20251104154,85,752,1109,284,100
14,164,1316,ShamIbadiyya0000129,69,301,1168,550,57
14,154,275,Kraken22021606123000,8,1321,1446,91,92
14,206,482,Sham19Y0018607,4616,542,799,167,72
15,623,812,ShamIbadiyya0000760,119,782,1037,117,57
15,1160,1429,Rafed0000040Vols,452,193,694,171,44
15,604,812,ShamIbadiyya0000185,274,82,359,124,53
15,194,578,ShamIbadiyya0000129,69,1038,1433,232,64
15,674,1047,ShamIbadiyya0000129,76,0,329,227,72
16,0,242,Rafed0000040Vols,452,1032,1271,189,98
17,93,484,Rafed0000040Vols,452,673,1462,287,44
17,172,484,AOCP20251104154,72,407,649,142,54
20,351,1342,ShamIbadiyya0000760,121,729,1490,536,64
20,351,1417,ShamIbadiyya0000129,104,618,1406,561,63
20,351,1084,ShamIbadiyya0000197,73,1048,1521,319,53
20,1084,1342,ShamIbadiyya0000197,74,0,275,194,86
21,0,355,ShamIbadiyya0000129,105,26,296,195,69
22,754,921,Rafed0000040Vols,391,489,637,106,82
22,895,1070,Rafed0000040Vols,395,1317,1555,112,56
23,523,874,Rafed0000040Vols,396,783,1134,286,100
23,1312,1514,Rafed0000040Vols,399,1479,1679,163,98
24,0,470,Rafed0000040Vols,400,53,462,320,85
27,16,154,ShamIbadiyya0000129,114,1372,1505,100,89
27,162,397,ShamIbadiyya0000129,115,30,251,146,77
28,186,1121,ShamIbadiyya0000129,115,43,885,477,56
29,113,556,Rafed0000040Vols,334,729,1154,333,93
29,1098,1580,ShamIbadiyya0000129,115,864,1324,329,83
30,650,1524,ShamIbadiyya0000129,116,0,743,531,72
31,0,787,ShamIbadiyya0000129,116,743,1467,484,73
31,795,1411,ShamIbadiyya0000129,117,9,436,279,52
32,735,1145,ShamIbadiyya0000129,113,973,1427,234,54
32,0,729,ShamIbadiyya0000129,117,436,908,287,48
32,729,1014,JK000342,69,132,475,176,57
34,851,1022,Tafsir04039,3447,685,1102,101,31
34,497,824,JK001262,201,0,336,117,38
34,799,1003,Shamela0001397,454,11,352,108,36
36,438,1061,JK001262,200,692,1061,179,31
37,816,1449,AOCP20251104037Vols,682,61,319,161,30
37,711,905,ShamIbadiyya0000129,132,391,588,129,76
38,117,1039,Rafed0000040Vols,374,620,1543,719,96
38,1039,1489,Rafed0000040Vols,375,0,451,355,97
38,130,400,ShamIbadiyya0000074,25,1184,1396,125,54
38,117,465,ShamIbadiyya0000129,123,1140,1441,188,64
38,521,1486,ShamIbadiyya0000129,124,0,707,485,61
38,153,485,ShamIbadiyya0000197,66,0,263,153,55
39,0,238,Rafed0000040Vols,375,451,677,175,90
39,3,817,ShamIbadiyya0000129,124,712,1451,509,75
39,844,1029,ShamIbadiyya0000129,125,4,196,141,88
40,185,480,ShamIbadiyya0000760,139,1175,1484,191,74
40,507,853,ShamIbadiyya0000760,140,0,323,244,85
40,185,853,ShamIbadiyya0000185,286,436,1025,431,79
40,221,853,ShamIbadiyya0000129,125,215,821,437,80
40,230,853,ShamIbadiyya0000197,65,110,743,332,51
41,504,696,ShamIbadiyya0000760,140,327,475,115,72
41,514,696,Rafed0000040Vols,387,647,814,126,86
41,499,696,ShamIbadiyya0000185,286,1025,1188,121,75
41,499,842,ShamIbadiyya0000129,125,821,1144,207,68
44,449,1279,Rafed0000040Vols,385,158,1043,288,29
46,120,347,Rafed0000040Vols,386,344,556,144,73
48,396,663,Rafed0000040Vols,387,914,1325,144,39
48,388,524,Rafed0000040Vols,551,666,811,110,92
49,1102,1458,Rafed0000040Vols,456,721,889,122,42
50,0,540,Rafed0000040Vols,456,889,1524,419,83
54,1047,1150,Shia002378,298,585,797,59,35
54,1047,1150,JK007516,2,1109,1330,56,32
56,100,286,JK000791,2263,217,403,150,98
56,293,417,JK000791,2377,1260,1507,88,45
56,100,286,Tafsir10098,1550,399,585,152,100
56,100,286,Rafed0001713Vols,2605,105,291,152,100
56,293,417,Rafed0001713Vols,2757,613,860,88,45
56,100,286,Sham19Y0147312,1911,451,637,151,99
56,94,286,JK010001,3468,343,535,157,100
56,94,286,JK010001,3947,1043,1235,157,100
56,94,286,JK010001,3949,686,878,157,100
56,100,286,Sham19Y0020891,6185,557,743,150,98
56,94,286,Tafsir07055,3559,665,857,157,100
56,94,286,Tafsir07055,4059,1107,1299,157,100
56,100,286,Shamela0029743,1075,995,1181,151,99
56,293,417,Shamela0029743,1137,200,447,88,45
56,293,417,Shamela0022712,53,463,710,88,45
56,94,259,Shamela0022712,364,1408,1588,133,90
56,293,417,Shia003744Vols,510,1209,1456,88,45
56,100,286,Rafed0003943Vols,1522,812,998,152,100
56,293,417,Rafed0003943Vols,1588,1007,1254,88,45
56,100,286,JK009362,8186,1208,1394,150,98
56,763,1358,ShamIbadiyya0000129,154,0,463,294,57
56,65,286,Shamela0021821,1813,29,240,158,88
56,293,417,Hindawi020604026,177,1032,1279,88,45
56,100,286,Zaydiyya0000328,619,518,1085,151,32
56,100,230,JK009270,5127,1168,1298,105,100
56,100,286,Sham19Y0023618,1688,1379,1565,152,100
56,100,286,Shamela0023632,3423,810,996,152,100
56,100,286,QuranAnalysis001,232,902,1088,151,99
56,293,417,QuranAnalysis001,246,1210,1457,88,45
56,100,417,JK000030,264,977,1169,102,33
56,100,286,JK009266,8653,257,443,152,100
56,100,286,Shamela0023591,6427,807,993,152,100
56,293,417,Shamela0023591,6604,420,667,88,45
56,293,417,Shamela0023591,6613,554,801,88,45
56,100,286,Zaydiyya0000454,335,331,514,150,97
56,100,286,Rafed0003257Vols,4973,92,278,152,100
56,293,417,Rafed0003257Vols,5220,910,1157,88,45
56,100,286,Shamela0023628,3336,822,1008,152,100
56,100,286,JK009268,4311,751,937,150,98
56,293,417,JK009268,4443,691,938,88,45
56,293,417,Shia001432Vols,1832,1238,1485,88,45
56,100,249,Shia001432Vols,2325,1395,1544,120,98
56,293,417,Shia001432Vols,22611,631,878,88,45
56,94,286,JK009265,362,340,541,145,88
56,293,417,JK009265,362,1235,1482,87,44
56,100,286,Shamela0023578,3072,725,911,152,100
56,293,417,Shamela0023578,3258,675,922,88,45
56,100,286,Shamela0008473,4622,887,1073,150,98
56,293,417,Shamela0008473,4882,1115,1362,88,45
