ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,384,584,Shamela0026535,28,5,299,132,54
2,979,1435,Shamela0026535,28,864,1303,214,52
2,834,1085,JK000228,4,260,461,123,61
3,65,781,Shamela0026535,29,122,931,295,36
4,0,1057,Shamela0026535,30,360,1555,439,39
4,1007,1179,Shamela0021848BK1,14,750,1335,97,20
4,1337,1465,JK000196,154,225,353,104,100
5,0,437,Shamela0026535,31,929,1498,210,37
5,437,833,Shamela0026535,32,10,401,172,47
5,1071,1276,Shamela0026535,32,917,1155,98,43
6,187,650,Shamela0026535,33,13,489,224,48
6,1096,1318,Shamela0026535,34,247,550,140,53
7,232,1459,Shamela0026535,35,6,1548,551,37
7,1170,1309,Shamela0009059BK1,53,604,724,68,56
8,0,810,Shamela0026535,36,64,1212,423,41
9,85,666,Shamela0026535,38,792,1553,287,38
9,887,1278,Shamela0026535,39,830,1250,215,55
10,389,1021,Shamela0026535,40,826,1568,325,48
10,1029,1556,Shamela0026535,41,7,784,305,45
11,5,377,Shamela0026535,41,784,1372,245,50
11,542,1501,Shamela0026535,42,62,1397,473,37
11,196,717,Shamela0021848BK1,79,1154,1542,131,28
12,1196,1615,JK007135,655,305,673,179,42
12,1278,1591,JK000179,737,0,336,138,36
12,1196,1615,JK007041,1596,398,949,180,31
12,650,1189,JK000888,3443,1040,1527,164,29
12,178,1379,Shamela0026535,43,0,1032,583,54
12,903,1189,JK000192,744,846,1204,238,79
12,875,1189,Sham19Y0014325,73,1083,1420,206,64
12,903,1189,Sham19Y0014580,2722,740,1098,230,75
13,1183,1483,Shamela0026535,45,946,1507,179,39
14,464,694,JK000204,20,828,1273,123,35
14,0,957,Shamela0026535,46,147,1386,481,40
14,676,1101,Shamela0021848BK1,52,257,696,118,26
15,594,773,JK007135,101,544,745,125,78
15,630,769,JK007041,248,466,617,94,78
15,0,305,Shamela0026535,47,79,481,187,53
15,387,659,Shamela0026535,47,979,1410,188,52
15,715,1452,Shamela0026535,48,236,1138,282,30
16,0,173,Shamela0026535,48,1138,1316,129,88
16,183,777,Shamela0026535,49,4,711,360,58
16,1068,1546,Shamela0026535,50,0,797,234,31
16,826,1011,JK000196,398,1180,1365,149,100
16,1233,1374,JK000172,87,6,344,98,34
17,1347,1568,JK000137,499,976,1277,88,25
17,1347,1568,Sham19Y0016599,181,32,339,88,25
17,1347,1568,Shamela0026568,974,910,1204,88,26
17,1347,1563,Sham19Y0145212,417,842,1130,83,25
17,563,1024,Shamela0021843BK1,26,835,1314,184,39
17,0,707,Shamela0026535,50,797,1570,315,42
17,749,1462,Shamela0026535,51,135,907,284,34
17,1347,1568,Shamela0023685,1086,1015,1309,88,26
17,1310,1568,JK000291,46,1283,1530,76,23
17,578,856,Shamela0009059BK1,116,455,710,125,48
18,1319,1482,Shamela0026535,53,69,425,103,36
18,155,299,JK000196,412,232,375,108,92
19,8,765,Shamela0026535,53,460,1567,448,46
19,844,1181,Shamela0026535,54,100,478,222,67
19,432,636,JK000196,423,1215,1552,130,42
19,1109,1248,JK000196,425,872,1011,98,81
20,25,441,JK007135,115,101,1117,214,26
20,815,951,JK000179,100,0,136,109,100
20,172,1500,Shamela0026535,55,0,1105,469,34
21,1311,1488,JK007135,116,400,571,129,85
21,294,782,JK007113,74,1017,1485,202,42
21,1305,1488,JK007113,75,173,352,137,87
21,715,1488,JK000888,103,905,1487,246,30
21,0,325,Shamela0026535,55,1105,1455,182,59
21,1369,1488,Shamela0021848BK1,86,333,551,88,49
21,1324,1488,JK000196,433,963,1114,121,89
21,37,178,JK000196,435,1180,1320,112,99
21,387,521,JK000196,436,1261,1394,102,97
21,1311,1488,Shamela0006146,29,553,825,127,57
22,0,319,JK007135,116,571,897,258,96
22,0,319,Masaha001077,5,446,765,158,50
22,9,303,JK009139,102,9,298,171,64
22,25,319,ShamAY0034797,488,718,1597,184,25
22,0,319,JK007113,75,352,685,261,95
22,0,311,JK000179,104,0,313,244,93
22,9,323,JK009137,370,5,463,249,66
22,0,279,JK009137,371,652,934,159,65
22,0,319,Shia004049,20,496,831,138,36
22,0,319,Shia001122Vols,1127,851,1145,115,38
22,0,319,Shia000152,78,43,366,126,39
22,0,319,JK007041,298,15,371,255,87
22,0,319,JK000170,80,143,519,227,72
22,0,279,Sham19Y0018315,175,784,1101,165,63
22,0,279,Hindawi081316951,288,1152,1527,175,56
22,0,323,Shamela0000427BK2,161,965,1287,213,69
22,0,311,Shamela0000432,4853,118,473,224,73
22,311,849,JK000243,4,25,163,110,24
22,0,319,JK007073,13,715,1094,227,72
22,0,299,JK000309,23,1369,1604,185,74
22,0,303,Shamela0021721,82,207,513,218,81
22,0,319,JK007130,18,952,1306,205,63
22,41,319,JK000888,104,0,285,225,95
22,261,720,JK000238,235,729,1391,135,19
22,29,319,Sham19Y0013783,114,0,389,175,46
22,0,303,JK000272,27,1228,1453,170,68
22,25,319,Shia000042,4,817,1502,141,25
