ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,1417,Shamela0005847,1,1,1416,1116,99
1,1017,1280,Shamela0005847,141,724,1236,103,23
1,626,1023,Sham19Y0014601,122,533,766,110,35
1,1170,1358,Shamela0096165,151,46,175,88,63
1,1170,1413,Shamela0036357,22,309,580,125,50
1,1252,1399,Shamela0010657,51,41,511,42,10
2,417,744,JK001293BK1,1278,822,1090,186,67
2,564,695,Sham19Y0018272,2225,37,190,68,58
2,5,1449,Shamela0005847,2,1,1445,1145,100
2,1,228,Sham19Y0017903,250,548,787,154,82
2,535,695,Shamela0001438,4089,630,829,86,48
2,18,349,Shamela0036357,22,588,818,161,60
2,634,1181,Shamela0036357,23,1235,1504,203,46
2,1113,1449,Shamela0036357,28,10,326,187,67
2,1248,1449,Shamela0036357,301,590,784,118,67
2,459,744,Shamela0036357,1644,620,899,177,69
2,1,176,Shamela0005923,749,1252,1431,134,96
2,176,349,Shamela0005923,750,1,346,94,35
2,26,228,Sham19Y0013252,1916,111,319,130,79
3,8,1560,Shamela0005847,3,1,1553,1253,100
3,1,452,Shamela0005847,4,1069,1382,139,34
3,13,542,Shamela0036357,28,31,1003,306,35
3,194,320,Shamela0012317,2570,102,249,99,83
3,194,320,JK000582,84,423,548,102,99
3,194,320,Shamela0012581,37,628,755,99,96
4,250,903,Shamela19Y0145334,88,211,1194,327,37
4,289,867,Shamela0035100,3371,876,1252,157,30
4,7,1508,Shamela0005847,4,1,1502,1202,100
4,553,799,Shamela0011686,209,64,346,199,87
4,289,583,Shamela0010452,1316,712,1054,162,56
4,289,559,Shamela0036357,36,1215,1494,175,71
4,848,1017,Shamela0036357,38,459,685,102,59
4,289,799,Kraken210630005153,3024,928,1593,118,15
5,5,1501,Shamela0005847,5,1,1497,1197,100
5,326,488,Shamela0002170,339,1243,1396,110,82
5,587,856,Shamela0036357,51,308,504,148,68
6,6,1478,Shamela0005847,6,1,1473,1173,100
7,7,1458,Shamela0005847,7,1,1462,1153,98
7,368,638,Shamela0000558,107,1205,1475,172,77
7,1112,1286,Shamela0012579,249,230,459,116,63
7,1256,1472,Shamela0036357,63,1,548,107,23
7,1138,1447,Shamela0005923,392,320,863,187,41
8,1,1424,Shamela0005847,8,39,1463,1133,99
8,1279,1466,Shamela0002170,357,389,586,132,83
8,76,275,JK000520,138,640,824,130,79
8,8,215,Shia003488Vols,183,925,1146,106,57
8,887,1462,Shamela0000956,159,337,696,109,20
9,533,1052,JK000134,105,26,621,258,46
9,658,773,Shamela0021477,56,299,589,79,34
9,1,1448,Shamela0005847,9,43,1490,1157,100
9,658,904,Sham19Y0014601,4508,1343,1449,81,42
9,658,881,Sham19Y0020881,71,510,742,125,55
9,743,881,Sham19Y0020881,115,1069,1238,98,72
9,658,911,Shamela0004473,441,65,314,93,32
9,557,773,Shamela0003722,345,863,1136,101,45
9,396,773,Sham19Y0013250,23,1,706,94,14
9,124,754,Shamela0096165,175,966,1386,161,30
9,1008,1161,Shamela0096165,176,1053,1207,96,70
9,658,904,Shamela0008540,1885,721,926,105,48
9,624,952,Shamela0005923,466,11,379,96,26
10,1,594,JK000134,107,255,748,318,67
10,24,305,Shamela0005848,390,964,1270,179,66
10,1,1438,Shamela0005847,10,45,1482,1147,100
10,1,318,Shamela0005858BK2,11,596,891,229,89
10,1,440,Shamela0003722,349,957,1390,340,97
10,61,440,Shamela0012579,2416,1,416,277,81
10,24,273,Shamela0001438,2439,1368,1583,135,62
10,24,273,Sham19Y0014592,3566,319,543,132,58
10,1002,1253,ShamAY0035220,1149,1061,1322,157,71
10,583,855,Shamela0036357,75,1252,1506,186,78
10,1033,1241,Shamela0036357,76,948,1153,149,83
10,855,1033,Shamela0036357,76,1,179,140,100
10,53,423,Sham19Y0018144,3721,1338,1558,142,48
10,66,273,Shia001782Vols,1744,328,650,148,56
10,24,292,ShamAY0034585,156,753,1067,181,70
10,24,297,Shamela0006060,88,1204,1440,163,74
10,1,440,JK000916,2205,919,1358,335,93
10,53,440,ShamAY0032665,3721,1250,1487,155,50
11,300,593,JK000134,109,802,1338,92,18
11,1039,1285,Shia003636Vols,2693,375,934,108,21
11,1,1445,Shamela0005847,11,49,1493,1154,100
11,356,697,JK000499,39,86,416,113,34
11,990,1285,Shamela0036357,88,1046,1220,115,48
