ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1353,1512,Shia002550Vols,212,902,1047,111,83
1,1353,1512,Shia004092Vols,5162,1308,1453,110,82
1,1353,1512,Shia004092Vols,5163,234,407,85,49
1,703,1187,Shia001416,275,964,1504,245,48
1,1353,1512,Shamela0010444,66,170,356,124,82
1,1353,1512,Rafed0002654Vols,4833,705,1285,112,23
1,574,938,Rafed0002654Vols,4869,927,1505,129,22
1,709,1512,Zaydiyya0000022,47,70,1239,445,41
2,602,1069,Zaydiyya0000022,53,272,1116,345,50
4,1,272,Zaydiyya0000022,34,854,1119,207,92
5,1,237,Shia001555Vols,565,1179,1465,136,56
5,1,237,Shia001555Vols,569,81,371,142,56
5,1,237,Zaydiyya0000398,20,55,295,135,67
5,1,237,Zaydiyya0000148,581,954,1166,137,73
5,551,1049,Zaydiyya0000028,15,116,569,252,52
5,1,237,Shia004456Vols,795,269,555,134,55
5,1,237,Shia004456Vols,798,759,1050,142,56
5,736,1256,Zaydiyya0000030,36,668,1412,236,37
5,797,962,Zaydiyya0000022,53,1410,1572,130,96
7,859,1153,Sham19Y0127677,3703,641,923,137,55
7,1079,1345,Zaydiyya0000039,567,495,830,203,75
7,859,1031,Shamela0021765,2411,149,332,112,75
7,1097,1345,Shia003691,44,44,310,178,81
7,1074,1345,Zaydiyya0000398,113,477,797,215,84
7,859,1000,JK000485,144,126,271,98,87
7,854,1006,Shia004092Vols,2154,1185,1333,85,74
7,859,1000,Shia004092Vols,7853,880,1029,95,82
7,859,1000,Shia004092Vols,8263,915,1052,95,87
7,859,1102,Shia004092Vols,11108,850,1055,114,60
7,1111,1345,Zaydiyya0000042,79,972,1217,160,82
7,854,1013,Masaha002880Vols,95,353,495,89,73
7,859,1013,Shamela0012862,621,942,1076,88,75
7,854,1000,Shamela0006617,947,867,999,89,79
7,1134,1442,Zaydiyya0000043,19,1216,1465,181,73
7,904,1074,Shamela0001438,5611,1,195,125,76
7,854,1000,Masaha003296Vols,75,1020,1158,85,73
7,854,1006,Rafed0002654Vols,1747,465,613,85,74
7,859,1006,Rafed0002654Vols,5843,858,1005,95,82
7,859,1000,Rafed0002654Vols,7559,687,836,95,82
7,859,1000,Rafed0002654Vols,7974,221,358,95,87
7,859,1102,Rafed0002654Vols,11003,1019,1224,114,60
7,1161,1442,Zaydiyya0000098,133,6,299,167,72
7,1134,1442,Zaydiyya0000098,148,517,839,182,71
7,1111,1345,Zaydiyya0000098,841,113,371,182,89
7,888,1074,Zaydiyya0000098,912,1,186,148,99
7,1134,1442,Zaydiyya0000328,245,41,293,182,70
7,1097,1345,Zaydiyya0000328,408,975,1230,176,84
7,859,1143,JK009390,3588,1109,1379,136,56
7,1134,1442,Shia004486,17,336,577,177,70
7,859,1161,Shamela0023100,530,892,1181,107,37
7,1134,1319,Shia001255Vols,736,358,556,111,60
7,859,1000,ShamAY0033053,460,1221,1344,82,77
7,859,1000,Shamela0012981,247,136,259,82,77
7,859,1036,JK000637,3034,373,541,106,76
7,1134,1478,Zaydiyya0000022,26,203,724,185,38
7,859,1000,Shia001265,9,288,458,86,60
7,854,1000,Shia003729Vols,67,416,548,83,73
7,1074,1345,Zaydiyya0000288,828,823,1123,174,65
7,854,1000,Shia003697,23,23,152,87,77
7,1134,1319,Zaydiyya0000196,51,1189,1424,114,54
7,1176,1394,Zaydiyya0000086,330,79,286,140,79
7,800,1000,Shia001432Vols,9037,945,1211,106,46
7,1134,1345,Shia001432Vols,12188,693,869,116,67
7,859,1161,Shamela0021570,299,702,1037,137,50
8,786,958,Shamela0010798,2397,550,726,114,75
8,446,575,Shia001348,17,857,1042,96,63
8,807,958,Shia001348,19,34,184,117,98
8,380,775,Zaydiyya0000199,135,141,615,177,42
8,468,575,JK001297,551,84,196,86,95
8,1185,1459,Shia001421Vols,463,533,1022,209,53
8,1185,1459,Shia001421Vols,466,527,1052,206,48
8,786,958,Zaydiyya0000229,36,673,882,133,80
8,811,967,Shia001382,41,1,162,110,87
8,465,575,JK001091,156,570,680,84,91
8,1185,1473,Shia001334,223,900,1422,214,51
8,1162,1528,JK000465,4427,691,1075,277,87
8,468,575,ShamAY0032826,1097,272,384,86,95
8,1193,1459,Rafed0003799Vols,2034,1370,1629,200,88
8,1175,1459,Rafed0003799Vols,2166,1008,1359,184,58
8,786,987,Shia003691,57,625,890,142,69
8,465,575,JK000916,16450,873,1009,84,74
8,172,319,JK000916,16568,221,401,112,78
8,1116,1459,Shia003707Vols,132,1,751,243,40
8,786,958,Shia003707Vols,232,834,1019,128,84
8,22,319,Shia003707Vols,338,139,510,136,35
8,1188,1459,Shia003707Vols,357,700,1167,201,53
8,1169,1535,Shia000806Vols,1167,26,338,235,77
8,446,575,Zaydiyya0000398,100,1040,1230,103,67
8,786,958,Zaydiyya0000398,112,1029,1236,127,77
8,1185,1459,Shia003692,144,737,1205,194,52
8,786,958,Shia003692,172,344,542,132,85
8,351,575,Shia003692,231,494,731,115,49
8,807,958,Shia001349Vols,815,6,147,100,86
8,465,575,Shia004092Vols,1320,6,121,88,95
8,446,634,Shia004092Vols,1322,68,279,114,61
8,1175,1459,Shia004092Vols,1388,300,576,213,92
8,172,332,Shia004092Vols,1459,103,301,120,76
8,786,958,Shia004092Vols,1651,943,1154,132,80
8,811,958,Shia004092Vols,3132,1,154,113,94
8,1169,1459,Shia004092Vols,5297,430,714,214,88
8,27,575,Shia004092Vols,5602,543,1008,154,25
8,1175,1459,Shia004092Vols,5699,681,938,182,76
8,953,1162,Shia004092Vols,5753,1253,1477,166,88
8,786,958,Shia004092Vols,5906,1169,1367,133,85
8,982,1325,Shia004092Vols,7332,41,716,204,33
8,982,1438,Shia004092Vols,7457,28,913,228,29
8,963,1325,Shia004092Vols,7459,502,1180,234,40
8,786,967,Shia004092Vols,7785,790,994,135,84
8,953,1162,Shia004092Vols,11261,1253,1457,163,93
8,786,958,Zaydiyya0000361,1225,1264,1448,129,89
8,446,663,Shia004525,137,1122,1364,110,45
8,786,958,Shia004525,289,193,386,132,87
8,1162,1535,Shamela0012884,5394,820,1198,284,92
8,446,575,Masaha002880Vols,90,95,301,103,62
8,786,958,Masaha002880Vols,109,978,1200,132,76
8,953,1169,Masaha002880Vols,134,218,474,160,75
8,1175,1528,Shia001553,33,803,1150,275,95
8,172,319,Masaha002473,68,285,464,113,78
8,465,575,Masaha002473,81,6,121,88,95
8,786,958,Kraken220413203004,69,1107,1306,132,84
8,786,963,Tafsir04003,1741,1015,1215,133,85
8,446,575,Shia001416,8,112,263,101,84
8,172,370,Shia001416,46,28,308,136,61
8,953,1270,Shamela0001001,78,773,1104,202,67
8,982,1162,Shamela0006617,945,129,310,146,96
8,1185,1459,Zaydiyya0000142,440,1036,1495,196,52
8,1175,1535,Zaydiyya0000142,441,1050,1356,236,79
8,351,775,Zaydiyya0000142,3567,962,1350,169,42
8,786,958,Shia003712,52,104,289,126,83
8,953,1151,Shia003712,89,1249,1480,157,80
8,786,958,Shia001368,71,111,294,109,68
8,1185,1459,Shia002382Vols,1925,960,1444,208,53
8,1185,1459,Shia002382Vols,2532,560,1054,208,52
8,1201,1444,Rafed0002654Vols,570,1,422,173,50
8,1175,1535,Rafed0002654Vols,572,215,581,276,92
8,1175,1528,Rafed0002654Vols,573,239,595,264,89
8,446,575,Rafed0002654Vols,905,644,829,101,68
8,446,634,Rafed0002654Vols,907,747,958,114,61
8,1175,1459,Rafed0002654Vols,973,976,1252,213,92
8,172,332,Rafed0002654Vols,1044,336,534,120,76
8,786,958,Rafed0002654Vols,1238,940,1151,132,80
8,786,958,Rafed0002654Vols,2743,1051,1250,132,84
8,1169,1459,Rafed0002654Vols,4970,234,518,216,89
8,27,575,Rafed0002654Vols,5279,951,1415,155,24
8,1175,1415,Rafed0002654Vols,5376,1248,1462,152,76
8,953,1162,Rafed0002654Vols,5432,332,554,166,88
8,786,958,Rafed0002654Vols,5586,613,811,133,85
8,963,1325,Rafed0002654Vols,7029,137,858,218,34
8,963,1325,Rafed0002654Vols,7154,418,1145,218,33
8,1025,1162,Rafed0002654Vols,11174,1,138,112,95
8,1169,1535,Zaydiyya0000098,204,283,644,271,87
8,786,958,Shia003754Vols,170,438,651,130,78
8,1007,1230,Shia003754Vols,291,1219,1434,158,83
8,639,958,Shia003754Vols,349,59,463,170,50
8,786,987,Zaydiyya0000328,250,1120,1391,150,71
8,786,987,Zaydiyya0000328,473,753,1021,149,71
8,1175,1535,Rafed0003537Vols,223,760,960,150,50
8,51,167,Shia001417,219,6,122,95,100
8,1193,1325,Shia002389Vols,3268,1291,1499,106,63
8,1175,1535,Rafed0000040Vols,1539,878,1207,252,83
8,639,967,Zaydiyya0000238,25,613,1052,168,41
8,446,575,Shia004030Vols,120,1121,1306,103,69
8,786,958,Shia004030Vols,689,65,287,132,76
8,1185,1459,Shia004030Vols,1099,36,515,195,50
8,1185,1459,Shia004030Vols,1102,455,959,209,51
8,756,958,Shia004030Vols,1350,925,1244,140,54
8,1185,1459,Shia004030Vols,1608,419,896,207,52
8,51,575,Shia004030Vols,1646,892,1394,169,26
8,953,1156,Shia004030Vols,1679,455,714,161,73
8,1185,1459,Shia004030Vols,1693,23,520,209,52
8,639,958,Shia004030Vols,1807,873,1308,170,47
8,786,963,Shia004030Vols,1927,1059,1257,116,68
8,446,575,Shia004030Vols,2307,1141,1292,101,84
8,446,575,Shia004030Vols,2325,824,972,101,85
8,446,575,Masaha003104,80,307,491,101,69
8,51,167,Masaha003104,188,106,221,93,97
8,446,575,JK000022,67,467,652,101,68
8,807,972,Masaha002872,196,6,167,115,87
8,351,575,Masaha002872,204,528,967,165,46
8,1142,1325,Masaha002872,233,404,669,122,54
8,786,963,Rafed0001713Vols,944,390,588,133,86
8,786,963,Shia003744Vols,134,71,281,133,81
8,1251,1511,Tafsir04056,7502,1,293,184,75
8,446,663,Shia004456Vols,1093,1058,1457,146,46
8,172,370,Shamela0003118,4837,675,911,127,68
8,756,958,Shia002984Vols,945,729,945,129,74
8,953,1270,Shamela0008657,518,249,565,182,61
8,32,770,Zaydiyya0000022,26,778,1533,336,43
8,639,1389,Zaydiyya0000022,27,237,785,278,38
8,953,1162,Shia003729Vols,57,335,539,163,93
8,786,958,Zaydiyya0000352,43,800,1009,134,81
8,786,958,Zaydiyya0000288,172,662,855,119,73
8,786,958,Zaydiyya0000288,443,28,226,132,85
8,953,1151,Shia003697,57,434,664,156,80
8,786,972,Shia003697,119,454,652,135,83
8,446,575,Shia003697,208,919,1070,101,84
8,191,319,Shia004014Vols,211,1029,1182,102,83
8,756,958,Shia001432Vols,9047,530,872,153,57
8,786,977,Shia001432Vols,10836,232,445,133,75
8,1185,1491,Shia001432Vols,12652,637,1163,213,50
8,953,1151,Shia001432Vols,12657,294,525,157,80
8,22,319,Shia001432Vols,12679,821,1209,155,42
8,786,958,Shia001432Vols,12680,793,1003,132,80
8,786,958,Shia003710,94,203,401,125,79
8,786,987,Zaydiyya0000054,486,475,742,141,67
