ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1461,1660,Shia004016,8,1325,1525,159,98
1,1461,1660,Shia004016,449,1238,1438,159,98
1,1,174,Rafed0003037Vols,705,1509,1682,146,100
1,174,1491,Rafed0003037Vols,706,1,1659,1071,79
1,1491,1670,Rafed0003037Vols,707,1,180,146,100
1,705,981,JK007008,137,556,802,167,69
2,1,1337,Rafed0003037Vols,707,180,1517,1068,99
2,1337,1532,Rafed0003037Vols,708,1,196,162,100
3,281,514,Rafed0003037Vols,454,1283,1516,189,100
3,514,1583,Rafed0003037Vols,455,1,1072,865,99
3,1,281,Rafed0003037Vols,708,196,476,228,100
4,1,490,Rafed0003037Vols,455,1072,1560,393,99
4,490,1543,Rafed0003037Vols,456,1,1072,848,98
5,905,1569,ShamAY0031578,6990,10,328,197,35
5,1,469,Rafed0003037Vols,456,1072,1540,375,99
5,469,1569,Rafed0003037Vols,457,1,1102,888,99
6,1,479,Rafed0003037Vols,457,1102,1578,380,98
6,479,1548,Rafed0003037Vols,458,1,1070,858,99
7,1,472,Rafed0003037Vols,458,1070,1543,381,99
7,472,1550,Rafed0003037Vols,459,1,1078,867,99
8,1,449,Rafed0003037Vols,459,1078,1527,359,99
8,449,1584,Rafed0003037Vols,460,1,1138,924,99
9,1,445,Rafed0003037Vols,460,1138,1582,356,100
9,445,1573,Rafed0003037Vols,461,1,1130,916,99
10,1,447,Rafed0003037Vols,461,1130,1576,358,99
10,447,1510,Rafed0003037Vols,462,1,1063,848,99
11,1,400,Rafed0003037Vols,462,1063,1462,313,100
11,400,1471,Rafed0003037Vols,463,1,1072,854,99
12,1,445,Rafed0003037Vols,463,1072,1515,355,99
12,445,1495,Rafed0003037Vols,464,1,1052,836,99
13,1,434,Rafed0003037Vols,464,1052,1485,347,100
13,434,1594,Rafed0003037Vols,465,1,1174,942,98
14,1,532,Rafed0003037Vols,465,1174,1705,445,99
14,532,1753,Rafed0003037Vols,466,1,1213,991,98
14,419,858,Rafed0003037Vols,1242,1050,1264,136,36
15,1,433,Rafed0003037Vols,466,1213,1644,346,99
15,433,1633,Rafed0003037Vols,467,1,1176,962,97
15,818,1299,Rafed0003037Vols,1243,530,812,122,31
16,1,517,Rafed0003037Vols,467,1176,1693,427,99
16,517,1662,Rafed0003037Vols,468,1,1146,934,98
17,1,532,Rafed0003037Vols,468,1146,1669,427,98
17,532,1616,Rafed0003037Vols,469,1,1079,872,99
18,1,523,Rafed0003037Vols,469,1079,1601,422,99
18,523,1613,Rafed0003037Vols,470,1,1087,883,99
19,1,508,Rafed0003037Vols,470,1087,1594,409,100
19,508,1604,Rafed0003037Vols,471,1,1109,893,98
20,1,509,Rafed0003037Vols,471,1109,1619,412,99
20,509,1612,Rafed0003037Vols,472,1,1105,899,99
21,1,527,Rafed0003037Vols,472,1105,1626,425,98
21,527,1578,Rafed0003037Vols,473,1,1051,845,99
22,1,514,Rafed0003037Vols,473,1051,1564,416,99
22,514,1552,Rafed0003037Vols,474,1,1060,834,98
23,1,488,Rafed0003037Vols,474,1060,1547,395,100
23,488,1627,Rafed0003037Vols,475,1,1141,928,99
24,1,470,Rafed0003037Vols,475,1141,1610,377,100
24,470,1566,Rafed0003037Vols,476,1,1099,886,99
25,1,500,Rafed0003037Vols,476,1099,1598,407,100
25,500,1601,Rafed0003037Vols,477,1,1102,892,99
26,1,487,Rafed0003037Vols,477,1102,1587,393,99
26,487,1551,Rafed0003037Vols,478,1,1065,854,99
27,1,504,Rafed0003037Vols,478,1065,1568,411,100
27,504,1610,Rafed0003037Vols,479,1,1106,895,99
28,1,501,Rafed0003037Vols,479,1106,1617,409,97
28,501,1602,Rafed0003037Vols,480,1,1096,887,99
29,1,475,Rafed0003037Vols,480,1096,1579,379,97
29,475,1541,Rafed0003037Vols,481,1,1106,850,95
30,1,438,Rafed0003037Vols,481,1106,1543,356,100
30,438,1547,Rafed0003037Vols,482,1,1123,889,98
30,141,370,Rafed0003037Vols,1250,14,210,123,61
31,1,403,Rafed0003037Vols,482,1123,1519,316,98
31,403,1620,Rafed0003037Vols,483,1,1218,998,100
32,1,409,Rafed0003037Vols,483,1218,1626,327,100
32,409,1534,Rafed0003037Vols,484,1,1131,903,99
32,514,793,Rafed0003037Vols,1251,3,227,107,48
33,1,391,Rafed0003037Vols,484,1131,1521,311,100
33,391,1594,Rafed0003037Vols,485,1,1197,972,98
34,1,427,Rafed0003037Vols,485,1197,1624,346,99
34,427,1559,Rafed0003037Vols,486,1,1136,910,99
35,1,406,Rafed0003037Vols,486,1136,1541,326,100
35,406,1532,Rafed0003037Vols,487,1,1127,904,99
35,588,712,Shia002215Vols,511,898,1010,85,84
35,588,712,Kraken22021606120700,321,1291,1403,85,84
36,1,391,Rafed0003037Vols,487,1127,1519,310,99
36,391,1545,Rafed0003037Vols,488,1,1155,932,99
37,1,368,Rafed0003037Vols,488,1155,1522,288,100
37,368,1516,Rafed0003037Vols,489,1,1168,927,98
38,1,401,Rafed0003037Vols,489,1168,1572,325,99
38,401,1585,Rafed0003037Vols,490,1,1185,959,100
39,1,392,Rafed0003037Vols,490,1185,1576,316,100
39,392,1567,Rafed0003037Vols,491,1,1177,947,99
40,1,374,Rafed0003037Vols,491,1177,1550,298,100
40,374,1602,Rafed0003037Vols,492,1,1231,1003,99
41,1,393,Rafed0003037Vols,492,1231,1623,317,100
41,393,1609,Rafed0003037Vols,493,1,1216,988,99
42,1,280,Rafed0003037Vols,493,1216,1495,231,100
