ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,658,946,Shia001270Vols,31,985,1406,68,14
5,1063,1328,Rafed0000040Vols,1764,164,713,124,26
6,1092,1419,Shamela0001001,123,939,1284,152,40
6,1209,1419,Masaha001961Vols,857,54,217,120,70
6,1092,1419,Masaha002872,339,613,975,164,42
6,1213,1430,Shia004092Vols,13553,583,794,128,62
6,1209,1419,Shia003636Vols,1711,131,328,131,69
6,1213,1419,Shia003727Vols,130,129,315,128,70
6,1213,1430,Rafed0002654Vols,12599,1146,1357,128,62
7,82,600,Shia001134,154,398,959,234,44
7,872,1190,Shamela0023644,1696,678,1005,220,79
7,82,571,Shia003706,216,1023,1535,219,44
7,82,344,Shia000806Vols,168,1207,1484,137,62
7,344,600,Shia000806Vols,169,41,267,95,36
7,872,1190,Rafed0003537Vols,121,700,1024,212,76
7,82,344,Shia001615Vols,518,1120,1410,137,58
7,872,1148,Masaha001978Vols,321,481,768,187,83
7,872,1083,Shia003636Vols,1711,1244,1438,142,84
7,14,600,Shia003636Vols,1711,371,819,102,16
7,1190,1403,Shia003636Vols,1714,998,1216,168,96
7,787,1027,Rafed0000609Vols,172,1348,1513,82,44
7,1195,1408,Shia001349Vols,986,319,532,159,88
7,872,1181,Shia001349Vols,992,642,930,183,71
7,928,1190,Shia003695Vols,211,0,275,191,85
7,1203,1408,Shia001432Vols,14537,4,227,154,83
7,265,600,Shia001432Vols,14547,0,357,159,43
7,854,1181,Shia001432Vols,14553,830,1185,209,71
7,82,418,Shia001432Vols,22128,197,588,190,56
7,82,418,Shia001391,81,133,508,180,55
8,1235,1561,JK010768,2,423,884,216,54
8,166,697,JK009291,46,446,994,407,92
8,1235,1561,Shia003702,175,15,457,216,58
8,703,867,Shamela0009773,761,681,828,111,82
8,703,867,Shia002185Vols,3173,190,355,130,99
8,1235,1561,Shia003707Vols,496,311,766,216,56
8,1235,1561,Zaydiyya0000035,47,1025,1398,142,41
8,873,1290,Shia001615Vols,1290,68,567,305,75
8,703,867,Shia001615Vols,2191,839,997,125,96
8,703,867,Shia001615Vols,3291,782,939,124,95
8,873,1230,Masaha001978Vols,325,1154,1512,249,82
8,1235,1561,Masaha001978Vols,326,0,352,220,68
8,290,483,Shia004092Vols,4438,0,193,153,98
8,1235,1561,Shia004092Vols,9600,664,1043,135,34
8,1235,1561,Shia004092Vols,12581,522,956,211,57
8,703,867,Shia004092Vols,13213,595,733,100,72
8,703,1111,Shia003636Vols,1715,1006,1444,320,88
8,1111,1565,Shia003636Vols,1716,0,402,318,84
8,986,1230,Shia003636Vols,1759,676,896,162,80
