ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
6,389,536,GRAR000052,10,766,1117,107,38
8,1211,1439,ArabCommAph052131919Vols,377,119,355,183,96
8,1211,1439,ArabCommAph052097758Vols,59,619,1158,176,40
8,1211,1439,ArabCommAph052844770,122,368,604,183,96
8,1011,1442,ArabCommAph051688739,63,441,887,228,56
8,1211,1439,ArabCommAph051688866Vols,98,1337,1573,183,96
8,1211,1439,ArabCommAph052132655Vols,32,415,651,175,92
8,1211,1439,ArabCommAph051931955Vols,66,5,238,181,95
8,1211,1389,ArabCommAph051689293Vols,121,1371,1557,143,95
8,1211,1439,ArabCommAph052132317Vols,40,1121,1357,183,96
8,1211,1439,ArabCommAph052065228Vols,52,943,1180,181,95
8,1211,1439,ArabCommAph053356462,33,591,827,183,96
8,1222,1439,GRAR000052,9,245,471,172,95
16,855,1256,Shamela0010704,2700,188,532,256,78
16,1050,1309,Shamela0010704,2724,960,1376,134,39
16,818,1271,Shamela0010704,2784,1058,1451,265,71
17,486,602,Shamela0010704,2680,377,494,91,98
80,142,253,Shamela0010704,1677,1453,1564,90,100
98,1289,1453,ArabCommAph051931955Vols,76,1355,1547,103,59
105,1,179,Shamela0010704,66,352,523,134,93
113,604,746,Shamela0010704,3605,593,759,98,69
113,604,829,ArabCommAph052131919Vols,340,132,362,169,90
113,604,829,ArabCommAph052097758Vols,53,996,1516,166,40
113,604,806,ArabCommAph052844770,106,1333,1537,156,95
113,604,829,Shamela0000240,7,898,1127,170,89
113,604,829,ArabCommAph051688739,8,703,924,165,90
113,604,829,ArabCommAph051688866Vols,90,162,390,171,93
113,604,829,ArabCommAph052132655Vols,29,123,352,168,91
113,604,829,ArabCommAph051931955Vols,60,778,1005,174,95
113,604,829,ArabCommAph051689293Vols,113,382,610,171,93
113,604,829,ArabCommAph052132317Vols,36,220,431,156,87
113,604,829,ArabCommAph052065228Vols,47,60,287,171,94
113,604,829,ArabCommAph053356462,30,675,898,173,96
113,604,829,GRAR000052,8,35,266,175,94
154,445,664,Shamela0010704,2541,103,325,148,82
154,424,609,ArabCommAph052065149,64,1049,1225,117,72
154,424,656,ArabCommAph051688866Vols,190,498,733,161,84
154,424,652,ArabCommAph051931955Vols,156,326,555,161,86
154,424,664,ArabCommAph051689293Vols,278,1119,1370,171,83
154,424,656,ArabCommAph052132317Vols,112,1113,1349,162,84
154,417,652,ArabCommAph052065228Vols,121,406,646,164,83
154,417,656,ArabCommAph053356462,63,648,899,165,81
156,5,174,Shamela0010704,1484,360,472,81,60
167,1316,1501,Shamela0010704,2061,1421,1587,121,83
167,1305,1505,ArabCommAph052131919Vols,796,615,801,139,88
167,1305,1505,ArabCommAph051688866Vols,188,722,917,145,90
167,1305,1501,ArabCommAph052132655Vols,71,152,337,136,87
167,1305,1505,ArabCommAph051931955Vols,154,228,421,145,91
167,1305,1505,ArabCommAph051689293Vols,275,525,718,145,91
167,1305,1505,ArabCommAph052132317Vols,111,526,719,144,91
167,1305,1505,ArabCommAph052065228Vols,119,696,888,144,91
167,1305,1505,ArabCommAph052131329Vols,41,282,469,135,86
167,1294,1505,ArabCommAph053356462,62,774,974,148,89
167,1316,1505,GRAR000052,22,972,1154,136,91
244,224,382,ArabCommAph052131919Vols,250,867,1032,120,92
244,224,382,ArabCommAph052097758Vols,44,656,1239,120,26
244,224,382,ArabCommAph052844770,86,536,701,119,92
244,224,382,ArabCommAph051688866Vols,74,412,576,115,89
244,224,382,ArabCommAph052132655Vols,23,979,1142,113,88
244,224,382,ArabCommAph051931955Vols,47,571,723,119,95
244,224,382,ArabCommAph051689293Vols,93,1225,1391,116,89
244,224,382,ArabCommAph052132317Vols,26,991,1150,117,89
244,224,382,ArabCommAph052065228Vols,39,596,756,119,94
244,224,382,GRAR000052,6,627,786,118,93
