ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,156,511,Shamela0026108,79,921,1276,291,98
5,1555,1726,Shamela0001002,213,581,787,138,79
5,119,511,Shamela0001002,214,1023,1427,298,89
5,1386,1515,Shamela0096611,142,621,1097,107,27
5,109,472,JK003609,1636,1229,1587,267,89
5,537,1356,Shamela0011682,71,919,1587,546,78
6,5,165,Shamela0001002,213,791,994,127,77
8,812,930,Shamela0096611,143,1483,1601,94,100
14,1324,1640,Shamela0006631,6,571,1179,228,43
16,1234,1498,Shamela0096611,142,1199,1465,214,98
16,1498,1665,Shamela0096611,143,1227,1483,130,62
17,1237,1660,Shamela0012320,2268,315,750,341,97
20,489,828,JK000410,173,1,353,270,95
26,1270,1458,Shamela0011682,358,1212,1533,134,50
27,379,584,Shamela0012320,2274,233,499,95,40
27,379,570,JK001325,386,840,1197,78,27
28,283,504,Shamela0011746,296,1250,1456,162,88
29,626,1683,Shamela0001002,1618,943,1545,291,29
35,914,1165,Shamela0001030,225,728,1033,182,65
71,685,1282,ShamIbadiyya0000024,149,320,910,125,18
71,685,1329,ShamAY0035906,28,800,1178,132,21
71,663,1329,ShamAY0035870,68,498,727,112,19
71,1139,1339,Sham19Y0147597,1150,244,707,132,34
72,302,456,Sham19Y0020583,508,1287,1542,84,41
72,288,456,ShamAY0034657,581,957,1408,91,25
72,408,965,ShamAY0034655,35,1051,1532,118,19
77,1329,1460,Shamela0001687,97,424,657,106,54
77,1134,1306,Shamela0008540,308,683,862,98,69
78,608,1000,Shamela0006633,291,399,1036,303,58
78,29,302,Shamela0001687,267,287,861,114,24
78,669,844,Masaha004656,124,840,1197,84,25
80,1221,1435,Shamela0023735,2079,8,457,162,43
81,1076,1216,Shamela0001687,8513,782,932,110,92
81,1242,1462,Shamela0001687,8516,1311,1547,169,88
81,1305,1515,Sham19Y0013231,8278,1049,1243,150,88
81,1089,1510,Shia003923Vols,1355,47,380,244,70
81,1321,1515,Kraken2106220218081,703,441,565,80,52
81,1072,1510,Shia003965Vols,11405,1210,1529,197,55
81,1175,1510,Sham19Y0013631,1953,1198,1431,184,68
82,1173,1305,Kraken210630005153,1641,1,138,111,96
82,1071,1305,Shamela0011787,462,561,841,186,79
82,1022,1305,Shamela0001043,310,633,916,235,100
83,84,309,Shamela0001687,4841,1000,1545,172,39
83,442,523,Shamela0012320,778,1125,1206,60,100
83,1277,1453,JK000410,148,526,702,140,100
84,537,674,Sham19Y0127677,12908,1241,1460,101,59
84,520,705,Shamela0001673,10087,14,242,136,74
84,527,705,Shamela0001438,293,218,695,122,32
84,478,705,Shamela0001687,1343,470,757,179,79
84,527,705,Shia003923Vols,1349,570,786,140,82
84,520,650,Shia003965Vols,1977,213,406,92,60
84,571,705,Shamela0009810,830,92,246,101,83
84,589,705,Sham19Y0016555,674,429,563,90,86
84,520,705,Shamela0000791,361,837,1064,116,65
84,527,650,Sham19Y0122096,367,351,587,92,50
84,527,705,Sham19Y0013631,1946,72,280,132,81
85,494,623,ShamAY0035950,814,818,962,92,73
85,1,273,Shamela0001687,8410,782,1495,167,29
85,1,108,Shia003965Vols,11286,867,986,81,87
86,200,435,Shamela0005446,403,768,972,115,51
86,200,446,Shia002265Vols,6395,671,915,150,63
86,234,435,Shamela0001687,1491,1061,1366,148,60
86,825,1028,Shamela0001687,1551,643,915,167,74
86,256,440,Sham19Y0016782,375,1028,1337,111,44
86,234,435,Shia003923Vols,695,232,661,143,41
86,1418,1612,Shia003965Vols,704,610,949,154,56
86,200,435,Shia003965Vols,2151,357,641,165,68
86,825,1028,Shia003965Vols,2219,1225,1518,164,67
86,298,440,Shamela0005756,12545,72,267,110,71
86,200,396,Sham19Y0013631,939,776,1003,118,55
87,1,165,Sham19Y0017124,836,498,677,129,91
87,1,165,Shamela0001687,437,323,502,130,91
87,800,984,Shamela0001687,3518,1,248,121,57
87,390,516,Shamela0001687,7455,979,1215,92,48
87,1036,1173,Shamela0001687,8680,1067,1258,110,71
87,1,165,Shia003923Vols,530,302,467,130,99
87,1,165,Shia003965Vols,704,949,1093,103,74
87,1,165,Sham19Y0013631,697,1148,1313,129,98
88,1138,1271,ShamIbadiyya0000431,77,1352,1498,105,90
88,1120,1281,Shamela0001687,4083,577,738,120,92
