ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1164,1316,PAL066800970,82,1263,1481,95,50
1,975,1547,PAL066800970,83,229,691,168,28
1,911,1132,PAL066800970,92,1,243,159,80
4,580,1236,PAL066800970,89,861,1329,142,19
6,672,1457,PAL066800970,94,750,1589,490,67
7,14,1379,PAL066800970,95,1,1459,990,82
7,812,1081,PAL066800970,96,1192,1561,137,43
8,1025,1559,PAL066800970,95,821,1150,107,19
8,26,1472,PAL066800970,96,11,1565,1007,75
8,1439,1559,PAL066800970,97,16,129,90,92
8,776,1479,PAL066800970,98,480,1218,171,19
8,745,1538,PAL066900971,150,149,1027,388,48
9,1,1035,PAL066800970,97,129,1148,687,78
10,89,1346,PAL066800970,98,4,1249,907,86
11,202,1292,PAL066800970,99,5,1097,700,73
12,5,387,PAL066800970,99,1100,1501,263,80
12,387,1403,PAL066800970,100,9,1049,759,87
13,499,1227,PAL066800970,101,64,772,423,69
14,494,1337,PAL066800970,102,1,1033,529,61
15,1,380,PAL066800970,102,1033,1477,220,54
27,362,1106,PAL066800970,118,333,964,263,33
28,5,610,PAL066800970,120,920,1565,352,60
