ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,1038,1691,Shamela0000131,14,315,867,427,80
3,786,1593,Shamela0000131,13,386,1023,485,76
4,7,465,Shamela0000131,13,1029,1473,314,82
4,1112,1453,Shamela0000131,14,26,307,221,81
4,873,1098,Shamela0000131,1625,471,671,150,83
5,71,529,JK003609,1374,477,852,291,78
5,100,529,Shamela0000131,51,763,1146,287,81
7,1084,1423,Shamela0000131,60,398,699,209,74
11,845,993,JK007589,811,51,447,108,35
11,622,760,JK003609,608,1020,1156,106,94
11,587,760,Shamela0000131,89,501,662,112,80
12,667,829,JK010749,39,1198,1359,126,96
12,664,829,Sham19Y0017829,719,504,673,126,92
12,674,829,Hindawi074268029,51,133,287,120,96
12,674,829,Shamela0010283,266,430,585,116,93
12,667,829,Sham19Y0145334,270,406,568,126,96
12,657,829,JK010752,21,1219,1392,121,84
12,698,829,Sham19Y0016421,128,0,130,100,96
12,667,829,Shamela0006909,170,1154,1314,123,94
12,674,834,Sham19Y0016826,875,694,852,123,96
12,667,837,AOCP20251104084,2,909,1073,117,87
12,674,829,Sham19Y0150966,53,181,335,117,94
12,674,829,JK010568,220,580,734,119,96
12,667,829,Sham19Y0018194,271,1255,1414,122,93
12,674,829,JK000919BK1,68,600,754,120,96
12,674,829,Shamela0012722,611,122,276,119,95
12,664,829,Sham19Y0020990,257,443,607,125,95
12,667,829,Sham19Y0020762,2059,613,773,119,92
12,657,829,JK010764,6,1369,1540,128,93
12,674,829,Shamela0006739,1982,1045,1199,117,94
12,674,829,Shamela0028115,28,934,1088,116,94
12,667,829,Shamela0011790,2118,1007,1167,129,98
12,674,829,Sham19Y0073348,517,364,520,119,94
12,667,829,JK001302,14,548,709,123,95
12,667,829,JK000754,2569,562,724,115,88
12,674,829,JK009304,156,1197,1351,121,97
12,667,829,JK010766,608,641,803,122,93
12,667,848,JK010731,28,1190,1371,123,86
12,667,829,JK010747,22,924,1085,120,93
12,667,829,Shamela0000558,307,940,1102,122,93
12,667,829,Shamela0009250,173,450,608,120,92
12,667,829,JK009230,7,91,252,126,96
14,1156,1573,JK003609,4941,758,1134,260,74
15,0,114,JK003609,4941,1134,1252,91,96
18,111,613,Shamela0009429,4539,1152,1598,348,84
18,613,1672,Shamela0009429,4540,0,999,780,89
19,0,722,Shamela0009429,4540,1011,1565,426,73
19,722,1415,Shamela0009429,4541,0,500,328,57
20,895,1592,JK003609,1641,221,851,489,87
21,0,714,JK003609,1641,851,1494,489,86
21,721,1020,JK003609,1642,0,303,193,76
22,406,751,JK003608,2795,9,355,259,94
22,0,327,MMS00011,216,970,1200,175,66
23,202,1454,Shamela0000131,143,508,1510,764,76
23,1454,1577,Shamela0000131,144,0,114,89,90
24,1312,1538,Shamela0000131,144,340,562,168,92
24,0,257,Shamela0000131,144,114,353,179,89
25,0,826,Shamela0000131,144,562,1318,578,88
26,1473,1588,Sham19Y0132965,306,923,1045,87,94
26,1473,1600,JK004504,3,1422,1562,92,84
26,1473,1600,JK003609,5405,173,300,97,98
26,1477,1588,JK000366,29,1340,1473,80,79
26,1463,1600,MMS00011,141,504,675,103,77
26,1470,1588,Rafed0002209Vols,941,718,842,88,93
26,1473,1588,Shamela0027084,229,1307,1428,86,93
26,1473,1588,Shamela0000131,1051,296,418,86,92
30,754,1586,JK010550,31,472,1229,587,88
30,747,1586,JK003609,1712,193,964,605,89
31,0,322,JK010550,31,1229,1495,200,77
31,0,465,JK003609,1712,964,1371,312,83
39,0,384,Kraken220413030928,203,1196,1539,241,72
39,425,1281,Kraken220413030928,204,0,917,590,72
39,0,1119,MMS00016,160,541,1548,739,78
40,31,131,Shamela0006674,30,819,922,73,92
40,14,137,Sham19Y0017097,52,237,357,84,87
41,195,1246,Shamela0006667,1235,1305,1549,161,19
41,661,1031,Kraken220308195638,443,738,942,123,37
42,104,777,Shamela0006667,1236,80,385,233,44
43,482,1221,Sham19Y0023644,6643,808,1628,501,69
43,1221,1583,Sham19Y0023644,6644,0,501,276,69
43,1113,1515,Kraken220413030928,192,1031,1437,165,44
43,939,1583,Shamela0012406,3731,488,1432,238,25
43,1113,1515,MMS00016,152,822,1226,166,44
43,503,1583,Shamela0000176,337,798,1378,354,38
44,0,851,Sham19Y0023644,6644,501,1532,561,63
44,851,1076,Sham19Y0023644,6645,0,227,180,97
44,613,1076,PV20220525,104,270,739,331,81
58,1002,1650,JK003609,1860,170,754,466,87
