ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
2,122,244,JK000381,1317,1351,1468,66,53
3,867,1050,Shamela0029743,431,167,350,141,100
3,867,1050,Meshkat00057178,1901,679,862,141,100
3,856,1055,Shamela0021537,621,852,1052,145,94
3,867,1050,Shamela0021537,3967,996,1179,141,100
3,856,1055,Shamela0021537,4287,656,856,145,94
3,867,1001,JK006476,666,664,792,94,91
3,861,1050,JK007104,422,357,546,146,100
3,861,1008,Shamela0010551,320,1252,1399,114,100
3,784,1050,Shia001432Vols,912,265,649,172,53
3,867,1050,JK009396,621,297,480,141,100
3,867,1050,Hindawi040635716,209,992,1177,141,98
3,861,1050,JK001420,437,1176,1365,146,100
3,867,1050,Shamela0000041,1199,768,951,141,100
3,867,1050,JK000791,995,235,418,141,100
3,856,1055,ShamIbadiyya0000198Vols,687,921,1119,144,92
3,856,1050,Zaydiyya0000208,43,515,706,148,98
3,867,1050,JK000181,15,84,267,141,100
3,867,1028,Shamela0021821,800,1363,1525,124,99
3,856,1008,Shamela0003055,2982,798,950,118,100
3,867,1050,Shia001625,186,638,821,141,100
3,867,1050,JK009268,2417,754,937,141,100
3,867,1050,Meshkat0014420,2273,1148,1331,141,100
3,867,1050,Shamela0000922,613,112,295,141,100
3,867,1050,JK001110,40,14,197,141,100
3,861,1050,Tafsir07055,2773,445,635,146,99
3,861,1050,Tafsir07055,3028,168,358,146,99
3,867,1050,QuranAnalysis001,92,948,1131,141,100
3,861,1050,Shamela0004473,2987,710,896,145,98
3,861,1037,JK000850,63,196,372,135,99
3,856,1050,JK000071,151,1151,1346,149,98
3,861,1050,JK010001,2654,763,953,146,99
3,861,1050,JK010001,2904,515,705,146,99
3,856,1050,Shamela0008473,2568,1122,1316,150,100
3,861,975,Shamela0008473,2761,1409,1523,88,100
3,856,1050,Shamela0008473,3433,361,549,144,96
3,867,1050,Shamela0037458,1747,599,782,141,100
3,861,1050,Tafsir09084,1734,526,716,146,99
3,861,1050,Shamela0007798,4882,1346,1535,146,100
3,867,1050,Sham19Y0014404,620,416,599,141,100
3,856,1050,ShamIbadiyya0000185,262,819,1007,144,96
3,867,1050,Sham19Y0147312,934,559,742,141,100
9,1399,1502,JK000081,569,784,940,80,65
9,1399,1502,JK009237,3935,885,987,79,98
9,1502,1622,Sham19Y0018318,22,476,598,91,92
9,1399,1502,Shamela0006947,11922,140,296,80,65
9,1399,1502,Shamela0010273,531,1319,1422,80,99
9,1399,1502,Shamela0010273,1862,1209,1312,80,99
9,1395,1502,JK009370Vols,1495,352,460,78,93
9,1399,1502,Sham19Y0023644,7157,654,757,77,96
9,1403,1502,Sham19Y0014249,688,5,104,77,98
