ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
5,76,821,Shamela0009985,1051,795,1494,298,41
5,10,1401,Shamela0011742,540,54,1041,505,40
5,180,1516,Shamela0009988,631,221,1283,487,38
8,745,1099,Sham19Y0133416,36,995,1346,223,73
8,736,982,ShamAY0037033,1,832,1100,183,90
13,221,1324,Sham19Y0133416,37,1202,1473,149,17
13,221,1050,Shamela0003863,17,1139,1325,100,15
15,1280,1497,JK001437,70,1241,1630,136,40
21,1072,1349,JK001131,53,443,616,129,56
21,1068,1392,Shia003961Vols,90,542,772,146,53
21,1088,1349,JK006705,642,978,1140,125,59
22,85,413,JK007143,3115,310,623,218,78
22,44,420,Shia002351,245,231,675,195,51
22,68,322,Rafed0002679Vols,824,1356,1550,124,59
24,1248,1516,Sham19Y0133416,40,901,1121,146,69
24,1244,1366,ShamAY0037033,1,1096,1220,85,92
29,412,875,Sham19Y0133416,41,769,971,99,25
30,168,922,Sham19Y0133416,41,1052,1392,181,27
31,695,1515,Sham19Y0133416,42,57,551,265,37
31,756,1451,Shamela0004473,13844,189,576,212,36
31,938,1451,Shamela0003863,21,7,278,163,38
32,912,1509,Sham19Y0133416,43,326,1057,296,45
32,42,295,Masaha000955Vols,328,757,1068,165,59
32,42,295,JK000849,2533,113,431,160,59
32,42,295,JK007140,3209,928,1206,144,57
32,42,299,Shamela0007508,126,395,735,161,56
32,197,295,Sham19Y0150600,245,11,342,74,28
32,42,299,Shamela0001687,1987,523,818,146,55
32,42,299,JK010886,211,187,526,161,56
35,1257,1572,Shamela0009985,1045,1008,1231,166,62
36,125,525,Shamela0011742,533,1088,1499,185,47
38,847,1116,Sham19Y0133416,45,849,1290,214,57
38,1186,1666,Sham19Y0133416,46,91,824,291,44
41,910,1361,Shamela0008667,139,974,1250,132,38
43,438,866,Sham19Y0133416,47,998,1569,270,54
43,866,1244,Sham19Y0133416,48,0,474,174,36
54,19,165,Sham19Y0133416,48,1030,1438,82,26
54,19,526,Shamela0004473,13860,509,989,119,22
54,19,526,Shamela0003863,23,767,1244,119,22
57,820,1010,Shamela0001000,867,1438,1641,129,79
57,1350,1495,Shamela0001000,868,460,617,97,74
57,823,973,Sham19Y0127698,484,736,893,101,77
57,1355,1495,Sham19Y0029560,540,339,488,91,73
57,811,1110,Hindawi030807493,41,829,1189,188,58
57,950,1495,JK003609,5305,1122,1341,139,31
57,823,1029,Shia002964Vols,198,1172,1399,144,80
57,898,1495,Shamela0009091,355,17,767,213,29
58,474,716,Shamela0011790,516,563,1008,154,39
58,0,143,Sham19Y0029560,540,488,773,109,48
58,108,710,JK003609,5306,4,455,134,20
58,474,716,Shamela0009091,355,166,614,154,41
61,1105,1400,Sham19Y0133416,50,86,348,174,68
62,146,1044,Sham19Y0133416,51,0,1023,590,64
