ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1354,1567,ShamIbadiyya0000229,606,1112,1338,118,58
1,1359,1605,ShamIbadiyya0000050,2743,257,507,180,82
2,469,800,ShamIbadiyya0000229,604,477,1145,145,23
2,505,1345,ShamIbadiyya0000050,2742,758,1486,381,48
2,0,873,ShamIbadiyya0000050,2743,511,859,281,39
5,1247,1515,ShamIbadiyya0000229,606,773,1041,213,98
20,0,447,ShamIbadiyya0000185,872,823,1213,129,25
20,105,529,ShamIbadiyya0000229,610,230,723,279,65
22,347,789,ShamIbadiyya0000279,247,1162,1583,336,93
22,1055,1258,ShamIbadiyya0000279,248,1364,1552,152,92
22,789,1067,ShamIbadiyya0000279,248,0,534,199,45
22,1258,1445,ShamIbadiyya0000279,249,0,187,154,100
35,822,989,ShamIbadiyya0000471,6,0,162,127,92
39,761,1065,Shamela0025794,2240,1093,1439,211,71
39,1065,1330,Shamela0025794,2241,6,307,205,85
39,761,1243,Shamela0025794,2464,976,1497,287,62
39,761,1119,Tafsir09084,257,1201,1579,246,77
39,1119,1330,Tafsir09084,258,0,244,161,81
39,786,1271,Sham19Y0014309,2323,956,1507,343,73
39,786,1330,Sham19Y0014309,2324,152,1171,382,45
39,761,937,JK000130,58,75,264,116,74
39,761,1330,Sham19Y0133367,53,79,732,326,57
39,761,1243,Shamela0008544,789,975,1508,258,56
39,786,1330,Shamela0003118,1143,139,713,346,67
39,756,1330,ShamIbadiyya0000391,22,121,747,385,70
39,786,1330,JK000961,265,593,1193,387,74
39,777,1330,Sham19Y0017747,230,179,754,364,71
39,554,1030,JK009231,200,511,921,218,52
39,761,1330,Tafsir04056,622,484,1143,400,70
39,890,1335,JK000917,139,0,505,249,60
39,797,1330,Shamela0001442,716,80,733,346,63
39,786,1330,JK000367,49,957,1531,355,69
39,761,1330,Shamela0001727,180,768,1393,386,72
39,761,1330,Shamela0008540,352,90,717,368,69
39,1053,1330,Sham19Y0122406,508,1174,1485,206,82
