ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,1365,1528,JK000001,1582,62,224,129,96
7,1365,1528,ShamAY0035035,5921,356,530,129,90
7,1365,1528,Hindawi059507481,103,1356,1519,126,93
15,1454,1807,Shamela0006947,280,463,886,264,71
15,1454,1807,JK000001,23,911,1351,272,70
15,1454,1760,Sham19Y0131521,4901,911,1208,187,60
21,1373,1554,Sham19Y0016976,1511,1136,1304,128,87
21,1373,1554,Shamela0000894,6007,861,1030,127,86
21,1413,1554,Shamela0004473,16454,1185,1325,112,98
21,1413,1554,Shamela0004473,16472,1255,1396,113,99
21,1403,1554,Shamela0000782,692,507,658,121,99
21,1403,1554,Sham19Y0145212,3066,89,748,122,22
21,1403,1554,JK000140,676,507,658,121,99
21,1403,1554,PV2024060602,6461,246,397,121,99
21,1373,1554,Sham19Y0013614,708,759,927,128,87
21,1398,1567,Sham19Y0018567,1297,1276,1445,128,94
21,1373,1554,JK000080,892,1227,1397,127,85
21,1324,1562,Kraken21042901,119,928,1135,132,61
21,1403,1554,Sham19Y0014119,486,552,703,121,99
21,1403,1554,Sham19Y0017063,1261,1279,1430,121,99
21,1403,1554,Sham19Y0122257,2887,1286,1437,121,99
23,552,738,ShamAY0038083,88,143,286,104,67
23,577,802,JK000583,115,417,611,117,62
29,550,1666,JK011730,528,1450,1699,180,19
29,915,1666,JK011730,1180,1341,1538,138,21
29,934,1666,JK009184,69,698,1017,118,17
32,1199,1312,Shamela0001349,430,540,654,84,86
32,1199,1312,Sham19Y0000259,246,1138,1251,83,85
32,1199,1312,Hindawi053581373,12,626,739,84,86
32,1188,1321,Shamela0023789,369,834,965,90,80
32,1192,1312,Sham19Y0023618,1552,0,120,86,84
32,1199,1317,Hindawi030207395,247,1279,1395,86,85
32,1199,1332,JK010766,466,933,1063,88,78
32,1199,1312,JK001412,177,119,232,83,85
37,448,820,JK007140,9157,1467,1620,85,28
43,1284,1411,Shamela0035888,183,1271,1398,99,96
43,1306,1555,JK001336,190,47,268,136,67
43,993,1411,JK007044,5314,314,685,286,84
43,954,1555,JK009268,477,652,1377,416,64
43,1299,1555,Sham19Y0017437,702,946,1178,138,66
50,249,483,Sham19Y0000259,199,622,856,172,90
55,582,1220,JK009236,449,1111,1558,234,40
55,582,1539,JK006478,317,375,1520,646,64
55,582,974,JK009268,125,1312,1682,268,75
55,974,1539,JK009268,126,0,563,444,93
55,582,1289,Tafsir04040,121,871,1690,485,67
64,554,770,Shamela0011056BK3,84,205,484,161,71
68,406,554,Sham19Y0018176,2215,1262,1410,119,100
68,381,554,Tafsir07076,8514,1075,1293,139,79
68,376,554,Sham19Y0016976,1107,230,419,137,91
68,387,623,JK001046,146,1292,1477,116,63
68,381,623,JK007045,512,208,519,167,67
68,406,554,Sham19Y0013605,4298,994,1142,119,100
68,381,549,Shamela0000782,676,77,235,101,74
68,406,554,ShamAY0038144,9,243,377,90,77
68,381,634,Sham19Y0145212,2151,379,709,173,65
68,381,554,JK000011,40,42,201,119,86
68,406,710,Sham19Y0016584,4065,811,1055,150,62
68,406,710,PV2024060602,1636,731,962,149,61
68,381,549,PV2024060602,6445,1058,1216,101,74
68,406,554,Shamela0012220,1365,232,366,85,73
68,406,554,Sham19Y0018106,3701,102,250,119,100
68,406,623,Sham19Y0013252,8861,534,829,148,60
68,406,554,Shamela0000041,594,379,527,119,100
68,381,554,JK009266,2689,668,907,135,70
68,406,554,Shamela0005756,13735,85,233,118,99
68,406,554,JK000080,815,685,833,119,100
68,406,710,JK000110,1636,731,962,149,61
68,381,554,Shamela0021766,922,1348,1519,135,97
68,406,623,Sham19Y0147597,391,26,329,136,52
68,376,623,Sham19Y0014119,314,286,611,169,63
68,406,554,Meshkat00042485,2146,1252,1400,119,100
68,387,647,Shamela0001466,505,390,638,172,75
68,406,554,JK009152,1499,1264,1413,118,98
68,406,554,JK007070,608,384,532,119,100
68,381,623,AOCP20251104125,68,310,516,156,81
68,406,554,Sham19Y0018103,3607,337,485,119,100
68,387,554,Sham19Y0017063,763,363,531,133,98
68,381,623,Sham19Y0122257,2018,1141,1450,167,67
68,406,554,Sham19Y0013783,2798,1035,1169,88,75
68,376,558,Sham19Y0017791,1106,1277,1469,139,90
68,381,623,Sham19Y0017791,1107,16,601,166,35
70,579,822,Shamela0004473,8326,1107,1360,179,85
70,579,822,JK005021,237,590,836,174,82
70,579,822,JK011730,1615,140,377,174,86
70,604,822,ShamAY0035035,4779,685,981,146,61
70,579,822,ShamAY0034059,1009,206,448,168,82
70,579,822,JK009251,99,385,632,180,88
70,579,822,JK005022,16,817,1060,174,84
77,168,718,AOCP20251104085,16,1175,1805,408,77
85,252,601,Shia004456Vols,3904,1059,1503,137,33
85,446,601,Shia004092Vols,13383,0,170,73,46
85,381,601,Shia003702,48,13,315,112,44
85,435,601,Rafed0002654Vols,11413,55,244,87,53
90,581,713,AOCP20251117033,201,590,830,85,46
95,1095,1225,Shamela0005429,74,225,543,98,37
98,632,761,Shamela0010283,1237,302,619,97,38
99,314,453,Tafsir01005,2456,819,1128,99,39
99,310,453,ShamIbadiyya0000109,7427,384,787,96,29
