ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
13,27,1223,Hindawi039208357,13,420,1214,378,36
16,1551,1740,Hindawi063635250,5,1207,1659,101,26
17,833,1619,Hindawi041806905,47,12,900,409,49
17,768,1036,Hindawi063635250,58,1,258,208,95
18,663,825,JK009324,3128,1054,1458,127,38
18,1,443,Hindawi041806905,47,844,1665,237,33
18,455,990,Hindawi041806905,48,1,600,360,70
18,549,829,Hindawi063635250,58,268,552,223,96
19,1073,1599,Hindawi041806905,52,494,1086,257,48
19,1073,1248,Hindawi063635250,14,574,746,129,86
27,888,1075,Hindawi039208357,17,497,693,130,77
31,1,458,Hindawi035028680,11,1033,1684,196,32
37,202,980,Hindawi035028680,15,18,772,279,36
37,269,518,Hindawi039208357,60,931,1051,86,44
39,567,1302,Hindawi035028680,18,381,1306,287,31
43,69,746,Hindawi035028680,20,10,687,201,25
44,1063,1662,Hindawi035028680,21,842,1421,271,47
45,748,1353,Hindawi039208357,67,1360,1618,125,24
47,1203,1617,Hindawi061725371,23,586,968,251,68
49,1,430,Hindawi039208357,71,951,1464,185,38
49,1126,1537,Hindawi039208357,72,780,1404,220,41
