ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,806,1090,Kraken210622021812,250,1,154,118,51
3,396,1427,Kraken210622164501,100,833,1913,635,60
4,1,873,Kraken210622164501,101,210,1009,575,72
8,12,314,Kraken210622021812,245,1227,1527,224,91
8,30,1103,Noorlib0024469,101,236,845,474,53
14,10,806,Noorlib0019305,199,765,1203,249,37
15,200,323,Noorlib0024469,141,879,1010,97,89
19,1174,1495,Noorlib0024469,99,1005,1292,228,88
31,1138,1334,JK001148,80,1,519,150,33
31,1146,1334,Tafsir04003,2912,729,912,139,83
41,12,260,Sham19Y0095660,1245,1523,1779,206,96
41,260,1044,Sham19Y0095660,1246,1,669,509,75
43,824,1087,Hindawi013950949,221,488,664,124,58
45,387,661,Noorlib0019305,200,754,1067,137,44
52,1471,1651,Noorlib0024469,132,9,188,149,99
