ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,177,1014,Zaydiyya0000086,204,984,1475,297,42
1,1334,1604,Zaydiyya0000100,307,37,191,104,49
1,5,989,Zaydiyya0000037Vols,1679,226,1130,587,69
1,1353,1604,Zaydiyya0000351,49,1,140,93,47
1,989,1358,Zaydiyya0000053,14,995,1663,224,39
1,1218,1604,Zaydiyya0000090BK1,466,80,347,171,53
2,57,455,Zaydiyya0000090BK1,466,732,1425,232,39
2,1353,1639,Zaydiyya0000090BK1,491,1118,1370,173,72
3,165,573,Zaydiyya0000097,381,1,168,116,35
3,147,573,Zaydiyya0000086,205,512,681,122,35
3,848,1097,Zaydiyya0000086,212,450,710,189,85
3,873,1097,Zaydiyya0000037Vols,1679,1130,1355,177,96
3,147,643,Zaydiyya0000053,16,209,660,166,28
4,1004,1256,Zaydiyya0000037Vols,1804,703,905,166,80
8,1,349,Zaydiyya0000037Vols,1804,1151,1321,97,35
9,350,931,Zaydiyya0000037Vols,1805,97,418,226,46
9,1281,1674,Zaydiyya0000037Vols,1805,426,732,217,64
11,145,701,Zaydiyya0000101,379,874,1542,438,82
11,145,535,Zaydiyya0000086,217,385,670,180,50
12,756,1122,Zaydiyya0000021,17,1131,1562,106,23
12,996,1204,JK009296,598,539,740,137,80
13,658,925,Zaydiyya0000037Vols,1806,1385,1611,140,62
13,925,1239,Zaydiyya0000037Vols,1807,1,318,186,67
14,1110,1713,Zaydiyya0000037Vols,1808,1172,1501,208,42
15,1476,1614,Zaydiyya0000101,66,516,653,107,97
16,140,1340,Zaydiyya0000018,52,460,1612,843,80
16,94,1379,Zaydiyya0000086,218,276,1533,902,81
17,547,1535,Zaydiyya0000018,54,7,559,309,36
18,1,136,Shamela0006630,181,465,598,95,89
18,1044,1555,Zaydiyya0000037Vols,1810,303,735,279,64
19,1,296,Zaydiyya0000037Vols,1810,735,1009,189,71
19,537,1052,Zaydiyya0000037Vols,1811,10,746,289,42
20,905,1365,Zaydiyya0000037Vols,1832,1052,1439,235,59
20,1389,1630,Zaydiyya0000037Vols,1833,413,657,143,60
21,24,214,Zaydiyya0000037Vols,1833,824,1216,104,32
27,8,458,Zaydiyya0000037Vols,1858,600,976,202,49
27,1363,1617,Zaydiyya0000037Vols,1859,18,230,158,76
