ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,813,937,Tafsir07057,3116,557,729,102,72
2,600,725,Shamela0023842,66,1039,1161,96,95
2,223,513,Tafsir09084,4,411,980,98,17
2,591,725,Shamela0001466,11,1019,1152,99,90
2,600,725,Kraken220727035853,5407,106,228,96,95
2,591,725,JK000818,1,395,526,100,92
2,608,725,JK000291,4,918,1035,89,91
3,234,752,Rafed0003257Vols,26,862,1494,377,70
3,213,636,Tafsir09068,1,734,1088,179,42
3,206,626,Tafsir07057,2,88,576,287,66
5,1021,1231,Shamela0007798,93,491,714,165,91
5,909,1113,Kraken210622021806,601,663,868,135,77
6,367,496,JK000116,409,1188,1317,99,95
6,233,598,Shamela0023632,46,1157,1500,201,54
6,377,633,Shamela0023591,2267,1173,1429,211,100
6,377,633,QuranAnalysis001,38,410,666,211,100
6,377,633,ShamAY0036821,652,467,719,205,97
6,377,633,Shamela0023578,861,1085,1341,211,100
6,358,488,JK000381,4447,1373,1501,101,95
6,367,488,JK006478,2955,198,319,99,100
6,367,488,Shamela0001463,13,813,934,99,100
6,377,658,Shamela0004473,2560,164,444,213,93
6,367,633,Shamela0004473,2564,220,656,219,61
6,377,633,Shamela0008473,1284,1174,1430,211,100
6,377,644,Shamela0029743,181,923,1190,213,97
6,367,488,Shamela0003055,3867,67,188,99,100
6,445,633,Shamela0023628,796,999,1492,156,38
6,377,633,Noorlib0015842,11,19,282,211,97
6,377,633,JK009268,1411,972,1228,211,100
6,377,633,JK009396,311,172,428,211,100
6,377,633,Rafed0003257Vols,1597,728,984,211,100
6,377,633,Rafed0003943Vols,249,526,782,211,100
6,1260,1515,Rafed0003591Vols,512,1108,1347,170,79
6,0,199,Tafsir09068,3,318,514,142,81
6,358,488,JK000351,6,1298,1426,101,95
7,232,668,Shamela0037652,1,1093,1569,320,79
7,235,668,Tafsir09085,17,962,1457,312,75
7,253,668,Sham19Y0017063,188,187,586,300,87
7,219,684,JK006889,1,1101,1571,328,81
7,248,668,Sham19Y0014309,1508,752,1199,336,93
7,248,668,Shamela0001404,176,990,1471,301,73
7,248,677,Sham19Y0014325,651,173,641,305,76
7,248,668,PV2024060602,2250,963,1448,299,72
7,345,668,Sham19Y0020638,169,0,351,251,87
7,235,668,Shia000107Vols,846,704,1159,303,77
7,248,668,Shamela0001875,238,901,1345,309,83
7,288,677,Shamela0011258,108,0,412,305,91
7,248,654,Tafsir02102,17,1055,1487,294,79
7,222,668,JK000465,22,1111,1600,345,85
7,235,668,JK011153,414,701,1149,320,83
7,235,668,JK000876,2,1095,1548,310,80
7,487,668,Sham19Y0018272,1573,1299,1557,145,69
7,248,668,Sham19Y0017729,84,228,676,307,80
7,253,668,Shamela0002300,692,802,1119,239,71
7,235,668,Shamela0002300,693,303,646,219,59
7,211,668,Shamela0002300,1380,1096,1486,236,58
7,235,677,Shamela0002300,1618,682,1067,248,64
7,253,684,Shamela0002300,1620,28,406,279,78
7,271,668,Shamela0002300,1641,0,331,233,68
7,227,677,Shamela0002300,1754,720,1122,255,64
7,219,677,Shamela0002300,2206,727,1114,244,62
7,461,668,Shamela0002300,3677,0,208,163,94
7,253,668,Shamela0022653,163,38,464,315,90
7,253,677,Shamela0022653,179,969,1418,319,87
7,337,527,Shamela0022653,183,1397,1621,137,75
7,293,487,Shamela0022642,898,0,193,153,97
7,232,668,Sham19Y0122096,2779,756,1169,316,88
7,476,668,Sham19Y0145212,737,262,454,156,100
7,253,668,Sham19Y0017791,312,463,856,301,88
7,341,668,JK006950,1047,1228,1526,206,76
7,227,668,JK006950,1072,0,481,326,82
7,443,668,JK006950,1336,0,242,176,88
7,227,668,JK006950,4110,287,750,330,86
7,429,668,Sham19Y0132524,391,1219,1475,186,88
7,271,668,JK001414,97,5,474,296,78
7,248,668,JK001414,691,244,747,312,76
7,271,684,Tafsir07076,8,1059,1516,305,78
7,253,668,JK000471,392,750,1164,325,94
7,314,668,JK007006,1223,706,1356,255,47
7,253,668,Shamela0008540,1001,531,953,328,94
7,253,668,Sham19Y0013614,146,878,1273,301,88
7,386,556,Shamela0021537,2029,0,206,131,79
7,253,691,JK000375,48,367,849,338,85
7,232,668,Sham19Y0127677,1614,559,959,305,86
7,248,668,JK007045,131,650,1075,309,84
7,222,668,Sham19Y0023618,23,976,1453,338,87
7,253,556,JK008001,2646,1056,1348,211,82
7,253,677,JK000381,535,665,1109,321,86
7,271,677,JK000381,1429,0,429,319,91
7,253,668,JK000381,1630,632,1058,315,90
7,253,677,JK000381,1646,734,1161,322,93
7,337,527,JK000381,1650,797,1018,137,76
7,253,677,JK000381,2379,281,686,303,87
7,211,578,JK000381,4318,1104,1489,271,84
7,253,717,JK000381,4320,816,1301,330,79
7,341,668,JK000381,6744,1233,1531,206,76
7,219,668,JK000381,6769,22,511,332,83
7,248,668,JK000381,7033,309,748,324,90
7,227,668,JK000381,9810,574,1037,330,86
7,368,668,Sham19Y0013667,1254,0,310,242,96
7,235,668,JK000154,401,775,1225,312,82
7,248,668,JK000913,1319,990,1434,309,82
7,227,668,Shamela0037458,35,872,1294,293,76
7,235,684,JK009362,110,629,1121,318,75
7,253,561,JK007104,399,1374,1647,213,86
7,501,668,Shamela0004473,4769,0,171,136,97
7,377,668,Shamela0004473,13987,0,315,222,86
7,355,668,Shamela0000432,5208,0,251,196,77
7,248,668,Shamela0036446,157,594,1023,305,83
7,377,668,JK000298,3604,436,851,211,61
7,248,668,Shamela0008473,123,178,660,294,72
7,420,673,Shamela0008473,156,0,272,192,85
7,248,668,ShamAY0035035,1163,284,711,302,81
7,253,668,Sham19Y0020891,6952,0,400,298,85
7,368,668,JK000080,533,0,290,233,96
7,253,537,Shamela0006610,172,1292,1558,187,76
7,537,668,Shamela0006610,173,0,131,107,100
7,248,668,Sham19Y0038171,369,968,1394,303,82
7,248,684,Tafsir06051,3,82,542,310,79
7,253,668,JK000484,747,19,407,286,81
7,232,668,JK000484,749,156,529,206,48
7,253,668,Sham19Y0016976,397,168,561,301,88
7,219,668,JK000362,773,741,1209,336,85
7,211,668,Shamela0011285,13,269,744,343,87
7,361,717,Shamela0011285,15,0,384,253,78
7,253,668,Shamela0003055,996,5,396,301,87
7,377,684,Shamela0003055,3597,0,388,226,71
7,219,668,Kraken220413194022,112,469,958,329,82
7,248,668,Kraken220413194022,715,580,1045,331,87
7,327,691,Kraken220413194022,3015,0,415,281,84
7,235,668,JK000254,107,592,981,262,70
7,248,684,Sham19Y0013572,1392,564,1080,317,73
7,288,668,JK006897,79,0,382,271,82
7,219,684,Sham19Y0149697,975,202,649,307,77
7,271,684,JK009231,1362,5,422,296,82
7,219,668,Shamela0021659,900,173,578,304,84
7,487,668,Sham19Y0122257,619,745,926,147,100
7,232,668,Shamela0001438,2770,127,562,299,78
7,248,668,Shamela0001727,218,839,1324,299,72
7,253,668,JK000216,368,248,634,301,88
7,248,610,JK000165,762,1149,1527,252,76
7,253,677,Shia002261Vols,303,363,754,301,88
7,482,668,JK009270,14,17,202,149,98
7,248,684,Sham19Y0017903,207,695,1163,320,81
7,397,684,Shamela0010463,27,0,300,221,88
7,496,668,JK009336,1297,0,181,139,94
7,248,668,Kraken22020817055001,147,747,1200,297,77
7,219,668,JK000382,892,720,1247,343,81
7,334,668,AOCP20251104145Vols,55,0,345,244,83
7,349,668,Sham19Y0122406,622,5,741,244,40
7,253,668,Sham19Y0014119,76,922,1304,297,88
7,253,668,JK000179,369,199,545,214,56
7,397,668,JK009390,1645,0,269,213,96
7,248,668,JK007065,1112,166,668,310,74
7,496,668,JK009141,490,0,172,140,100
7,248,668,Zaydiyya0000171,42,740,1198,306,78
7,253,668,Shamela0012293,2841,1043,1436,299,86
7,271,668,Shamela0012293,3130,583,893,214,65
7,232,668,Masaha002872,30,983,1457,319,79
7,448,668,AOCP20251104081,660,0,240,171,86
7,253,661,Rafed0001713Vols,8,1228,1583,260,75
7,271,668,JK009236,61,931,1352,224,53
7,248,673,Sham19Y0014827,515,1019,1470,308,81
9,488,971,Sham19Y0150960,203,1165,1591,317,76
9,971,1693,Sham19Y0150960,204,0,830,536,72
9,913,1357,Sham19Y0014601,2390,564,1069,242,51
9,893,1357,JK006478,203,307,890,261,53
