ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,77,680,Noorlib0010827,10,735,1335,448,93
1,77,665,Noorlib0023588,11,207,788,439,94
18,20,507,Noorlib0023588,108,318,737,314,76
31,48,567,Kraken210622021812,96,935,1498,387,86
31,567,1080,Kraken210622021812,97,751,1274,379,91
34,130,557,Kraken210622021812,98,661,1099,313,88
34,557,783,Kraken210622021812,99,60,291,181,96
35,354,1097,Kraken210622021812,264,415,1160,578,96
40,192,1464,Noorlib0010827,35,0,1282,980,94
41,7,192,Noorlib0010827,35,1243,1453,138,81
41,192,672,Noorlib0010827,36,0,462,354,92
43,1136,1325,Kraken210622021812,267,1037,1345,138,56
45,319,600,Kraken210615213257,17,1338,1590,200,86
85,1156,1455,Noorlib0010827,33,1169,1449,201,82
86,195,1338,Noorlib0010827,34,0,1144,876,94
102,432,724,Noorlib0010827,49,0,311,226,90
104,1043,1665,Noorlib0023588,225,0,617,488,94
105,653,1028,Kraken210622164501,104,1479,1786,233,72
115,925,1271,Noorlib0023588,225,795,1126,256,91
117,640,1030,Kraken210615213257,9,1039,1409,284,92
126,599,930,Hindawi097186416,36,219,535,226,77
138,1510,1662,Kraken220228162440,22,942,1080,110,87
139,0,507,Kraken220228162440,22,1080,1441,276,66
140,694,891,JK009270,884,599,825,154,85
140,603,891,ShamAY0036821,573,33,322,223,94
140,680,891,Sham19Y0147312,403,199,429,154,83
140,709,891,Shamela0005353,1,808,990,146,100
140,603,891,JK009268,1257,463,751,223,94
140,603,891,JK007018,116,1221,1512,223,95
140,680,891,Shamela0023628,642,722,966,159,81
140,618,891,Shamela0037458,659,1143,1399,166,76
140,694,891,Shia002356Vols,194,373,589,158,91
140,603,891,Shamela0029743,151,802,1090,223,94
140,709,891,JK006478,2603,626,809,146,99
140,709,891,Shamela0010517,143,1401,1583,146,100
140,618,891,Sham19Y0023618,353,865,1277,188,56
140,603,891,Shamela0008473,1073,486,774,223,94
140,721,891,Shamela0000894,1439,0,170,137,100
140,666,891,Meshkat0014420,878,197,431,159,85
140,709,891,Shamela0010273,434,274,456,146,100
140,709,891,JK009266,2427,832,1014,146,100
140,608,891,Sham19Y0014592,2793,839,1123,224,98
140,622,886,Zaydiyya0000062,267,55,321,213,98
140,603,891,Masaha002028Vols,1153,315,697,223,71
140,680,891,Sham19Y0020891,1262,246,461,169,97
140,716,891,JK009362,1772,0,176,141,99
140,709,891,Masaha000554Vols,803,1148,1330,145,99
140,709,891,Shamela0000041,520,101,283,146,100
140,709,891,Shamela0009231,602,907,1089,146,100
140,603,891,QuranAnalysis001,31,1220,1508,223,94
140,580,891,JK006476,257,953,1322,216,69
140,704,891,Shamela0023632,706,0,187,150,100
140,709,891,Shamela0005756,15199,1125,1308,146,99
140,709,891,Meshkat00057178,925,278,460,146,100
140,694,891,Rafed0001713Vols,446,850,1066,158,91
140,618,891,JK001420,210,802,1103,173,68
140,618,891,Shamela0007798,2374,840,1189,209,74
140,618,891,Sham19Y0014404,258,5,453,215,59
140,709,1037,JK000791,371,449,710,174,66
140,709,901,Shamela0000922,290,409,599,147,95
140,709,891,Shia002394Vols,692,175,357,146,100
140,622,853,Shia002394Vols,693,3,288,180,78
140,709,901,Rafed0003257Vols,1313,1089,1277,146,94
140,608,891,Shamela0021821,330,888,1216,213,80
140,603,891,Shamela0023591,1979,705,993,223,94
140,603,891,JK009396,267,1304,1591,223,94
140,603,891,Sham19Y0023608,651,1124,1412,223,94
140,709,891,Rafed0003943Vols,203,423,605,146,100
140,618,891,Shamela0023578,735,610,925,180,69
144,510,1151,Noorlib0005343,139,1011,1655,505,95
144,1473,1637,Noorlib0005343,140,31,182,121,90
145,27,1432,Noorlib0005343,140,171,1571,1032,86
145,1432,1570,Noorlib0005343,141,0,139,116,98
146,0,996,Noorlib0005343,141,146,1129,788,97
148,173,927,Noorlib0005343,152,767,1583,557,82
148,927,1421,Noorlib0005343,153,0,471,363,89
149,947,1594,Noorlib0005343,153,465,1044,435,80
150,934,1321,Shia001432Vols,155,1207,1352,98,32
150,0,230,Noorlib0005343,153,1044,1268,179,93
151,405,708,Noorlib0005343,153,1274,1576,235,98
158,1155,1538,Noorlib0005343,66,518,933,278,77
159,598,745,Shamela0004473,7237,310,457,124,100
159,598,755,Shamela0004473,15639,117,274,132,100
159,6,792,Noorlib0005343,66,995,1600,460,68
159,929,1529,Noorlib0005343,67,0,725,443,71
159,598,755,Shamela0000894,3946,918,1075,132,100
159,598,755,Meshkat0014420,190,382,539,132,100
159,592,755,Sham19Y0014592,1811,360,527,136,97
159,598,755,Sham19Y0014592,1943,278,435,132,100
159,480,755,JK000122,865,1232,1398,139,60
159,480,717,Shia001174Vols,124,583,711,107,54
159,598,755,Shamela0012884,204,950,1107,132,100
159,598,755,Zaydiyya0000015,2382,1214,1371,132,100
159,598,792,JK001420,56,508,728,151,81
159,598,786,Rafed0003257Vols,195,1360,1555,144,87
160,5,792,Noorlib0005343,67,641,1477,499,70
174,0,676,Noorlib0005343,497,35,602,412,73
193,279,560,Kraken210622021812,46,894,1365,195,48
199,642,1080,Noorlib0034741,14,20,816,249,37
200,643,956,Noorlib0034741,45,391,665,137,44
204,848,1554,AOCP2023071728,46,1064,1736,296,44
205,668,1136,AOCP2023071728,47,1014,1452,245,58
206,1172,1472,Kraken210622021812,210,37,401,171,56
