ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,294,1654,Noorlib0011644,2,196,1076,657,58
1,1157,1654,Kraken210622021806,15,583,1090,381,91
2,1,597,Noorlib0011644,2,1076,1669,455,91
2,597,1625,Noorlib0011644,3,1,1187,716,68
3,213,442,Noorlib0011644,3,1187,1418,181,91
3,1,323,Noorlib0011644,4,283,872,226,45
3,442,729,Noorlib0011644,5,701,1281,221,47
3,693,885,Noorlib0011644,6,498,684,144,90
3,943,1590,Noorlib0011644,7,40,736,459,79
4,1,716,Noorlib0011644,7,743,1456,547,96
4,716,1033,Noorlib0011644,8,1,349,247,87
4,1033,1337,Noorlib0011644,9,901,1528,245,48
4,1337,1481,Noorlib0011644,10,1,144,115,99
4,1,528,Shamela0011812,311,713,1263,379,87
5,1,383,Noorlib0011644,10,144,532,302,97
5,383,696,Noorlib0011644,10,1183,1494,239,94
5,696,1043,Noorlib0011644,11,1,900,264,35
5,1022,1428,Noorlib0011644,15,80,734,302,56
6,1,504,Noorlib0011644,16,334,1499,380,39
6,504,1181,Noorlib0011644,17,285,1336,456,54
6,1091,1503,Noorlib0011644,18,5,837,321,47
7,333,1030,Noorlib0011644,7,934,1210,158,28
7,84,732,Noorlib0011644,19,508,1523,506,62
7,732,1074,Noorlib0011644,20,838,1384,258,60
7,1074,1471,Noorlib0011644,21,353,1345,308,38
7,333,1015,Shamela0011812,311,908,1298,146,22
8,376,609,Noorlib0011644,11,1202,1491,150,63
8,583,786,Noorlib0011644,12,147,984,147,22
8,1078,1199,Noorlib0011644,13,1223,1344,98,100
8,839,1078,Noorlib0011644,13,428,806,187,60
8,1257,1530,Noorlib0011644,14,869,1482,201,39
8,124,396,Noorlib0011644,22,712,998,220,90
9,162,448,Noorlib0011644,23,1108,1531,217,61
9,448,947,Noorlib0011644,24,59,1623,392,30
9,947,1655,Noorlib0011644,25,1,1184,547,55
10,1,403,Noorlib0011644,25,1189,1594,325,97
10,403,1352,Noorlib0011644,26,564,1550,732,92
10,1330,1573,Noorlib0011644,27,146,407,176,76
10,556,780,Shamela0011812,319,1060,1293,138,60
11,1,197,Noorlib0011644,27,961,1593,135,26
11,161,604,Noorlib0011644,28,451,867,208,56
11,411,1225,Noorlib0011644,29,16,1530,634,51
11,1236,1516,Noorlib0011644,30,127,526,217,67
12,1,256,Noorlib0011644,30,529,1213,181,34
12,527,777,Noorlib0011644,31,1141,1395,187,92
12,256,472,Noorlib0011644,31,311,585,155,67
12,777,1459,Noorlib0011644,32,277,1030,525,85
13,1,332,Noorlib0011644,32,1030,1508,246,61
13,332,706,Noorlib0011644,33,1,358,278,90
13,452,1059,Noorlib0011644,33,736,1543,323,41
13,1214,1560,Noorlib0011644,37,783,1404,263,52
14,1,163,Noorlib0011644,37,1404,1563,120,90
14,163,578,Noorlib0011644,38,1,503,329,80
14,578,983,Noorlib0011644,38,1111,1612,317,76
14,983,1216,Noorlib0011644,39,1,237,182,95
14,1206,1547,Noorlib0011644,39,901,1235,267,95
15,8,269,Noorlib0011644,39,1241,1499,200,96
15,269,864,Noorlib0011644,40,1,573,452,94
15,1027,1352,Noorlib0011644,41,77,1040,240,31
15,1335,1486,Noorlib0011644,42,131,281,117,96
16,1,515,Noorlib0011644,42,466,1519,392,45
16,515,1396,Noorlib0011644,43,1,1593,696,54
16,1396,1552,Noorlib0011644,44,1,160,127,97
17,1,311,Noorlib0011644,44,160,470,249,95
17,311,809,Noorlib0011644,44,1126,1637,418,96
17,809,1670,Noorlib0011644,45,57,970,675,91
17,1354,1539,Noorlib0011644,48,1,186,137,92
17,846,1330,Noorlib0011644,50,586,1221,309,55
17,897,1376,Shamela0011812,320,1168,1419,137,35
17,1376,1562,Shamela0011812,321,1,296,144,62
18,9,567,Noorlib0011644,45,970,1527,436,97
18,567,1425,Noorlib0011644,46,1,971,654,84
18,1335,1505,Noorlib0011644,47,61,475,90,23
18,156,455,Shamela0011812,321,712,1036,192,74
19,443,879,Noorlib0011644,45,626,1213,98,14
19,1,423,Noorlib0011644,47,475,901,329,95
19,471,1167,Noorlib0011644,48,112,1135,511,60
19,1139,1486,Noorlib0011644,49,542,888,259,93
20,37,222,Noorlib0011644,50,1,181,139,92
20,267,506,Noorlib0011644,70,742,980,193,98
20,529,1170,Noorlib0011644,71,1,913,464,59
20,1375,1578,Noorlib0011644,72,1298,1501,159,99
20,1136,1375,Noorlib0011644,72,404,646,186,94
21,24,499,Noorlib0011644,73,1,474,351,88
21,1095,1350,Noorlib0011644,73,514,754,185,86
21,758,1510,Noorlib0011644,74,1,480,356,57
21,305,505,ALCorpus00013,229,1027,1312,131,51
21,515,699,ALCorpus00013,230,132,327,150,92
21,515,699,Shia004695Vols,1023,1084,1281,151,92
21,126,463,Shamela0011812,322,286,633,203,60
21,515,699,Shamela0011812,323,84,268,150,98
21,290,505,Rafed0000705Vols,481,20,329,155,61
