ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,130,846,Shamela0021599,1406,1071,1537,309,50
1,127,538,JK011743,1283,957,1370,312,87
1,116,673,Shamela0021598,1203,973,1499,368,76
1,127,545,Shia000841Vols,722,893,1321,331,92
1,130,798,Shamela0021588,1281,509,1095,428,75
1,171,350,MMS00028,159,1368,1552,134,83
1,359,761,MMS00028,160,1,406,290,87
1,879,1307,Shamela0021614,2889,196,477,173,50
1,879,1552,Shamela0011406,130,68,881,514,78
1,879,1307,ShamAY0034227,4056,458,732,170,49
1,859,1552,Shamela0021723,188,178,882,546,96
1,854,1552,Shamela0008476,382,598,1277,514,88
2,316,1076,ShamAY0034198,39,180,954,608,95
2,63,262,Shamela0021614,2889,451,671,127,68
2,1,262,Shamela0011406,130,870,1165,198,84
2,63,262,ShamAY0034227,4056,707,935,141,75
2,1,268,Shamela0021723,188,871,1137,211,99
2,1,251,Shamela0008476,382,1266,1511,193,97
3,440,692,Shia000841Vols,751,954,1371,205,60
3,692,1561,Shia000841Vols,752,5,1062,684,79
3,610,885,Sham19Y0018272,1028,16,448,218,61
3,901,1198,Shamela0022842,19,48,737,197,35
3,912,1240,JK000001,265,30,904,219,31
3,560,851,Shamela0006741,65,602,1572,220,27
4,241,554,JK000196,517,919,1353,122,29
4,1,398,Shia000841Vols,752,1062,1537,316,81
4,386,592,Shia000841Vols,753,37,247,159,93
4,259,554,Shamela0009059BK2,518,1,417,108,27
4,241,554,Shamela0003565,453,761,1251,126,31
4,843,1167,Sham19Y0018493,87,1171,1493,242,91
4,1171,1454,Sham19Y0018493,88,1,272,187,81
4,663,797,Shia003732Vols,5471,158,311,104,85
4,1,241,Sham19Y0032197,74,1013,1428,168,49
4,1,444,Shamela0011468BK1,130,743,1523,212,27
4,1,558,Shamela0006136,112,822,1448,234,35
4,241,540,Sham19Y0018272,1028,575,1046,191,46
4,13,178,ShamAY0035035,808,368,708,123,44
4,811,1322,Sham19Y0014249,297,1014,1549,372,82
4,248,523,Shamela0022842,19,877,1430,157,34
4,1,350,JK000001,266,420,951,254,58
4,235,513,ShamAY0033585,25,1014,1307,209,87
