ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,362,1122,Hindawi029535929,502,853,1594,573,92
4,1122,1597,Hindawi029535929,503,1,472,373,96
4,419,584,Hindawi052483961,25,1481,1646,133,99
4,584,1250,Hindawi052483961,26,1,644,509,95
5,1,1085,Hindawi029535929,503,472,1558,867,97
5,1085,1585,Hindawi029535929,504,1,502,403,99
5,1038,1555,Hindawi052483961,26,727,1292,412,90
6,1,1438,Hindawi029535929,504,502,1715,973,79
6,1438,1777,Hindawi029535929,505,1,357,275,92
6,1,188,Hindawi052483961,26,1386,1605,152,84
6,188,972,Hindawi052483961,27,1,795,642,97
7,1,1323,Hindawi029535929,505,357,1658,1024,94
7,1323,1657,Hindawi029535929,506,1,331,272,98
8,1,537,Hindawi029535929,506,331,1009,427,76
8,887,1421,Hindawi029535929,507,1099,1645,432,97
8,1421,1662,Hindawi029535929,508,1,242,197,99
9,1,590,Hindawi029535929,508,242,1102,333,45
9,1117,1614,Hindawi029535929,510,380,892,252,56
10,1,286,Hindawi029535929,510,892,1146,181,70
10,506,1625,Hindawi029535929,513,431,1569,873,92
11,63,1692,Hindawi029535929,514,1,1624,1311,97
12,49,1664,Hindawi029535929,515,32,1666,1303,96
13,4,1516,Hindawi029535929,516,1,1527,1206,98
14,1,1607,Hindawi029535929,517,9,1451,1072,79
15,1,166,Hindawi029535929,517,1451,1612,131,96
15,166,1648,Hindawi029535929,518,1,1518,1175,94
16,111,1580,Hindawi029535929,519,1,1493,1165,95
17,100,423,Hindawi029535929,520,1,336,266,96
17,497,1323,Hindawi029535929,521,703,1591,648,87
17,1323,1652,Hindawi029535929,522,1,331,268,98
17,528,1190,Hindawi079420805,83,622,1227,247,37
17,1276,1652,Rafed0002341Vols,1162,61,439,294,93
18,1,1358,Hindawi029535929,522,331,1689,1095,97
18,1358,1689,Hindawi029535929,523,1,326,268,97
18,1,441,Rafed0002341Vols,1162,439,879,347,96
19,1,1388,Hindawi029535929,523,326,1715,1100,94
19,1388,1688,Hindawi029535929,524,1,295,237,96
20,1,1264,Hindawi029535929,524,295,1592,1015,96
20,1264,1573,Hindawi029535929,525,1,317,248,97
21,258,1686,Hindawi029535929,529,1,1448,1157,96
22,1,230,Hindawi029535929,529,1448,1678,185,98
22,266,1669,Hindawi029535929,530,10,1415,1091,93
23,1,274,Hindawi029535929,530,1415,1688,224,98
23,274,1675,Hindawi029535929,531,1,1395,1118,97
24,1,247,Hindawi029535929,531,1395,1635,192,96
24,247,1033,Hindawi029535929,532,1,780,625,96
24,1013,1751,Hindawi029535929,533,142,859,593,95
25,1,931,Hindawi029535929,533,859,1796,769,98
25,931,1769,Hindawi029535929,534,1,895,689,93
26,1,775,Hindawi029535929,534,895,1680,619,97
26,775,1637,Hindawi029535929,535,1,863,693,97
27,215,480,Hindawi029535929,536,992,1257,220,100
27,405,1449,Hindawi029535929,538,633,1615,775,87
27,1439,1826,Hindawi029535929,540,633,1021,322,99
28,1,648,Hindawi029535929,540,1021,1688,535,96
28,638,931,Hindawi029535929,543,376,669,245,100
28,962,1778,Hindawi029535929,546,417,1237,623,87
29,1,480,Hindawi029535929,546,1237,1717,389,96
29,480,1705,Hindawi029535929,547,1,1252,964,92
30,1,465,Hindawi029535929,547,1252,1704,364,93
30,497,1655,Hindawi029535929,548,13,1247,923,91
30,828,1456,Hindawi052483961,36,1007,1622,483,93
30,1461,1655,Hindawi052483961,37,143,337,159,100
31,1,428,Hindawi029535929,548,1247,1616,308,86
31,428,1678,Hindawi029535929,549,1,1215,984,95
31,1,1482,Hindawi052483961,37,337,1699,1056,84
31,1482,1678,Hindawi052483961,38,1,197,164,100
32,1,474,Hindawi029535929,549,1215,1688,391,100
32,474,1639,Hindawi029535929,550,1,1513,908,72
32,1,1639,Hindawi052483961,38,197,1418,930,67
33,1055,1589,Hindawi024697404,23,630,1588,261,32
33,80,1709,Hindawi029535929,551,1,1566,1290,95
33,1,244,Hindawi052483961,38,1418,1661,202,100
33,244,1709,Hindawi052483961,39,1,1420,1155,94
34,1,164,Hindawi029535929,551,1566,1729,135,100
34,164,1677,Hindawi029535929,552,1,1552,1230,96
34,1,198,Hindawi052483961,39,1420,1617,161,100
34,198,658,Hindawi052483961,40,54,493,340,89
35,1,118,Hindawi029535929,552,1556,1673,95,99
35,118,1864,Hindawi029535929,553,1,1747,1460,99
36,1,127,Hindawi029535929,553,1747,1873,105,100
36,127,1733,Hindawi029535929,554,1,1599,1308,98
36,930,1733,Hindawi052483961,40,499,1306,639,95
37,161,1643,Hindawi029535929,563,181,1711,1193,93
37,1165,1625,Hindawi091480429,465,113,590,314,74
37,1,346,Hindawi052483961,40,1306,1645,260,93
37,346,1679,Hindawi052483961,41,1,1134,804,70
38,1,1680,Hindawi029535929,564,37,1724,1377,98
38,1,562,Hindawi052483961,41,1134,1694,458,99
38,562,1730,Hindawi052483961,42,1,1147,941,96
39,1,1563,Hindawi029535929,565,51,1645,1252,95
39,1,597,Hindawi052483961,42,1147,1726,459,92
39,597,1640,Hindawi052483961,43,1,775,609,69
40,89,1009,Hindawi029535929,567,119,1411,683,62
40,1195,1768,Hindawi029535929,569,1,579,471,95
40,1,911,Hindawi052483961,43,775,1676,723,96
40,911,1768,Hindawi052483961,44,1,789,654,91
41,1,1187,Hindawi029535929,569,579,1819,975,93
41,1541,1757,Hindawi029535929,571,1047,1268,166,90
41,1,1833,Hindawi052483961,44,789,1662,702,46
42,1,768,Hindawi029535929,572,905,1671,624,99
42,768,1649,Hindawi029535929,573,1,881,722,99
42,1064,1649,Hindawi052483961,45,24,606,473,98
43,1,798,Hindawi029535929,573,881,1663,609,90
43,798,1654,Hindawi029535929,574,1,864,699,99
43,1,396,Hindawi052483961,45,606,1003,315,96
44,1,783,Hindawi029535929,574,864,1620,612,96
44,783,1694,Hindawi029535929,575,1,952,741,92
44,31,671,Hindawi052483961,45,1003,1630,496,93
44,671,1694,Hindawi052483961,46,1,1015,751,86
45,1,763,Hindawi052483961,46,1015,1736,585,93
45,763,1540,Hindawi052483961,47,1,716,592,91
46,177,1509,Hindawi029535929,671,1,1340,1059,92
46,287,1677,Hindawi052483961,55,173,1485,825,62
58,1122,1553,Hindawi029535929,520,511,937,325,91
59,1,570,Hindawi029535929,520,937,1501,425,90
60,1358,1618,Rafed0002341Vols,1156,504,767,197,89
61,6,759,Hindawi029535929,521,29,699,454,69
61,1,807,Rafed0002341Vols,1156,767,1532,558,80
62,1040,1353,Rafed0002341Vols,1164,583,891,245,97
63,488,1078,Rafed0002341Vols,1166,342,922,483,97
65,792,1065,Hindawi029535929,620,1099,1377,196,82
66,490,869,Hindawi029535929,620,1330,1658,267,86
66,869,1606,Hindawi029535929,621,1,627,509,83
66,982,1329,Hindawi027373961Vols,696,35,167,104,36
67,220,685,Hindawi035314719,36,951,1357,219,49
67,1434,1629,Hindawi029535929,621,1297,1505,145,85
67,20,694,Hindawi029535929,621,627,1297,541,97
68,591,1681,Hindawi029535929,622,230,1337,892,98
68,344,591,Hindawi029535929,623,651,895,200,98
