ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,303,520,Zaydiyya0000062,530,129,380,175,85
1,499,709,Zaydiyya0000062,531,427,699,173,77
1,303,926,JK009268,1933,62,594,391,77
1,926,1124,Shia000806Vols,41,1202,1568,158,52
1,303,709,Shamela0004445,94,1137,1548,331,98
1,926,1545,Hindawi048171614,4,390,1190,499,76
1,303,709,JK000122,1336,232,643,331,98
1,390,551,Shamela0023632,1296,319,480,131,100
1,484,926,JK000791,749,817,1175,229,62
1,303,837,Sham19Y0023618,623,77,442,276,63
1,926,1545,Hindawi081859390,163,345,1136,483,74
1,303,926,Shamela0004473,9163,31,563,391,77
1,340,722,Shamela0004473,9700,0,381,309,98
1,303,480,JK000940,209,208,384,125,83
1,303,926,Hindawi020604026,537,321,853,391,77
1,303,641,Hindawi047174958,12,902,1275,220,73
1,926,1545,Hindawi047174958,14,29,820,491,75
1,303,551,Shamela0000041,912,238,486,201,100
1,303,520,Shamela0023628,1278,1090,1307,175,100
1,520,709,Shamela0023628,1281,67,256,156,100
1,332,709,Shamela0000922,505,0,1013,308,37
1,303,926,Shia003721Vols,2,284,815,391,76
1,926,1470,Hindawi049164181,38,729,981,174,38
1,450,709,Tafsir04038,11,1118,1429,174,67
1,307,599,Tafsir04038,184,721,1421,235,41
1,390,709,Shia002389Vols,848,1005,1530,246,57
1,450,944,Shia002389Vols,849,607,1112,237,53
1,390,709,Shia002389Vols,2338,190,715,245,57
1,303,926,Shia001432Vols,3326,525,1057,390,77
1,450,647,Shia001432Vols,3332,1261,1516,125,58
1,390,709,Shia001432Vols,3344,535,1060,246,57
1,390,709,Shia001432Vols,8773,1094,1618,243,57
1,420,912,Tafsir08060,174,70,756,268,42
1,937,1545,BibleCorpus001,4,13,822,489,74
1,307,437,Tafsir01006,499,569,1142,102,22
1,311,926,Shamela0003118,1015,495,1175,259,37
1,303,744,Sham19Y0020891,2076,545,981,343,96
1,303,551,Meshkat0014420,1696,45,292,201,99
1,303,740,JK001496,673,190,626,350,96
1,599,926,Shia002185Vols,1383,1001,1589,220,46
1,390,926,Hindawi036246035,284,101,731,360,66
1,303,453,Hindawi085315384,69,1420,1569,121,99
1,453,926,Hindawi085315384,70,0,382,270,70
1,307,599,Shia002382Vols,642,179,858,236,42
1,1078,1308,Masaha000554Vols,98,604,840,172,90
1,296,709,Masaha000554Vols,1600,182,592,320,93
1,303,926,Shamela0023578,1196,1012,1548,391,76
1,320,508,Shamela0023578,1197,0,337,150,55
1,303,695,Shia003752Vols,351,1305,1695,316,98
1,445,709,Shamela0009783BK1,76,1036,1322,187,78
1,303,551,Shamela0037458,1250,1167,1415,201,100
1,303,926,Shamela0010273,848,1032,1564,391,77
1,390,551,JK000381,5472,162,323,131,100
1,303,520,JK009270,1602,254,471,175,99
1,511,926,JK009270,1605,346,671,218,64
1,390,709,Shia001387,168,567,1086,238,56
1,390,551,JK009362,2986,1117,1280,131,98
1,1078,1231,Shia004552Vols,398,857,1015,116,90
1,1078,1200,Shia004552Vols,546,96,224,92,91
