ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,747,1431,Sham19Y0148883,2,144,838,371,56
1,1318,1588,Sham19Y0148883,35,84,279,141,61
1,1172,1431,Shamela0013079,1,221,809,153,33
1,1308,1588,Shamela0013079,3,147,409,196,85
1,892,1227,Shamela0013079,9,581,964,215,62
2,124,1421,Sham19Y0148883,2,522,1524,752,71
2,1,136,Sham19Y0148883,35,279,411,103,93
2,1,372,Shamela0023849,397,75,529,269,68
2,158,450,Shamela0011684,78,697,1038,164,57
2,128,532,Shamela0013079,1,1004,1401,159,34
2,128,457,Shamela0013079,3,1047,1476,214,57
2,1,124,Shamela0013079,3,409,532,101,100
2,670,1131,Shamela0013079,4,157,905,243,38
2,1,436,Shamela0001043,85,529,1086,277,56
2,376,1242,Shamela9007669,915,796,1528,260,28
3,1,171,Sham19Y0148883,3,98,232,102,77
3,1218,1549,Sham19Y0148883,3,733,1033,196,66
3,1221,1549,Masaha004657,1,30,620,150,30
3,1218,1549,Shamela0013079,6,802,1103,196,64
4,699,1116,Sham19Y0148883,3,1171,1420,156,43
4,934,1549,Shamela0011782,17,1,299,168,30
5,1,514,Sham19Y0148883,4,485,1113,166,24
5,632,1011,Sham19Y0148883,45,1209,1440,99,31
5,1096,1490,Shamela0011782,18,1,481,255,62
5,127,731,Sham19Y0017048,131,1,396,151,28
5,123,681,JK001325,72,1236,1583,140,28
5,123,941,Shamela0013079,7,563,1328,224,25
6,1,359,Sham19Y0148883,5,324,818,224,53
6,1,359,Shamela0011782,18,481,836,201,60
6,772,1030,JK000778,109,470,717,174,79
8,554,701,Shia003362Vols,13,1542,1772,79,36
8,1363,1513,JK006900,1481,598,760,115,86
9,1,364,Sham19Y0026523,4004,726,1086,293,98
9,807,1059,Sham19Y0000760,783,1293,1561,199,91
9,1,427,JK006900,1481,760,1173,328,93
9,1117,1617,JK006900,1483,250,729,345,77
9,577,1054,JK006900,1508,243,656,326,84
9,1,333,Hindawi050926304,182,1221,1553,268,97
10,347,1457,JK007596,15,503,1591,874,96
10,1464,1638,JK007596,16,7,178,139,97
10,108,257,JK006900,1482,541,903,84,30
10,108,257,Hindawi050926304,183,1425,1526,78,66
11,1,1458,JK007596,16,178,1623,1170,97
12,1107,1612,Sham19Y0148883,559,90,556,372,90
12,958,1369,Sham19Y0014579,3063,733,956,166,49
13,1376,1614,Shamela0037325,2017,67,306,197,99
13,1,114,Sham19Y0148883,559,556,671,88,94
14,1,1388,Shamela0037325,2017,306,1698,1126,97
14,829,1049,Sham19Y0017048,217,1,234,151,75
14,1314,1498,Sham19Y0017048,226,1,187,147,97
14,1502,1665,Sham19Y0017048,227,1371,1529,123,93
15,8,744,Sham19Y0017048,228,1,740,580,94
20,244,1531,Sham19Y0148883,7,91,1214,713,62
20,236,517,Sham19Y0017048,119,1236,1531,221,94
20,517,1531,Sham19Y0017048,120,1,1020,810,98
20,640,1224,Shamela0010283,5415,138,880,290,44
20,252,619,Shamela0013079,12,535,786,175,58
21,317,947,Sham19Y0148883,8,1,600,386,70
21,1,518,Sham19Y0017048,120,1020,1537,413,99
21,518,1468,Sham19Y0017048,121,1,960,746,93
21,839,1146,JK001325,36,261,718,97,21
21,839,1002,JK000911,875,567,844,68,28
22,7,968,Sham19Y0148883,9,657,1568,683,86
22,968,1489,Sham19Y0148883,10,1,527,364,81
22,688,1211,Shamela0011782,8,927,1553,268,50
22,54,491,Shamela0011782,10,102,459,189,49
22,1,338,Shamela0001043,86,1287,1565,182,62
22,338,524,Shamela0001043,87,1,191,105,66
23,1,1021,Sham19Y0148883,10,527,1518,758,91
23,1021,1509,Sham19Y0148883,11,1,594,307,58
23,16,1228,JK009223,151,42,1108,661,63
23,571,1008,ShamAY0035866,97,166,481,184,49
23,1,1228,Rafed0002209Vols,1438,6,1261,880,82
23,1,346,Shamela0003118,3339,1093,1450,258,88
23,346,1228,Shamela0003118,3340,1,873,602,78
23,1,356,Shamela0012406,1078,1146,1515,265,88
23,356,1228,Shamela0012406,1079,1,813,572,76
23,1,813,JK000916,10777,733,1537,585,86
23,827,1228,JK000916,10778,60,425,262,77
23,1,383,Sham19Y0145334,1806,1212,1577,278,90
23,383,1146,Sham19Y0145334,1807,1,720,496,74
23,1,706,Sham19Y0023644,1914,1005,1537,345,59
23,706,1189,Sham19Y0023644,1915,1,443,256,54
23,16,923,Shamela0010906,829,947,1527,360,46
23,16,1008,Shamela0010906,1672,469,1005,342,41
23,16,1003,Shamela0035100,859,249,875,386,45
23,16,1003,Shamela0035100,1363,144,673,338,41
24,121,643,Shamela0023789,885,1002,1573,379,78
24,643,1606,Shamela0023789,886,1,964,733,89
24,250,1515,JK010766,50,254,1583,868,77
24,840,1334,Sham19Y0148883,11,1056,1535,353,86
24,1,335,Sham19Y0148883,11,594,909,218,77
24,201,1606,Shamela0009770,1013,1,1522,1019,80
25,1,519,Shamela0023789,886,964,1454,374,87
25,1,519,JK010766,51,92,638,307,58
25,703,1528,Sham19Y0148883,12,264,1024,596,89
25,1096,1528,Sham19Y0017048,121,967,1397,347,98
25,66,588,Shamela0009770,1014,1,507,269,53
26,1,529,Sham19Y0148883,12,1024,1584,391,82
26,529,1553,Sham19Y0148883,13,1,824,618,74
26,1,206,Sham19Y0017048,121,1397,1601,166,99
