ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,145,467,AOCP100014,178,367,713,228,75
2,988,1388,SK202502,3,803,1050,110,33
3,789,1366,AOCP20251117047,37,56,690,298,54
4,263,608,SK202502,10,536,813,146,49
4,263,496,SK202501,8,271,504,149,73
