ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,629,1028,Sham19Y0014601,29,470,703,110,35
1,1177,1367,Shamela0096165,154,582,715,88,62
1,1182,1399,Shamela0036357,22,619,870,107,46
2,444,771,JK001293BK1,1326,824,1092,186,67
2,591,722,Sham19Y0018272,2225,242,395,68,58
2,3,374,JK009146,729,560,1115,231,51
2,48,253,Sham19Y0017903,219,0,213,139,83
2,562,722,Shamela0001438,4369,1352,1571,84,45
2,8,343,Shamela0036357,22,873,1106,169,62
2,661,1290,Shamela0036357,24,59,372,228,45
2,1142,1439,Shamela0036357,28,431,707,156,63
2,591,771,Shamela0036357,1665,24,155,104,72
2,8,253,Sham19Y0013252,1707,1068,1298,140,70
3,1313,1449,JK000134,76,0,508,96,23
3,0,575,Shamela0036357,28,707,1142,260,52
3,233,359,JK000582,84,457,582,102,99
3,233,359,Shamela0012581,37,242,369,99,96
4,368,941,Shamela0035100,3481,0,421,151,28
4,624,870,Shamela0011686,208,178,460,199,87
4,166,654,Shamela0010452,1329,591,1080,198,41
4,8,180,Shamela0036357,28,250,425,102,64
4,360,654,Shamela0036357,37,250,551,183,69
4,922,1091,Shamela0036357,38,993,1219,102,59
4,318,977,Sham19Y0145334,80,164,1153,330,37
5,413,575,Shamela0002170,322,997,1150,110,82
5,677,946,Shamela0036357,51,1097,1293,148,68
7,1258,1406,JK009146,379,489,655,110,83
7,482,783,Shamela0000558,107,1041,1348,178,71
7,1232,1406,Shamela0012579,249,246,475,116,63
8,223,422,JK000520,139,983,1179,133,81
8,99,362,Shia003488Vols,183,826,1145,150,57
8,99,375,Shamela0036357,67,1125,1421,180,68
9,690,1039,JK000134,106,945,1330,214,62
9,821,936,Shamela0021477,56,116,406,79,34
9,821,1115,JK009146,451,474,1057,92,17
9,821,1074,Sham19Y0014601,4436,516,627,83,42
9,717,1044,Shamela0003722,284,221,875,162,31
9,631,1044,Sham19Y0020881,72,1018,1418,96,17
9,906,1044,Sham19Y0020881,117,1068,1237,98,72
9,821,1074,Shamela0004473,440,374,622,93,32
9,0,149,Shamela0002170,340,863,1026,102,80
9,717,1014,Kraken230107021738,563,701,1456,86,12
9,272,607,Shamela0096165,179,1168,1387,112,36
10,62,462,JK000134,108,1061,1497,268,71
10,462,800,JK000134,109,0,263,130,49
10,156,521,Shamela0005858BK2,11,559,910,265,88
10,144,643,Shamela0003722,288,158,658,380,94
10,269,476,JK000637,1732,37,359,148,56
10,227,500,JK005020,89,550,786,163,74
10,168,508,Shamela0005848,390,1034,1395,196,61
10,261,643,Shamela0012579,2416,0,418,279,81
10,227,476,Shamela0001438,2615,1054,1269,135,62
10,160,643,Kraken230107021738,565,1015,1410,294,75
10,789,1239,Shamela0036357,76,1032,1464,324,86
10,1242,1450,Shamela0036357,77,753,962,149,83
10,173,495,ShamAY0034585,158,30,389,198,66
10,62,621,JK000916,2205,848,1460,378,73
11,518,811,JK000134,111,346,882,92,18
11,1260,1495,Shia003636Vols,2697,300,853,100,19
11,1260,1495,Shamela0027084,10,924,1041,93,49
11,293,915,JK000499,39,44,630,170,25
11,1208,1495,Shamela0036357,89,1031,1199,107,46
12,346,560,Shamela0002170,349,900,1117,128,67
12,385,950,Shamela0036357,95,0,356,206,44
13,1122,1455,Shamela0009076,26,571,836,119,48
13,312,580,Shamela0012862,717,99,332,157,65
13,312,580,Shamela0012981,1423,521,767,145,58
13,312,580,ShamAY0033590,104,480,904,161,44
13,727,910,Shamela0036357,101,1298,1444,115,79
13,267,580,Shamela0036357,103,9,335,167,55
13,969,1244,Shamela0036357,110,1162,1420,143,53
14,1017,1382,JK001293BK1,135,611,970,221,72
14,932,1379,JK005007,614,729,1146,244,61
14,932,1355,JK005004,743,93,561,256,63
14,1005,1371,Shamela0000736,2470,47,450,232,66
14,0,420,Shamela0036357,110,283,602,162,42
14,1070,1360,Shamela0036357,114,0,275,210,93
14,814,1379,Shamela0036357,308,833,1153,191,43
15,479,611,Shamela0000736,1481,1058,1332,70,34
15,102,476,Shamela0036357,117,18,315,132,33
15,479,592,Shamela0036357,119,1329,1459,85,83
15,584,904,Shamela0036357,120,105,440,244,93
16,1116,1254,Shamela0010798,369,417,677,83,41
16,1121,1373,Shamela0036515,2107,898,1028,84,40
16,1116,1415,ShamAY0038434,35,465,976,149,35
16,0,381,Shamela0036357,126,651,911,164,53
16,1116,1431,Sham19Y0149213,20,43,625,140,29
17,1165,1346,JK000520,224,313,726,110,33
17,1165,1478,Shamela0036357,146,170,498,185,61
18,18,244,ShamAY0034569,522,170,417,147,77
18,25,244,ShamAY0034569,786,397,617,137,76
18,18,244,Shamela0035100,2011,407,643,133,70
18,40,244,Shamela0035100,2674,1188,1385,123,75
18,40,244,Shamela0035100,4006,395,617,128,71
18,25,244,ShamAY0032750,1,876,1104,133,72
18,25,244,ShamAY0035235,4,487,702,139,78
18,48,244,Masaha001831,21,228,434,133,82
18,87,244,Shamela0029751,7,69,234,111,80
18,25,244,Shamela0030623Vols,284,350,575,133,73
18,48,244,JK000482,430,199,398,135,84
18,40,244,Shamela0003722,3420,543,759,128,73
18,71,244,Shamela0000782,1303,753,937,130,91
18,71,244,Shamela0012579,2700,1203,1364,118,86
18,71,244,JK000140,1254,537,724,129,89
18,71,244,Shamela0023700,556,987,1153,121,88
18,45,244,Shamela0026872,1,417,655,139,76
18,40,244,Zaydiyya0000229,274,1061,1289,139,79
18,87,244,ShamAY0032748,7,150,315,111,80
18,87,244,ShamAY0032911,2,91,239,111,89
18,71,244,Sham19Y0022797,19,126,313,129,89
18,71,244,Shamela0008473,4245,888,1084,127,84
18,71,244,Shamela0010627,33,838,1015,114,81
18,48,244,JK000474,561,297,503,133,82
18,48,244,JK000474,2450,481,696,132,77
18,25,573,Shamela0000736,1608,77,626,251,50
18,25,244,Shamela0030327,158,832,1064,134,71
18,29,244,JK000021,242,65,309,137,71
18,71,244,JK000021,491,495,682,127,88
18,3,317,JK000629,168,514,874,195,66
18,71,244,Shamela0001524,2445,1147,1361,127,77
18,45,244,JK000698,165,1116,1324,125,77
18,71,244,PV2024060602,7039,271,458,129,89
18,71,244,Shia004092Vols,3693,1088,1280,131,88
18,29,244,JK000916,21475,602,843,139,76
18,71,244,Rafed0002654Vols,3310,1226,1414,131,90
18,36,244,JK010919,18,281,530,128,64
18,40,244,Shamela0010906,3452,113,354,131,67
19,1224,1450,JK010191,22,175,358,136,72
19,1211,1450,Shamela0003722,132,227,474,182,89
19,1211,1450,Sham19Y0020881,57,615,792,137,70
19,1224,1450,Kraken230107021738,509,1133,1413,153,68
19,1238,1450,Shamela0000736,1713,0,258,144,68
19,548,759,Shamela0036357,173,462,720,160,79
19,1211,1450,Shamela0002994,3,354,531,131,68
19,945,1450,Shamela0010906,3756,842,1376,227,45
20,674,918,JK000134,41,0,283,145,65
20,980,1149,JK003609,1555,601,989,111,36
21,624,780,Shia003636Vols,3920,522,733,122,72
21,947,1369,JK003609,1683,390,1153,131,19
21,524,932,Shamela0036357,202,742,1452,300,53
21,1095,1340,Shamela0036357,203,18,274,123,49
22,61,464,Shamela0036357,203,629,1102,187,42
22,439,575,Shamela0036357,215,1338,1473,107,99
