ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,571,780,Shia003366Vols,3999,127,305,139,80
1,571,780,Zaydiyya0000200,156,670,877,163,94
1,571,756,Shia003358,154,1438,1622,146,95
2,1208,1538,Shia000019Vols,6,570,764,155,58
3,387,1100,Shia000019Vols,6,764,1119,279,48
4,545,1514,Rafed0003793Vols,85,398,1387,771,97
4,172,822,Shia002748Vols,48,520,1329,301,37
4,560,1491,Masaha004768Vols,42,840,1591,508,67
4,560,1182,Masaha004768Vols,355,1141,1638,340,66
4,1209,1510,Masaha004768Vols,356,1,261,184,75
4,1040,1404,Rafed0002077,27,1218,1549,248,82
5,1,209,Rafed0003793Vols,85,1387,1595,170,100
5,209,1537,Rafed0003793Vols,86,1,1335,1065,99
5,18,450,Masaha004768Vols,43,23,362,236,64
5,18,450,Masaha004768Vols,356,264,603,236,64
5,26,727,Rafed0002077,28,1,376,270,47
6,1,200,Rafed0003793Vols,86,1335,1533,161,99
6,200,1546,Rafed0003793Vols,87,1,1431,1084,94
6,1003,1210,Shia002770Vols,469,717,928,167,98
6,1210,1322,Shia000384Vols,1312,460,573,88,98
7,1,114,Rafed0003793Vols,87,1431,1544,91,100
7,114,1540,Rafed0003793Vols,88,1,1468,1146,97
8,7,1469,Rafed0003793Vols,89,1,1500,1124,91
9,1055,1278,Rafed0003793Vols,28,1389,1612,175,100
9,1,1073,Rafed0003793Vols,90,18,1117,866,96
9,739,934,Shia002748Vols,78,273,514,71,31
10,1,625,Rafed0003793Vols,29,634,1261,490,98
10,1,413,Rafed0003793Vols,90,1134,1549,322,98
10,413,1481,Rafed0003793Vols,91,1,988,790,91
11,183,670,Rafed0003793Vols,91,1051,1538,390,99
11,670,1485,Rafed0003793Vols,92,1,804,607,93
12,1,688,Rafed0003793Vols,92,804,1491,547,100
12,688,1304,Rafed0003793Vols,93,1,635,483,94
13,56,553,Masaha004768Vols,178,163,607,254,55
13,56,553,Masaha004768Vols,491,406,850,254,55
16,909,1522,Masaha004768Vols,190,407,902,321,62
16,909,1522,Masaha004768Vols,503,680,1175,321,62
17,647,1248,Rafed0003793Vols,1145,26,627,486,100
17,9,461,Masaha004768Vols,190,896,1584,297,49
17,488,1452,Masaha004768Vols,191,1,815,537,68
17,9,216,Masaha004768Vols,503,1169,1387,153,84
17,253,1452,Masaha004768Vols,504,51,1073,682,70
18,1,519,Shia002770Vols,873,705,1323,384,73
18,144,267,Shia002748Vols,535,890,1013,99,98
19,283,549,Shia002748Vols,536,620,917,207,85
19,404,546,Masaha004768Vols,192,624,766,111,97
19,404,546,Masaha004768Vols,505,894,1036,111,97
19,945,1507,Masaha004768Vols,506,11,446,249,54
20,1,1443,Masaha004768Vols,193,203,1503,911,78
20,1,1189,Masaha004768Vols,506,446,1494,729,77
20,1189,1443,Masaha004768Vols,507,1,253,179,84
21,643,1362,Masaha004768Vols,194,92,738,329,47
21,25,328,Masaha004768Vols,194,1,224,141,62
21,1,328,Masaha004768Vols,507,248,499,156,62
21,643,1362,Masaha004768Vols,507,367,1013,329,47
22,485,1368,Masaha004768Vols,194,867,1381,378,53
