ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1,520,Kraken22060217014102,353,606,1117,404,95
1,461,1031,Kraken22060217014102,354,150,691,426,91
1,1031,1455,Kraken22060217014102,355,124,545,323,94
1,1455,1599,Kraken22060217014102,356,1,145,116,100
1,375,598,Hindawi016172737,21,770,981,151,80
1,1,136,ALCorpus00010,1,1,129,70,58
1,340,583,Noorlib0024469,111,569,812,198,100
2,611,1048,Kraken22060217014102,315,850,1151,137,35
2,1,799,Kraken22060217014102,356,145,937,630,97
2,799,1126,Kraken22060217014102,357,24,349,251,94
2,1126,1607,Kraken22060217014102,358,240,717,379,95
3,1,231,Kraken22060217014102,358,717,939,177,95
