ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1781,1971,Sham19Y0036540,4954,368,475,76,50
1,1771,1971,Hindawi046083685,66,25,225,153,98
1,1766,1971,JK000330,82,223,430,153,92
1,1776,1918,JK000330,120,1420,1563,110,97
1,1771,1971,JK000330,393,580,793,154,91
1,1839,1971,JK000330,495,719,864,103,90
1,1776,1935,JK000330,503,1354,1496,110,89
1,1776,1971,JK000330,507,792,945,109,70
1,1776,1951,JK000378,59,486,673,136,93
1,1759,1971,Hindawi016485292,55,414,630,150,86
1,1776,1971,Shamela0004445,654,1463,1657,148,94
1,1776,1971,Shia003721Vols,565,1,195,148,94
2,13,497,Shamela0010895,11,355,788,183,40
2,13,301,Zaydiyya0000265,617,62,290,91,38
2,1,502,Hindawi046083685,66,225,736,406,97
2,13,454,Shamela0012002,206,795,1163,165,42
2,1,509,JK000330,82,430,919,386,92
2,1,502,JK000330,393,793,1276,364,84
2,13,454,JK000330,562,730,1102,167,43
2,13,334,JK000330,710,257,596,151,52
2,13,454,Shamela0011812,151,940,1283,149,38
2,1,186,Hindawi016485292,55,635,829,139,88
2,1,474,JK001493,117,676,1064,221,54
2,43,502,Shamela0004445,655,1,444,336,87
2,13,497,JK000087,551,941,1353,168,37
2,16,268,MMS00013,2971,267,486,119,55
2,13,454,JK000343,57,43,403,154,40
2,1,502,Shia003721Vols,565,195,675,361,86
5,1342,1660,BibleCorpus001,1335,1156,1395,141,53
5,1499,1660,Hindawi049271737,166,317,488,95,65
7,149,510,Hindawi061483693,101,376,755,207,69
8,1320,1652,Hindawi061483693,72,211,565,221,71
9,191,523,Hindawi061483693,72,617,969,274,92
9,641,1137,Hindawi061483693,76,779,1523,355,57
9,1137,1366,Hindawi061483693,77,1,236,176,91
9,1449,1698,Hindawi061483693,78,244,525,199,85
10,101,459,Hindawi061483693,98,1240,1602,279,91
10,674,926,Hindawi061483693,99,698,950,187,92
10,459,611,Hindawi061483693,99,1,141,102,86
12,602,1167,Tafsir02102,1120,1,891,399,55
12,1251,1619,Tafsir02102,1121,1,700,282,49
