ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,563,745,Sham19Y0000259,574,639,815,118,83
1,563,745,Sham19Y0016953Vols,974,609,820,95,59
1,563,702,Shia002185Vols,2095,1372,1511,110,100
1,829,1035,Hindawi093136462,54,722,931,154,92
1,885,1049,Hindawi059616186Vols,862,1515,1674,118,89
1,829,1046,Hindawi059616186Vols,1838,38,263,157,86
1,885,1035,Hindawi059616186Vols,2051,929,1079,117,96
1,885,1035,Hindawi059616186Vols,2202,775,925,117,96
1,885,1035,Sham19Y0020990,1413,1429,1580,116,94
1,829,1035,JK009365,25,113,317,146,87
1,829,1035,JK009365,26,509,721,143,85
1,563,745,Shamela0001002,1902,1315,1497,134,95
1,563,745,Shamela0000432,5956,143,325,142,100
1,563,745,Hindawi086253537,153,1098,1283,120,84
1,829,1046,Hindawi015979280,59,158,379,159,90
1,885,1035,Hindawi081316951,179,143,293,115,94
1,563,745,Hindawi081316951,184,296,475,140,98
1,651,745,Hindawi081316951,360,1,92,70,96
1,563,745,Shamela0095735,751,670,847,115,82
1,563,739,Tafsir04040,1913,1194,1364,132,96
1,528,739,JK009237,2587,1097,1315,142,82
1,646,745,JK009304,168,1,97,73,95
1,563,745,Shamela0021508,72,1291,1473,142,100
1,563,739,JK009233,43,382,552,120,86
1,885,1040,Sham19Y0014075,559,36,195,116,90
1,563,739,Sham19Y0000760,1000,253,427,133,96
1,563,686,Shamela0004473,9198,1268,1391,94,95
1,829,1035,Hindawi030809151,164,33,242,154,92
1,568,739,ShamAY0035035,8711,1,166,127,95
1,563,739,ShamAY0035035,8930,615,786,112,82
1,885,1046,Hindawi092963020,269,291,462,122,88
1,885,1049,Hindawi092963020,470,1278,1442,120,90
1,563,745,Hindawi092963020,745,41,222,141,99
1,885,1035,JK007629,290,1085,1235,117,96
1,822,1035,Hindawi081380829,24,222,436,147,86
1,563,739,Shamela0010273,157,1365,1535,132,96
1,563,745,JK000022,3517,695,873,131,90
1,563,745,Sham19Y0018318,21,1268,1445,130,90
1,881,1035,Hindawi086141960,35,1,156,120,94
1,829,1035,Hindawi072527397,60,578,787,154,92
1,822,1040,Hindawi057380918,57,197,418,152,86
1,563,724,ShamAY0034059,5198,1518,1673,114,89
1,563,745,Kraken220208041038,75,194,374,137,96
1,563,745,Shamela0005406,234,853,1035,142,100
1,563,745,ShamAY0034857,520,156,335,117,83
1,563,745,ShamAY0034857,545,297,475,125,87
1,563,664,Hindawi093849638,90,1441,1542,80,100
1,829,1035,Hindawi019725020,40,918,1079,104,59
1,563,745,JK000347,65,76,257,132,93
1,563,745,Sham19Y0023644,5250,171,350,119,84
1,563,745,JK009298,741,379,558,140,98
1,885,1056,Shamela0005797,646,359,523,119,85
1,563,745,Shamela0012031,1039,1023,1202,117,83
1,563,751,Shamela0012031,1074,704,888,128,86
1,563,745,JK010625,101,654,828,110,74
1,528,739,Kraken220413030759,1713,1193,1400,135,84
1,563,751,Shamela0009229,291,1247,1431,143,97
1,881,1035,Shamela0035100,9801,62,216,116,90
1,563,745,JK000001,2858,830,1012,142,100
1,563,745,Shia004692,153,499,680,106,59
2,1296,1583,Sham19Y0036540,3538,993,1277,206,88
