ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,121,241,AOCP20251117041,56,1160,1257,69,72
3,372,491,PDL00007,60,685,805,77,78
3,912,1031,AOCP20250220763Vols,42,1197,1315,81,89
3,372,487,AOCP20250220763Vols,2061,1132,1328,79,53
13,244,354,AOCP20250214716,16,631,744,78,93
13,244,354,PDL00012,17,431,545,77,91
14,852,973,AOCP20250214599,16,272,387,81,89
17,930,1047,PDL00012,15,923,1043,86,95
18,71,209,PDL00020,748,124,263,80,75
19,921,1039,AOCP20250220763Vols,2741,346,466,89,94
19,802,916,AOCP20251117009,133,1081,1181,73,86
20,82,380,AOCP20251117009,134,0,314,205,79
20,384,625,AOCP20251117009,134,661,1044,173,56
27,0,307,AOCP20251117009,128,700,1160,216,60
27,441,691,AOCP20251117009,130,705,1103,169,54
27,441,555,PDL00072,243,1117,1235,80,88
29,650,766,AOCP20250220763Vols,2740,881,995,86,96
37,961,1123,AOCP20250220763Vols,2738,469,633,94,70
37,839,1213,AOCP20251117009,78,765,1156,176,47
43,160,261,AOCP20251117009,128,90,191,76,100
44,1122,1236,AOCP20250220763Vols,2656,35,144,69,84
44,476,589,AOCP20251117009,118,224,338,85,96
44,905,1012,AOCP20251117009,121,131,237,81,97
44,228,346,AOCP20251117009,122,971,1087,88,98
44,774,1118,AOCP20251117009,124,267,779,157,40
45,62,184,AOCP20251117009,139,944,1060,88,95
46,422,547,AOCP20251117009,118,892,1015,90,92
49,1016,1136,PDL00012,18,305,417,84,87
52,586,681,AOCP20250220763Vols,1910,757,853,71,96
52,746,868,AOCP20250220763Vols,3316,765,890,85,89
67,694,808,PDL00012,20,429,543,83,92
69,1055,1369,PDL00047,2095,755,1093,126,42
71,147,254,PDL00015,653,228,339,71,84
71,1312,1403,PDL00020,733,986,1080,68,93
71,1181,1303,PDL00020,748,1056,1177,90,94
73,1274,1396,PDL00046,14,494,617,82,83
76,746,861,AOCP20250220763Vols,3042,851,965,67,64
76,1005,1121,PDL00012,6,679,798,77,86
76,47,165,PDL00012,8,957,1076,90,95
76,1136,1249,PDL00012,20,175,291,83,93
77,1025,1118,AOCP20250220763Vols,757,4,100,69,93
77,73,184,AOCP20250220645Vols,605,400,514,74,88
79,522,631,AOCP20251117016Vols,382,773,884,79,94
79,522,631,AOCP20251117016Vols,639,813,924,75,91
79,522,631,PDL00046,13,243,359,79,92
79,522,631,PDL00047,1955,339,456,76,88
79,651,775,PDL00020,758,711,836,79,82
79,518,631,AOCP20250214678,83,312,429,80,93
79,651,775,PDL00072,244,1022,1148,83,84
79,522,628,AOCP20251117018,237,242,349,73,92
81,671,783,PDL00047,1903,940,1052,71,85
90,704,827,PDL00012,17,679,802,85,92
92,211,327,AOCP20251117009,153,587,708,81,86
96,578,694,AOCP20250220763Vols,1983,1112,1225,78,86
99,856,963,AOCP20251117014,110,897,1004,79,96
102,1240,1356,PDL00012,17,298,415,86,94
103,930,1052,AOCP20250220763Vols,2893,584,704,83,88
104,880,995,PDL00007,67,982,1092,78,89
104,880,1044,PDL00012,17,176,328,93,76
111,1222,1319,AOCP20250220763Vols,927,665,758,70,92
111,1169,1349,AOCP20250220763Vols,2740,961,1122,98,71
111,419,542,AOCP20251117009,115,94,205,65,54
111,776,1016,AOCP20251117009,115,835,1083,168,80
111,0,381,AOCP20251117009,116,607,952,150,46
112,452,575,PDL00019,591,904,1026,68,76
112,776,887,AOCP20250220763Vols,40,972,1087,79,93
117,718,830,PDL00047,2090,40,153,84,93
120,888,1021,PDL00015,641,924,1057,100,94
126,974,1088,PDL00012,9,221,335,82,92
127,987,1199,PDL00039,155,591,704,63,33
131,479,590,PDL00046,7,268,380,73,85
133,1178,1296,AOCP20251117009,80,1042,1165,92,94
133,801,918,AOCP20250214855,451,1085,1202,89,95
133,801,918,PDL00012,14,786,906,89,95
134,1199,1292,AOCP20251117009,158,406,499,72,97
138,448,555,AOCP20251117023,92,858,966,80,97
150,659,766,AOCP20250217563Vols,1723,1076,1182,52,52
155,1092,1216,AOCP20250220763Vols,2738,235,356,86,88
155,1225,1338,AOCP20251117009,101,787,898,85,96
157,193,313,PDL00047,1924,33,155,88,93
157,193,313,PDL00012,1,503,627,93,96
160,353,913,AOCP20251117009,138,502,893,181,38
169,504,614,PDL00012,10,243,356,84,97
173,91,198,AOCP20250220763Vols,2234,1108,1217,75,84
184,1066,1171,AOCP20251117009,72,191,321,73,73
195,672,794,AOCP20250220763Vols,768,27,151,93,98
199,808,924,PDL00012,12,10,131,89,95
200,863,969,PDL00020,732,240,350,77,90
200,340,446,PDL00012,9,981,1089,80,98
207,509,748,AOCP20251117009,99,316,576,156,73
211,96,326,PDL00013,665,644,761,85,47
213,80,201,AOCP20251117009,105,10,124,84,90
222,1015,1248,AOCP20251117009,78,153,374,111,48
223,272,391,AOCP20250220763Vols,238,95,215,79,83
227,41,156,PDL00012,10,619,739,89,94
236,282,394,AOCP20251117009,116,1101,1213,77,88
