ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,222,427,Zaydiyya0000408,7,97,294,149,90
1,229,396,Shia004486,20,501,681,135,92
1,222,427,Zaydiyya0000075BK32,7,49,245,149,90
1,260,403,Zaydiyya0000043,23,8,155,116,97
2,1280,1666,Zaydiyya0000088,31,870,1135,178,60
2,1080,1666,Zaydiyya0000144,218,523,1020,206,36
2,145,1697,Zaydiyya0000395,2,193,1602,901,63
2,1335,1506,Zaydiyya0000395,23,1443,1614,139,100
2,1529,1697,Zaydiyya0000395,24,57,205,111,88
2,145,1473,Zaydiyya0000350,3,194,1625,930,74
2,1361,1697,Zaydiyya0000350,105,1,366,235,78
3,156,461,Zaydiyya0000088,34,784,1384,187,37
3,822,996,Shia000814VolsBK1,49,707,885,124,80
3,341,596,Shia000814VolsBK1,50,1,185,136,67
3,156,456,Zaydiyya0000090BK1,162,930,1394,149,35
3,1,822,Zaydiyya0000395,24,198,878,523,78
3,156,468,Kraken220413203004,333,461,1026,196,40
3,1,822,Zaydiyya0000350,105,359,1039,523,78
3,72,468,Rafed0000040Vols,2137,876,1484,204,36
4,1072,1252,Zaydiyya0000162,83,1115,1295,144,100
4,555,659,Zaydiyya0000063,231,843,947,81,99
4,82,341,Zaydiyya0000395,4,560,906,147,52
4,1,139,Zaydiyya0000395,24,1062,1225,94,66
4,77,362,Zaydiyya0000350,7,329,824,195,46
5,93,277,Zaydiyya0000162,84,1,185,147,99
5,56,277,Zaydiyya0000162,283,325,543,149,78
5,74,277,Zaydiyya0000049,30,747,931,136,79
5,1515,1634,Zaydiyya0000069,9,179,298,96,100
6,1160,1303,Zaydiyya0000162,370,1472,1601,104,90
7,1,165,Zaydiyya0000162,371,547,777,98,49
7,1292,1451,Zaydiyya0000162,407,1350,1530,127,87
7,1,252,Zaydiyya0000350,9,793,1080,155,54
7,257,436,Zaydiyya0000069,2,407,598,144,93
9,156,340,Zaydiyya0000162,585,579,876,135,57
9,1202,1496,Zaydiyya0000162,732,49,481,233,66
10,708,1038,Zaydiyya0000075BK30,11,969,1298,262,99
11,162,342,Zaydiyya0000162,747,182,396,113,65
13,1038,1422,Zaydiyya0000162,1067,240,735,189,40
