ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,291,784,Hindawi025208620,102,1539,1693,92,23
26,1098,1474,JK009278,1099,255,559,190,62
26,1098,1474,Shamela0010704,3219,187,473,190,63
26,1080,1474,Shia004673Vols,960,1164,1464,178,54
70,1129,1544,ALCorpus00034,180,217,672,174,37
92,717,1369,Shamela0010704,1622,856,1370,234,40
110,525,1498,Shamela0010706,1607,275,1349,443,45
111,309,1176,Shamela0010706,1608,77,909,387,50
126,1216,1574,Shamela0010706,1924,0,335,258,87
126,1092,1574,Shamela0010704,2058,358,813,326,80
127,5,1052,Shamela0010706,1924,342,1433,422,39
127,5,318,Shamela0010704,2058,820,1122,227,89
127,724,1017,Shamela0010704,2059,0,275,142,53
163,963,1126,AOCP20251104077,247,303,433,101,75
175,1256,1519,Shamela0010706,2020,786,1061,153,65
182,764,1476,Shamela0010706,2026,914,1460,272,46
205,508,806,Shamela0010706,1992,1015,1366,182,57
207,209,641,Shamela0010706,1996,0,553,237,45
207,1084,1531,Shamela0010706,1996,756,1215,265,67
209,798,1477,Shamela0010706,1997,835,1507,206,28
