ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,1068,1291,Noorlib0010827,203,1470,1645,123,69
1,1068,1291,Noorlib0019305,3,730,906,115,62
1,1143,1608,Noorlib0019305,235,674,989,205,56
1,1175,1348,Noorlib0000587,414,1361,1514,110,80
1,1443,1608,Noorlib0000587,415,1,141,108,81
1,995,1291,Kraken2107051655511,39,499,752,144,53
2,756,916,Noorlib0010827,32,639,798,126,97
2,930,1133,Noorlib0034741,105,835,1026,115,64
2,1246,1538,EShia0071536,20,629,855,142,53
3,1080,1485,EShia0071536,20,731,1008,105,28
11,1427,1682,Noorlib0034741,19,517,907,167,51
11,1514,1682,Noorlib0005343,2,421,642,118,61
12,1,273,Noorlib0034741,19,907,1175,184,77
15,309,463,Noorlib0023588,192,1489,1635,120,93
15,463,1666,Noorlib0023588,193,1,1636,945,68
16,1,316,Noorlib0023588,194,1339,1644,174,54
16,316,705,Noorlib0023588,195,1,390,318,96
17,918,1266,Noorlib0023588,199,422,761,249,86
19,1310,1600,Sham19Y0014512,368,1059,1334,210,90
19,1310,1600,Shamela0037345,99,306,577,195,80
19,1444,1600,Noorlib0007954Vols,648,1,188,123,80
19,1310,1600,Shamela0000176,243,1225,1500,210,90
19,1310,1600,Shamela0011566,1773,418,696,217,92
19,1363,1675,Shamela0011566,2038,1175,1480,182,65
20,45,212,Shamela0011566,1034,457,598,113,83
21,1,336,Noorlib0019305,118,581,943,271,90
21,1,336,Noorlib0007954Vols,515,308,644,255,89
24,525,809,Noorlib0034741,4,1080,1349,205,87
24,1416,1721,Noorlib0034741,49,682,863,109,42
24,1065,1275,Noorlib0034741,99,1290,1485,124,64
24,912,1033,Noorlib0019305,224,521,636,89,94
25,1287,1553,Kraken210904174302,54,530,807,198,84
25,1291,1729,Noorlib0010827,222,1145,1568,320,89
25,1291,1572,Noorlib0034741,11,1453,1738,225,98
25,1572,1744,Noorlib0034741,12,1,173,139,98
26,1,172,Noorlib0010827,223,16,187,141,100
26,1,1469,Noorlib0034741,12,173,1717,1155,88
26,1469,1699,Noorlib0034741,13,1,219,170,91
27,657,1035,Noorlib0010827,7,1208,1583,294,93
27,355,635,Noorlib0010827,214,834,1114,202,89
27,58,635,Noorlib0034741,13,406,738,238,49
27,104,310,Noorlib0034741,14,1156,1354,160,89
27,1228,1521,Noorlib0034741,107,1,300,227,94
27,398,569,Noorlib0019305,15,1507,1673,126,91
27,1339,1511,Kraken2108160843551,8,1,172,134,96
27,403,657,Kraken2107051655511,39,787,1037,174,83
28,763,898,Noorlib0010827,6,910,1056,93,74
28,607,763,Noorlib0010827,10,1165,1325,120,96
28,218,503,Noorlib0010827,208,1101,1390,224,96
28,1178,1585,Noorlib0034741,6,334,751,266,69
28,218,603,Noorlib0034741,13,738,1128,303,96
28,218,563,Noorlib0034741,101,1347,1702,267,92
28,563,674,Noorlib0034741,102,1,164,86,68
28,218,568,Noorlib0019305,9,1128,1484,268,91
28,607,763,Noorlib0019305,14,628,784,122,100
28,607,763,Noorlib0023588,16,459,616,117,96
29,287,463,Kraken210904174302,89,946,1265,132,50
29,222,1038,Noorlib0034741,7,59,1207,552,54
29,523,965,Noorlib0034741,103,1053,1451,293,78
29,526,660,Noorlib0034741,115,871,1006,103,94
29,998,1222,Noorlib0038508,2,999,1239,136,65
29,489,950,Noorlib0038508,10,1081,1576,337,81
29,1178,1722,Noorlib0038508,213,1029,1585,453,97
29,244,380,Noorlib0023588,332,870,1011,113,96
29,665,898,Kraken2107051655511,2,1362,1686,171,63
29,523,957,Noorlib0005343,4,1170,1670,330,78
30,303,616,Noorlib0034741,7,1411,1729,234,86
30,616,1164,Noorlib0034741,8,1,554,396,80
30,372,925,Noorlib0038508,3,399,662,158,31
30,80,303,Noorlib0038508,214,1,239,178,92
30,474,874,Noorlib0024469,203,413,929,320,75
30,931,1164,Kraken2107051655511,3,1249,1470,167,81
30,316,925,Noorlib0005343,5,688,1215,384,75
31,350,1288,Shia003686,4,648,1402,523,65
31,76,666,Noorlib0034741,23,1183,1774,423,77
31,666,1759,Noorlib0034741,24,1,1182,821,79
31,233,500,Noorlib0019305,10,1345,1667,178,67
31,500,1773,Noorlib0019305,11,1,1496,931,71
31,267,1773,Noorlib0024481,4,1,1363,1028,78
31,465,830,Noorlib0007954Vols,514,296,736,286,76
32,49,448,Noorlib0019305,1,1315,1751,322,87
32,448,696,Noorlib0019305,2,1,249,206,100
32,805,986,Noorlib0019305,2,1533,1715,149,99
32,6,269,Noorlib0019305,11,1503,1793,219,90
32,276,1200,Noorlib0019305,12,8,529,362,44
32,37,163,Noorlib0019305,14,1471,1597,104,100
32,170,1064,Noorlib0019305,15,1,931,716,92
32,1234,1654,Noorlib0019305,117,1126,1551,344,98
32,1210,1516,Noorlib0023588,229,1292,1612,238,88
32,1516,1654,Noorlib0023588,230,4,141,113,99
32,1182,1654,Noorlib0007954Vols,514,798,1285,352,88
32,37,850,Noorlib0007954Vols,516,114,963,646,91
33,1,216,Noorlib0019305,118,570,947,173,55
33,1058,1255,Noorlib0019305,148,252,445,147,93
33,1,216,Noorlib0007954Vols,515,297,648,158,53
34,73,747,Noorlib0019305,12,781,1466,508,84
34,1397,1661,Noorlib0019305,12,1500,1747,193,86
34,73,714,Noorlib0024481,4,1343,1674,265,49
35,1037,1263,Noorlib0024481,7,1436,1673,171,89
36,399,609,Noorlib0034741,20,721,995,151,61
36,900,1334,Noorlib0019305,1,306,755,316,78
36,900,1442,Noorlib0019305,223,548,1185,240,35
38,120,705,Noorlib0038508,16,439,1036,460,96
38,705,851,Noorlib0038508,18,35,181,118,100
38,918,1140,Noorlib0038508,24,1142,1374,140,68
38,931,1202,Noorlib0038508,242,1069,1369,89,30
40,1332,1566,Noorlib0034741,11,807,1407,137,26
41,188,725,Noorlib0038508,213,465,989,414,92
42,81,244,Kraken210622021811,2,96,257,131,97
43,1322,1462,Noorlib0034741,102,284,432,105,91
43,1099,1215,Noorlib0034741,110,1492,1619,91,91
43,1224,1333,Noorlib0034741,111,43,152,87,100
43,534,1059,Noorlib0019305,229,865,1129,212,48
43,1328,1471,Noorlib0019305,234,559,694,91,84
43,779,1059,Noorlib0023588,12,341,772,225,64
44,383,506,Noorlib0010827,203,1539,1640,78,82
44,1138,1600,Noorlib0034741,8,565,802,151,38
44,100,313,Noorlib0034741,61,1409,1622,171,100
44,352,506,Noorlib0034741,97,206,326,83,70
44,389,788,Noorlib0019305,235,709,1086,231,74
44,378,575,Kraken2108160843551,13,477,671,129,80
44,533,692,Noorlib0000587,415,1,145,109,85
44,1287,1575,Noorlib0010712,27,1122,1382,187,79
44,1277,1603,Noorlib0023588,37,1056,1381,238,89
44,100,357,Noorlib0024469,124,570,840,202,93
44,1149,1600,Kraken2107051655511,3,1495,1710,147,38
45,1,217,Noorlib0010827,203,105,303,133,68
45,535,1402,Noorlib0034741,9,112,1165,609,67
45,727,1024,Noorlib0034741,99,422,731,211,79
45,1,147,Noorlib0023588,37,1381,1538,109,84
45,137,647,Noorlib0023588,38,261,765,329,73
45,640,1402,Noorlib0023588,39,159,1166,596,72
45,137,995,Kraken2107051655511,4,377,1433,403,39
45,1012,1616,Kraken2107051655511,5,20,900,416,53
46,677,965,Noorlib0010827,171,820,1110,245,99
