ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,121,329,Kraken22021606121701,1,741,942,152,88
1,1303,1750,ShamAY0038630,539,375,839,138,25
4,1040,1177,JK000975,32,1028,1144,92,82
6,357,1139,ShamAY0038630,173,308,1491,341,34
7,346,675,ShamAY0038630,87,213,547,256,88
9,393,715,Shamela0010906,4345,8,506,206,51
9,89,255,Shia000049Vols,12,1001,1173,130,94
11,598,941,ShamAY0038630,107,738,1084,265,91
13,1454,1607,Shamela0001687,4721,641,810,112,76
13,1454,1595,JK007140,6661,160,309,100,77
13,1454,1604,Shia001432Vols,1090,1144,1283,112,92
13,1454,1591,Shia001542Vols,75,561,692,105,94
13,1454,1607,JK000124,77,1425,1567,112,90
14,1,233,Shia003961Vols,105,573,805,186,100
14,1,233,Shia001174Vols,1187,96,247,114,59
14,1,233,Sham19Y0013631,115,503,655,108,59
14,1,402,Shamela0001687,4721,810,1211,298,86
14,1149,1397,JK008008,87,464,712,201,100
14,1,233,JK000584,50,822,1051,177,92
14,303,842,JK007140,6662,9,255,164,37
14,1,233,Shia001432Vols,1090,1306,1402,75,41
14,38,402,JK000124,78,1,362,290,98
16,272,589,ShamAY0038630,108,346,644,174,60
17,419,738,ShamAY0038630,108,732,1027,202,75
20,377,555,Shamela0010906,2461,262,665,108,33
20,377,528,Shamela0003722,7035,950,1349,111,35
21,639,1266,Shamela0001242,175,660,1130,178,27
21,652,1208,Shamela0012715,329,419,566,114,25
21,1105,1257,Shamela0001000,786,326,500,123,86
21,639,1257,Shamela0036578,1387,1102,1316,118,22
23,1173,1527,Shamela0011790,711,312,831,126,28
23,641,828,Sham19Y0019199,937,74,744,107,19
23,641,828,Masaha001955,116,1035,1285,124,61
24,1066,1528,Shia004456Vols,21,745,1211,125,21
24,1066,1528,Shia001555Vols,21,388,854,125,21
28,723,849,Hindawi063635250,62,1190,1313,79,75
28,1194,1454,Rafed0000040Vols,2134,90,373,119,49
29,68,426,Shia004456Vols,66,785,981,72,19
29,453,684,Shamela0001242,9,628,806,66,27
29,68,426,Shia001555Vols,65,1364,1560,72,19
29,52,733,Hindawi097183585,59,246,696,180,28
30,251,496,ShamAY0034657,566,233,762,103,22
30,830,939,Shamela0096603,303,676,1075,57,16
30,496,747,Shamela0011790,1907,810,1015,121,55
30,536,985,Shamela0011790,3452,1,764,151,22
30,1180,1455,Shamela0004473,16113,1255,1712,102,26
32,696,909,ShamAY0038630,123,1315,1560,175,86
32,638,909,ShamAY0038630,264,1223,1555,195,71
33,33,203,Shia003408Vols,1,160,329,134,98
33,940,1572,ShamAY0038630,219,1,331,225,42
35,54,205,Shamela0011484,2,476,785,119,48
37,825,1194,ShamAY0038630,219,648,994,249,76
38,1178,1323,ShamAY0034376,7,52,350,81,34
38,1169,1323,Shia003408Vols,947,1098,1414,87,34
38,1165,1323,Shamela0012286,1357,654,910,87,37
38,281,907,ShamAY0038630,219,1025,1253,159,31
38,1165,1323,Kraken220208041040,817,187,413,91,43
39,420,594,ShamAY0034694,385,789,966,107,63
