ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,281,779,Zaydiyya0000035,1,269,707,178,39
1,47,537,Zaydiyya0000346,1,132,601,247,53
1,274,834,Zaydiyya0000027,2,344,829,216,40
2,1156,1765,Zaydiyya0000035,2,1,656,366,62
2,1238,1721,Zaydiyya0000334,3,884,1304,189,37
2,1184,1457,Zaydiyya0000091,8,1016,1311,111,38
3,1,513,Zaydiyya0000035,2,656,1467,230,31
4,1130,1596,Zaydiyya0000027,3,1076,1430,127,24
4,1136,1324,Shamela0009134,45,732,942,76,43
6,1366,1536,JK000998,12,1423,1593,138,100
7,395,643,Zaydiyya0000097,504,1295,1533,148,67
7,395,655,Zaydiyya0000097,511,803,1172,186,63
7,395,655,Zaydiyya0000028,1,284,659,191,64
7,395,618,Zaydiyya0000474,111,1199,1484,164,72
7,395,655,Zaydiyya0000474,117,908,1229,191,74
7,395,655,Zaydiyya0000474,261,977,1352,191,64
15,1257,1539,Zaydiyya0000209,43,706,961,154,59
25,753,1160,Zaydiyya0000021,17,407,828,205,52
36,1331,1507,Zaydiyya0000022,18,569,739,98,67
36,1249,1458,Zaydiyya0000087,1,89,515,95,29
37,434,694,Zaydiyya0000021,2,577,796,147,70
37,170,707,Zaydiyya0000035,20,379,1089,382,63
37,170,740,Zaydiyya0000022,18,1014,1485,211,38
37,1,692,Zaydiyya0000346,10,791,1505,363,52
37,232,740,Zaydiyya0000087,59,328,872,362,79
37,170,730,Zaydiyya0000027,17,845,1347,275,52
40,45,425,Zaydiyya0000052,294,113,425,187,56
40,23,266,Zaydiyya0000097,744,170,353,111,58
40,1,259,Zaydiyya0000090,462,423,627,119,57
40,143,412,Zaydiyya0000054,502,1,192,149,68
40,1,239,Zaydiyya0000298,369,791,979,112,59
40,18,460,Zaydiyya0000339,2,673,1089,213,50
40,13,412,Zaydiyya0000148,647,1318,1709,188,46
40,18,412,Zaydiyya0000148,688,113,583,238,56
40,18,389,Zaydiyya0000093,131,492,936,231,57
40,1,234,Zaydiyya0000101,44,835,1001,116,62
40,18,412,Zaydiyya0000101,402,130,593,231,55
40,112,412,Zaydiyya0000101,407,42,401,211,69
40,122,418,Zaydiyya0000328,648,62,413,213,70
40,1,430,Zaydiyya0000033,4,870,1261,281,77
40,1,211,Zaydiyya0000086,190,1241,1468,135,71
40,1,266,Zaydiyya0000086,192,1041,1290,158,64
40,23,337,Zaydiyya0000086,221,666,974,139,43
40,13,259,Zaydiyya0000086,262,357,616,155,69
40,1,266,Zaydiyya0000151,36,457,714,170,69
