ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
3,1348,1514,Shia003634Vols,1493,369,627,128,54
48,1051,1622,Kraken22021616363602,19,976,1545,189,33
73,1490,1816,PV20230224,469,0,493,175,39
82,293,923,PV20230224,526,666,1252,350,63
84,333,645,Sham19Y0000259,540,365,567,124,46
88,900,1381,PV20230224,534,207,1060,239,31
112,254,1221,Shia001432Vols,17978,395,1199,627,76
125,103,223,Rafed0003669Vols,385,1474,1591,91,90
126,909,1239,ALCorpus00004,47,1050,1306,137,51
126,841,1239,JK001157,556,1021,1386,162,46
126,909,1239,PV20230224,596,189,442,164,60
128,1012,1518,Kraken220217010131,690,163,456,150,33
131,1145,1553,JK007110,695,111,337,93,22
131,1145,1553,ShamAY0034200,1134,1146,1372,93,22
135,1225,1464,Kraken22021606123102Vols,1594,341,554,149,68
135,1254,1545,Hindawi095926405Vols,128,1287,1525,124,45
135,1225,1464,JK001157,560,234,453,158,72
135,1225,1464,Shia004695Vols,2310,905,1124,158,72
135,1254,1545,Hindawi050597179,66,733,942,126,50
141,885,1221,AOCP20251104056Vols,619,1410,1738,204,70
147,1174,1429,ALCorpus00004,103,1282,1635,160,50
147,1174,1496,PV20230224,652,773,1179,191,51
154,1387,1674,ALCorpus00004,114,259,543,236,97
154,1394,1610,Shia004704,221,654,885,172,86
154,1365,1626,Shia004695Vols,2337,1407,1662,199,91
154,1387,1674,Rafed0003669Vols,601,230,505,228,93
154,1394,1597,AOCP20251104078,193,817,1019,164,94
154,1387,1640,PV20230224,662,1390,1639,207,97
155,676,896,ALCorpus00004,114,38,259,181,99
155,639,921,Shia004695Vols,2338,20,294,194,82
155,676,896,Rafed0003669Vols,601,13,230,177,97
155,676,896,PV20230224,662,1170,1390,180,99
164,1334,1749,Tafsir04040,63,782,1199,275,77
164,1516,1723,Tafsir04040,529,0,196,156,89
164,160,300,Zaydiyya0000413Vols,2361,1114,1254,114,100
165,450,1189,Tafsir04040,60,1011,1676,384,57
165,1189,1756,Tafsir04040,61,0,703,415,70
165,425,865,Tafsir04040,529,803,1145,213,53
165,425,787,Tafsir04040,1241,416,837,205,48
165,952,1803,Tafsir04040,1242,94,1042,516,58
165,476,841,Shia004692,354,9,282,191,61
165,435,947,Shia004692,376,166,549,286,65
165,435,841,Shia004692,489,895,1159,185,52
166,3,638,Tafsir04040,1242,1042,1587,380,70
166,638,861,Tafsir04040,1243,0,196,155,85
167,169,563,Tafsir04040,62,284,560,169,45
169,817,1069,Rafed0003314Vols,38,566,840,91,37
179,484,1241,AOCP20251104068,44,606,1138,263,35
179,1105,1791,Shia004695Vols,416,838,1418,286,44
190,161,627,ALCorpus00013,30,877,1436,338,73
190,384,627,Shia004695Vols,283,288,528,174,86
190,384,627,Shia004695Vols,525,545,799,174,81
193,1344,1735,Shia004704,32,360,754,307,89
195,48,417,Shia004692,486,1136,1490,185,54
195,436,1196,Shia004692,487,4,355,238,39
196,220,1051,Shia004692,487,375,978,333,45
197,639,849,ShamAY0034059,25,800,997,155,90
197,854,1092,Shia004692,547,407,630,160,81
198,0,652,Shia004692,488,167,652,366,69
198,577,1563,Shia004692,488,601,1056,313,39
200,129,343,Kraken220221161405,20,118,509,101,27
201,953,1553,Rafed0000705Vols,477,652,1301,234,35
215,580,962,Rafed0000705Vols,414,1045,1503,265,66
215,542,962,JK000362,2114,1115,1508,298,84
215,550,1213,Shia004704,93,516,1127,209,32
215,775,962,Shia004704,95,911,1271,131,44
215,1300,1605,Shia004704,96,207,572,230,75
215,565,1213,Shia004695Vols,2074,89,648,196,32
215,775,962,Shia004695Vols,2076,916,1291,128,41
216,341,1739,Shia004704,97,285,1330,463,36
216,826,1669,Shia004695Vols,2077,784,1499,325,36
217,358,730,Shia004704,32,0,312,236,79
217,309,635,Shia004695Vols,314,758,1003,190,72
217,309,725,Shia004695Vols,1019,455,787,258,77
223,531,896,Shia004704,63,819,1189,289,95
223,531,896,Shia004695Vols,1997,803,1173,284,93
223,560,858,Rafed0003591Vols,189,973,1268,230,93
250,178,526,Shamela0011812,384,290,631,235,77
257,1193,1768,Hindawi095926405Vols,848,795,1457,307,46
257,1521,1722,Shamela0011566,572,1026,1229,164,93
257,733,1118,JK010344,452,781,1279,192,42
257,1521,1722,Shamela0010739,32,1353,1556,162,92
258,396,970,Kraken220610012301,86,103,991,280,37
258,15,233,Hindawi095926405Vols,848,1465,1722,151,70
258,233,1611,Hindawi095926405Vols,849,37,1517,822,61
258,396,775,GVDB20230116,29,1144,1606,176,43
259,17,1641,Hindawi095926405Vols,850,0,1461,1005,74
260,623,947,Hindawi095926405Vols,852,22,569,240,52
261,11,339,Kraken220610012301,226,908,1204,172,58
261,1541,1799,Kraken220610012301,228,1264,1545,202,86
261,1351,1526,Hindawi095926405Vols,857,1441,1725,133,56
261,1526,1799,Hindawi095926405Vols,858,0,310,218,84
261,1530,1715,Sham19Y0018147,226,1388,1578,137,81
261,1559,1799,Sham19Y0000259,536,801,1052,182,82
261,1546,1799,Masaha004844,76,1123,1370,175,75
262,620,1442,Hindawi095926405Vols,71,95,929,397,48
262,0,1171,Hindawi095926405Vols,858,310,1732,755,59
262,1171,1878,Hindawi095926405Vols,859,0,1021,391,42
262,694,1442,Sham19Y0018147,228,266,1329,440,47
262,732,1334,Sham19Y0000259,537,466,1186,390,61
263,4,490,Hindawi095926405Vols,859,1025,1749,352,58
263,552,1474,Hindawi095926405Vols,860,68,1619,511,38
264,435,1201,Hindawi095926405Vols,89,339,1255,550,72
264,1190,1503,Hindawi095926405Vols,107,874,1130,207,78
264,435,1031,Hindawi095926405Vols,861,979,1686,432,73
264,1174,1765,Hindawi095926405Vols,862,1144,1676,382,72
277,18,609,Shia004692,344,204,905,278,41
278,114,813,Shia004695Vols,1705,993,1614,292,42
280,1336,1539,Shia002397Vols,213,349,532,129,78
289,746,1188,Shia001174Vols,5964,0,517,170,30
289,599,781,Rafed0003669Vols,753,727,891,114,72
293,1287,1617,Shia004692,104,189,664,124,28
296,468,1108,Shia004692,267,941,1370,278,49
297,1010,1546,Shia004692,78,730,1116,302,67
297,1432,1827,Shia004692,268,0,343,266,75
298,0,1000,Shia004692,268,343,1304,713,80
298,396,1525,Shia004692,481,193,595,127,13
299,252,1566,Shia004692,481,232,1089,446,34
300,166,1606,Shia004692,215,468,1126,450,37
300,135,1498,Shia004692,481,1094,1655,422,36
301,897,1237,Shia004692,77,435,676,179,64
301,11,891,Shia004692,251,165,842,496,67
302,1218,1443,Shia004692,217,659,864,119,54
303,63,510,Shia004692,169,271,1111,277,36
303,867,1671,Shia004692,282,377,741,256,40
304,1030,1305,Shia004692,77,239,870,172,32
305,149,255,JK007607,89,1229,1337,82,98
305,491,682,Shia004692,282,1363,1528,134,83
305,682,1669,Shia004692,283,0,752,507,57
