ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
4,676,804,Shia004695Vols,2198,1468,1604,98,88
4,953,1543,Shia004695Vols,2199,87,398,171,37
5,1,292,Shia004695Vols,2199,395,901,190,47
5,1118,1379,Shia004695Vols,2207,935,1466,118,25
6,149,798,Shia004695Vols,2208,118,778,405,75
8,1227,1540,Shia004695Vols,2205,110,402,225,87
9,800,1133,Shia004695Vols,2206,509,892,145,37
9,660,1504,Shia004695Vols,3450,194,1012,646,95
10,1274,1471,Shia004695Vols,2354,75,264,141,90
11,8,1331,Shia004695Vols,2354,274,1546,995,93
11,1331,1564,Shia004695Vols,2355,1,232,182,94
11,775,1080,Shia004695Vols,2360,79,1096,177,21
12,1,905,Shia004695Vols,2355,232,1152,695,92
12,910,1143,Shia004695Vols,2363,437,645,146,70
13,462,705,Shia004695Vols,2364,798,1027,134,61
13,1150,1262,Shia004695Vols,2365,1194,1306,88,98
18,139,611,Shia004695Vols,2223,1,412,199,45
20,445,584,Shia004704,199,625,762,111,98
20,452,584,Shia004501Vols,549,809,941,107,100
20,445,584,Shia004695Vols,2214,435,572,109,97
25,322,899,Shia004695Vols,2226,111,537,277,57
25,1448,1622,Shamela0011812,357,338,511,123,80
25,577,936,Shamela0011812,357,1,345,274,93
25,489,936,Shamela0006494,5,392,715,234,64
26,1097,1262,Shamela0023613,173,595,774,133,89
26,787,966,JK009289,12,235,400,132,88
26,299,959,Shamela0011055,128,843,1586,473,75
26,92,239,Shia004501Vols,547,561,701,112,94
26,1278,1490,Shia004501Vols,559,244,453,169,97
26,299,959,DARE00025,327,181,918,468,74
26,1,887,Shia004695Vols,2226,741,1692,628,77
26,887,1297,Shia004695Vols,2227,1,307,148,45
26,1,1262,Shamela0011812,357,511,1666,858,80
26,1262,1661,Shamela0011812,358,1,397,302,90
26,683,977,Shamela0006494,16,437,720,205,82
26,1103,1262,Shamela0006494,19,1508,1667,132,100
26,1268,1520,Shamela0006494,20,819,1055,174,81
26,1268,1554,JK007008,182,222,588,208,68
27,313,648,Shia004501Vols,556,43,343,226,83
27,179,670,Shia004695Vols,2227,272,766,370,90
27,5,1592,Shamela0011812,358,412,1635,641,42
27,411,593,Shamela0006494,18,967,1129,127,84
27,44,185,Shamela0006494,19,930,1072,115,97
28,1336,1552,Shamela0011812,359,608,827,167,93
28,9,653,Shamela0011812,359,10,630,414,72
28,344,617,Kraken21050420,12,1303,1518,134,60
29,1,1177,Shamela0011812,359,842,1681,626,63
29,569,1782,Shamela0006494,24,102,1124,671,62
29,1630,1776,JK007008,188,54,194,103,84
30,889,1230,JK009289,14,358,668,150,50
30,1160,1550,Shamela0011812,360,477,792,236,73
30,1,673,Shamela0006494,24,1124,1733,446,79
30,673,1593,Shamela0006494,25,1,945,605,71
30,1187,1550,Kraken21050420,14,14,190,125,41
30,1,937,JK007008,188,199,849,348,39
31,1,683,Shamela0006494,25,945,1616,516,90
31,683,1629,Shamela0006494,26,1,1009,611,63
32,1201,1750,JK009289,17,13,640,308,53
32,1,639,Shamela0006494,26,1009,1641,463,82
32,749,1488,Shamela0006494,57,1011,1683,528,83
32,1488,1750,Shamela0006494,58,1,272,204,87
32,882,1750,JK007008,190,201,930,476,61
34,1,547,Shia004501Vols,545,562,990,331,75
34,1416,1626,Shia004501Vols,547,701,905,166,93
38,1,744,JK007008,103,908,1520,252,32
38,1012,1234,JK007008,104,45,184,91,52
42,248,532,Shia004695Vols,2325,188,488,143,56
43,626,1133,Shia004501Vols,554,1347,1660,210,51
43,1133,1559,Shia004501Vols,555,1,367,261,70
43,892,1457,Shia001432Vols,21078,1,457,311,66
44,493,1040,JK007008,180,1080,1317,130,28
46,465,1008,Shia004704,206,1,573,400,85
46,551,1008,Shia004695Vols,116,1,478,329,84
47,977,1506,Shia004501Vols,556,329,828,382,88
48,1021,1368,Shia004501Vols,557,482,745,169,58
48,1049,1413,Shia001432Vols,21077,374,795,174,46
