ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
1,255,384,Shamela0012320,1054,12,130,89,91
1,255,384,Shamela0031382,56,640,752,81,84
1,625,779,Shamela0023700,1123,13,546,86,21
1,255,384,Shamela0009773,137,257,376,89,90
1,272,606,Shamela0001524,1440,889,1315,145,39
1,255,367,JK000474,1695,1309,1425,78,83
1,255,399,Sham19Y0122397,160,484,594,80,74
1,260,391,Shamela0003118,1936,488,609,84,79
1,255,657,Shamela0003118,2995,106,633,138,28
1,255,514,ShamAY0035884,923,555,797,109,51
1,222,384,Shamela0010906,1196,1022,1351,79,32
1,255,765,JK000467,1774,948,1427,151,29
1,242,391,Shamela0003722,1577,202,351,85,66
1,255,514,Shamela0003722,2994,896,1146,111,51
1,255,1057,JK000533,1207,605,1472,555,73
1,1057,1479,JK000533,1208,1,448,308,80
1,255,384,JK000651,15,508,629,85,89
1,255,384,JK000916,9212,831,952,89,92
1,263,384,JK009313,807,827,1062,87,48
1,1268,1479,Sham19Y0023625,1808,407,702,122,53
1,246,1000,Shamela0006700,64,1077,1475,162,24
1,222,765,Shamela0021809,1272,730,1429,251,38
1,255,643,Shamela0009793,257,265,587,139,38
1,178,779,Shamela0036515,1409,1107,1418,144,29
1,501,779,Shamela0021715,3597,1140,1390,190,87
1,255,384,Sham19Y0023644,2321,549,668,88,90
1,272,704,Kraken230107021738,114,298,817,186,39
1,250,384,Shamela0005816,387,158,281,88,88
2,483,1066,Shamela0021493,165,344,1109,299,46
2,1020,1349,JK008001,5008,952,1298,245,91
2,1020,1379,Shamela0012031,158,531,972,266,77
2,633,851,Shamela0010480,1128,1,354,136,45
2,157,287,Shamela0036446,1184,1363,1489,75,63
2,1029,1321,Shamela0036446,1243,110,392,165,58
2,311,457,JK000436,113,373,592,108,63
2,142,332,Shamela0023700,1124,1,297,91,36
2,478,957,Shamela0023700,1125,338,1044,325,57
2,483,670,JK000474,1698,1095,1350,133,67
2,1020,1349,JK000474,1702,992,1337,244,90
2,128,457,Shamela0003118,2997,458,967,198,45
2,1020,1349,Shamela0003118,3001,508,854,242,89
2,311,463,Shamela0010906,1197,1135,1289,81,65
2,1020,1349,Kraken220413030759,263,68,383,236,92
2,475,851,JK000166,3268,918,1170,163,54
2,787,1349,Sham19Y0127677,4693,650,1186,265,46
2,483,851,JK000943,101,544,944,174,43
2,1,675,JK000533,1208,448,1403,512,67
2,675,1465,JK000533,1209,1,779,601,91
2,1025,1330,JK009390,6622,588,872,206,81
2,311,457,Shamela0037325,133,438,596,93,77
2,1020,1349,Shamela0001438,6680,753,1098,244,91
2,1020,1349,JK000916,9201,362,675,219,81
2,483,851,JK000916,9210,65,632,228,48
2,303,457,Shamela0012884,2972,456,701,114,60
2,670,875,JK000778,446,39,293,142,70
2,303,468,Tafsir04056,4663,1124,1379,118,60
2,620,851,JK007048,30,4,424,137,38
2,1020,1217,Sham19Y0023644,2323,1231,1446,151,90
2,1217,1349,Sham19Y0023644,2324,1,133,93,91
2,1020,1349,JK000022,155,199,526,228,84
2,1020,1239,JK000637,3250,1248,1487,119,50
3,75,277,Shamela0026324,1764,753,1017,106,48
3,87,199,ShamAY0035884,927,110,210,74,84
3,1,281,JK000533,1209,779,1153,175,57
3,87,199,JK000916,9212,531,631,74,84
3,1240,1435,Tafsir01006,59,429,715,143,58
3,1081,1435,Sham19Y0145212,3363,819,1169,176,46
3,1234,1435,Rafed0001713Vols,66,144,353,148,80
4,1032,1270,Sham19Y0122406,4052,1273,1475,121,55
4,848,1121,Sham19Y0122406,4053,210,477,132,57
4,391,494,Shamela0000140,2213,1340,1444,81,99
4,848,1121,Shamela0000140,2218,459,693,142,64
4,1020,1352,Shamela0000140,2224,797,1123,248,95
4,1170,1265,Shamela0000140,2225,541,714,68,49
4,1046,1484,Shamela0000140,2225,974,1363,218,51
4,1080,1349,Shamela0000894,1129,56,258,135,60
4,1032,1270,Shamela0000894,1135,895,1089,121,57
4,848,968,JK008001,5408,1201,1311,83,81
4,826,968,JK008001,5412,222,361,93,78
4,1115,1288,JK008001,5436,46,213,96,60
4,1028,1280,Sham19Y0132524,2951,465,681,125,55
4,1032,1280,Shamela0000041,923,611,792,104,47
4,848,968,Shamela0036446,1424,296,433,92,79
4,1032,1270,ShamAY0033705,6,678,881,145,75
4,1032,1270,JK000841,13,1229,1441,141,75
4,848,972,JK009265,453,615,736,90,85
4,1032,1270,JK009265,487,1247,1457,139,73
4,1032,1270,JK009265,488,34,241,146,74
4,391,494,JK000201,3247,26,129,81,100
4,1032,1270,Kraken230110004547,560,1273,1480,160,84
4,1032,1270,Sham19Y0148271,643,512,739,139,69
4,1284,1475,Tafsir07057,2413,1439,1617,141,93
4,1280,1495,Sham19Y0020891,2878,401,603,153,86
4,1349,1495,Sham19Y0020891,6063,800,1129,115,43
4,1028,1364,Shamela0012293,4893,1102,1478,198,58
4,1032,1349,Kraken220208041038,500,475,810,203,74
4,848,1121,Shamela0023628,36,493,695,132,59
4,1032,1254,Shamela0023628,1301,1265,1499,173,93
4,848,968,Shamela0023628,3313,610,753,97,83
4,1127,1275,Sham19Y0014119,537,1151,1299,88,61
4,848,968,Shia001174Vols,4544,1230,1347,88,85
4,1046,1352,Sham19Y0017903,931,1054,1313,117,41
4,1032,1270,Shamela0003118,5998,1014,1220,141,69
4,848,968,JK000791,2233,716,843,97,94
4,1284,1495,Sham19Y0017616,488,210,402,145,87
4,1032,1270,Sham19Y0017616,535,1013,1230,134,61
4,1280,1495,Zaydiyya0000328,619,511,732,166,94
4,781,1121,Zaydiyya0000328,621,637,1034,118,27
4,1032,1270,ShamAY0032844,20,563,746,137,73
4,1032,1270,Shamela0025794,1517,56,266,139,73
4,848,968,Shamela0021659,445,922,1039,89,86
4,1121,1293,Shamela0021659,1476,649,820,98,61
4,1032,1380,Shamela0021766,1574,880,1289,179,48
4,1032,1270,Shamela0021766,3257,247,449,118,54
4,1080,1495,Sham19Y0020638,1289,162,475,166,41
4,1032,1352,Sham19Y0020638,1291,924,1283,162,46
4,1032,1293,JK000140,1063,1024,1240,148,72
4,391,494,JK000166,4311,1051,1154,81,100
4,848,968,Sham19Y0127677,710,441,558,89,86
4,1075,1293,Sham19Y0127677,2695,156,396,106,50
4,1032,1270,JK009154,225,1302,1493,143,76
4,1032,1270,JK009154,226,451,634,130,67
4,1046,1270,ShamAY0034005,1570,251,442,135,76
4,1080,1270,Shamela0009292,88,16,184,104,58
4,1032,1270,JK009152,2528,1167,1332,122,64
4,848,968,JK007044,6047,32,149,89,86
4,1028,1380,JK007044,6054,632,1244,153,26
4,1127,1309,ShamAY0034059,7031,872,1024,94,55
4,1127,1275,Sham19Y0017791,1876,130,278,88,61
4,848,968,JK009390,616,1179,1296,89,86
4,1046,1357,JK009390,2919,814,1133,167,56
4,848,1099,Sham19Y0132973,559,658,993,133,50
4,1032,1270,Sham19Y0132973,573,334,544,134,63
4,1127,1293,JK009146,14,35,221,71,41
4,848,968,JK000083,114,1142,1250,87,90
4,1032,1270,JK000083,130,496,698,121,55
4,848,972,JK000083,171,427,541,90,90
4,1032,1270,Shamela0001727,1563,1270,1472,121,55
4,848,1121,Shamela0001727,1564,194,461,132,57
4,848,968,Shia002261Vols,115,1306,1423,89,86
4,839,968,Shamela0001438,1524,124,252,92,83
4,1121,1288,Shamela0001438,4372,898,1061,93,60
4,848,968,JK009274,335,573,690,89,86
4,1127,1293,JK009274,1089,387,551,96,61
4,1032,1270,JK000435,330,408,617,144,74
4,1154,1270,Shamela0008473,2479,1,117,65,55
4,848,968,Shamela0008473,4595,404,519,87,85
4,848,1099,JK000098,685,579,773,117,57
4,848,968,JK000098,686,1107,1223,88,85
4,1032,1270,JK000098,740,240,442,121,55
4,1032,1270,Tafsir02102,1795,888,1125,185,98
4,1275,1495,Tafsir02102,2160,320,546,170,94
4,848,972,JK007070,919,1260,1391,98,93
4,1032,1352,JK000030,256,456,820,207,68
4,1094,1270,Shamela0023591,3173,164,335,132,95
4,1284,1495,JK009141,1032,1143,1316,130,78
4,1032,1270,JK009141,1035,906,1089,106,48
4,1028,1284,Sham19Y0122257,3162,1299,1516,145,63
4,1032,1270,Sham19Y0013572,1333,1193,1385,116,54
4,848,972,Shamela0004445,7225,614,735,90,85
4,1032,1270,Shamela0004445,7261,1247,1457,139,73
4,1032,1270,Shamela0004445,7262,35,230,146,78
4,1067,1387,Sham19Y0149697,4798,1134,1457,127,36
4,1032,1380,Shamela0021536,515,75,402,138,37
4,1032,1270,Shamela0012750,504,868,1070,146,75
4,1127,1280,Shamela0022593,827,154,309,60,34
4,1028,1387,Sham19Y0145212,3370,401,697,194,61
4,848,968,JK000080,1295,1339,1466,97,94
4,1070,1495,JK000080,1325,450,758,208,62
4,1028,1464,JK000080,1328,352,871,244,54
4,496,920,Shamela0028112,37,570,1002,61,9
4,1070,1387,Sham19Y0017063,1421,831,1147,157,49
4,848,968,Shamela0012014,404,1348,1475,97,94
4,984,1154,Shamela0012014,405,1216,1490,132,62
4,1154,1495,Shamela0012014,406,1,535,269,63
4,1084,1270,Shamela0021537,349,1142,1300,115,78
4,1111,1270,Tafsir09084,1215,315,458,84,55
4,995,1270,Tafsir09084,2214,386,606,139,63
