ms1,b1,e1,id2,ms2,b2,e2,ch_match,matches_percent
7,756,1351,Shia004456Vols,1530,64,350,194,41
7,1000,1351,Shia001551,86,1,221,155,54
7,883,1351,Rafed0002654Vols,7934,828,1103,188,49
7,756,1351,Shia001555Vols,807,1001,1265,187,39
7,756,1351,Shia001416,81,967,1274,190,40
7,756,1542,Shamela0011566,882,587,1113,295,42
7,883,1351,Shia004092Vols,12839,992,1269,194,50
16,879,1486,Sham19Y0120145,25,90,608,375,76
16,879,1360,Shamela19Y0145334,1348,135,342,154,39
26,449,768,Shamela19Y0145334,1301,908,1335,174,48
27,1,264,Shamela0000176,327,819,1087,185,84
27,1114,1570,Shamela19Y0145334,1300,262,732,292,75
27,1,264,Shamela19Y0145334,1305,304,568,184,84
28,15,820,Shamela19Y0145334,1300,737,1532,331,45
36,48,313,Sham19Y0014512,401,835,1105,199,92
36,173,708,Shamela0000176,264,297,795,315,69
37,770,931,Sham19Y0014512,401,676,842,123,93
38,1,1567,Sham19Y0014512,175,170,1084,585,45
39,808,1526,Sham19Y0120145,25,934,1606,503,84
39,808,1096,Shamela19Y0145334,1089,443,842,194,56
41,1381,1561,Noorlib0007954Vols,648,1,188,140,92
41,1305,1561,Shamela0037345,99,361,577,158,77
41,264,503,Sham19Y0120145,25,703,934,176,88
41,1333,1561,Shamela0011566,1773,502,696,141,75
41,1006,1582,Shamela0011566,2038,918,1445,370,78
43,156,698,Shamela0001000,241,1230,1567,233,52
43,156,665,JK001330,773,545,846,205,47
45,677,982,Kraken22030819564101,193,233,545,217,84
49,165,566,Shamela0009091,588,1,423,249,68
49,6,341,Shamela0001000,1951,1209,1533,229,83
50,93,409,Noorlib0007954Vols,644,1125,1399,186,71
50,584,989,Shamela0012541,44,914,1557,259,50
52,556,903,Shamela0001000,1951,682,904,136,49
53,420,929,MMS00024,68,575,839,187,46
53,964,1519,Shamela0001000,1951,1,315,222,49
53,420,929,Shamela0001000,1952,483,750,202,49
53,742,1519,Kraken210630005153,4515,938,1358,293,46
54,1183,1586,Shamela0001000,1950,1160,1600,280,77
57,162,1301,Kraken210528115855,42,495,1642,829,87
57,162,987,Kraken22032302241503,133,613,1454,564,82
57,987,1534,Kraken22032302241503,134,174,719,418,90
57,162,1246,Shamela0003283,406,551,1651,802,89
58,460,1714,Kraken210528115855,41,90,1356,949,90
58,460,1714,Kraken22032302241503,132,98,1416,921,84
58,460,1714,Shamela0003283,405,141,1415,967,92
59,1054,1471,Noorlib0007954Vols,496,763,1065,149,39
59,1045,1702,Kraken210528115855,40,511,1168,503,92
59,1,356,Kraken210528115855,41,1356,1711,253,86
59,356,954,Kraken210528115855,42,1,578,420,86
59,1054,1685,Kraken22032302241503,131,315,944,479,91
59,306,888,Kraken22032302241503,133,1,652,424,80
59,917,1702,Shamela0003283,404,467,1214,528,79
59,296,954,Shamela0003283,406,1,636,473,89
60,1,536,Kraken210528115855,40,1168,1707,394,89
60,694,1046,Kraken210528115855,61,125,492,248,80
60,1,527,Kraken22032302241503,131,961,1692,371,62
60,698,1027,Shamela0000176,471,654,1038,192,60
60,1,486,Shamela0003283,404,1214,1704,359,89
60,690,1027,Shamela0011566,1044,205,551,211,70
62,1127,1440,Shamela0012400,109,1284,1600,241,93
63,1,537,Shamela0012400,110,642,1182,412,93
64,786,1225,Kraken210528115855,79,1,447,325,90
66,166,1094,Shamela0009788,1409,925,1480,388,51
67,26,248,Shamela0009429,2660,869,1087,172,95
69,166,1083,Shamela0006687,543,1,933,694,90
69,528,1071,Kraken210630005153,4214,718,1240,376,83
69,1171,1399,Shamela0003283,404,329,558,182,96
70,24,976,Shamela0006687,542,328,1301,702,87
70,174,808,Kraken210630005153,4213,1126,1629,299,54
71,93,269,Shamela0001000,1950,968,1138,136,94
